"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220709,11958000,"sc2208",689.3,154803,689.3,689.4
20220709,11959000,"sc2208",689.3,154804,689.2,689.3
20220709,12000000,"sc2208",689.3,154805,689.2,689.3
20220709,12001000,"sc2208",689.3,154806,689.2,689.3
20220709,12002000,"sc2208",689.5,154830,689.5,689.6
20220709,12003000,"sc2208",689.6,154835,689.5,689.6
20220709,12004000,"sc2208",689.6,154838,689.5,689.6
20220709,12005000,"sc2208",689.5,154840,689.4,689.5
20220709,12006000,"sc2208",689.5,154843,689.5,689.6
20220709,12007000,"sc2208",689.6,154844,689.4,689.6
20220709,12008000,"sc2208",689.5,154845,689.5,689.6
20220709,12009000,"sc2208",689.5,154845,689.4,689.5
20220709,12010000,"sc2208",689.5,154850,689.4,689.6
20220709,12011000,"sc2208",689.5,154850,689.4,689.5
20220709,12012000,"sc2208",689.5,154852,689.5,689.6
20220709,12013000,"sc2208",689.5,154852,689.5,689.6
20220709,12014000,"sc2208",689.6,154860,689.5,689.7
20220709,12015000,"sc2208",689.6,154860,689.6,689.7
20220709,12017000,"sc2208",689.7,154864,689.6,689.7
20220709,12019000,"sc2208",689.7,154872,689.6,689.8
20220709,12020000,"sc2208",689.7,154872,689.7,689.8
20220709,12021000,"sc2208",689.7,154872,689.7,689.8
20220709,12022000,"sc2208",689.8,154875,689.6,689.8
20220709,12023000,"sc2208",689.7,154879,689.6,689.8
20220709,12024000,"sc2208",689.7,154879,689.6,689.7
20220709,12025000,"sc2208",689.6,154885,689.6,689.7
20220709,12026000,"sc2208",689.6,154885,689.6,689.7
20220709,12027000,"sc2208",689.6,154888,689.6,689.7
20220709,12028000,"sc2208",689.7,154890,689.5,689.6
20220709,12030000,"sc2208",689.6,154891,689.5,689.6
20220709,12031000,"sc2208",689.6,154893,689.6,689.7
20220709,12032000,"sc2208",689.6,154893,689.6,689.7
20220709,12033000,"sc2208",689.6,154894,689.6,689.7
20220709,12034000,"sc2208",689.6,154896,689.5,689.7
20220709,12035000,"sc2208",689.7,154897,689.5,689.6
20220709,12036000,"sc2208",689.6,154898,689.5,689.6
20220709,12037000,"sc2208",689.6,154898,689.5,689.6
20220709,12038000,"sc2208",689.6,154898,689.5,689.6
20220709,12039000,"sc2208",689.5,154903,689.4,689.5
20220709,12040000,"sc2208",689.4,154914,689.3,689.5
20220709,12041000,"sc2208",689.4,154914,689.3,689.4
20220709,12042000,"sc2208",689.4,154916,689.4,689.5
20220709,12043000,"sc2208",689.4,154919,689.3,689.4
20220709,12044000,"sc2208",689.4,154925,689.4,689.5
20220709,12045000,"sc2208",689.4,154925,689.4,689.5
20220709,12046000,"sc2208",689.4,154925,689.4,689.5
20220709,12047000,"sc2208",689.5,154930,689.3,689.6
20220709,12048000,"sc2208",689.6,154935,689.4,689.6
20220709,12049000,"sc2208",689.6,154935,689.4,689.6
20220709,12050000,"sc2208",689.6,154935,689.4,689.6
20220709,12051000,"sc2208",689.6,154939,689.5,689.6
20220709,12052000,"sc2208",689.5,154943,689.4,689.6
20220709,12053000,"sc2208",689.5,154944,689.5,689.6
20220709,12054000,"sc2208",689.5,154944,689.4,689.6
20220709,12055000,"sc2208",689.5,154944,689.4,689.5
20220709,12056000,"sc2208",689.5,154947,689.4,689.6
20220709,12058000,"sc2208",689.5,154947,689.5,689.6
20220709,12059000,"sc2208",689.5,154948,689.4,689.6
20220709,12102000,"sc2208",689.5,154948,689.4,689.6
20220709,12103000,"sc2208",689.7,154957,689.5,689.7
20220709,12105000,"sc2208",689.7,154957,689.6,689.7
20220709,12106000,"sc2208",689.6,154958,689.5,689.7
20220709,12107000,"sc2208",689.8,154982,689.8,689.9
20220709,12108000,"sc2208",689.6,154990,689.6,689.8
20220709,12109000,"sc2208",689.6,154990,689.7,689.8
20220709,12110000,"sc2208",689.7,154992,689.7,689.8
20220709,12111000,"sc2208",689.7,154995,689.6,689.7
20220709,12112000,"sc2208",689.7,154996,689.6,689.7
20220709,12113000,"sc2208",689.7,154996,689.6,689.7
20220709,12114000,"sc2208",689.6,154998,689.5,689.7
20220709,12115000,"sc2208",689.6,154999,689.5,689.6
20220709,12116000,"sc2208",689.7,155002,689.6,689.7
20220709,12117000,"sc2208",689.7,155003,689.7,689.8
20220709,12118000,"sc2208",689.8,155008,689.7,689.9
20220709,12120000,"sc2208",689.8,155008,689.7,689.9
20220709,12121000,"sc2208",689.7,155014,689.6,689.7
20220709,12122000,"sc2208",689.7,155014,689.6,689.7
20220709,12125000,"sc2208",689.6,155017,689.6,689.7
20220709,12126000,"sc2208",689.6,155019,689.5,689.7
20220709,12127000,"sc2208",689.7,155020,689.5,689.6
20220709,12128000,"sc2208",689.6,155023,689.5,689.7
20220709,12129000,"sc2208",689.5,155025,689.5,689.6
20220709,12130000,"sc2208",689.5,155025,689.6,689.7
20220709,12131000,"sc2208",689.7,155026,689.6,689.7
20220709,12133000,"sc2208",689.6,155027,689.5,689.7
20220709,12134000,"sc2208",689.6,155030,689.5,689.7
20220709,12135000,"sc2208",689.6,155031,689.5,689.7
20220709,12136000,"sc2208",689.6,155031,689.5,689.6
20220709,12137000,"sc2208",689.7,155032,689.6,689.7
20220709,12138000,"sc2208",689.7,155032,689.6,689.7
20220709,12139000,"sc2208",689.6,155033,689.6,689.7
20220709,12140000,"sc2208",689.6,155033,689.6,689.7
20220709,12141000,"sc2208",689.6,155033,689.6,689.7
20220709,12142000,"sc2208",689.7,155041,689.6,689.8
20220709,12143000,"sc2208",689.7,155046,689.7,689.8
20220709,12144000,"sc2208",689.7,155047,689.6,689.7
20220709,12145000,"sc2208",689.6,155049,689.5,689.6
20220709,12146000,"sc2208",689.6,155049,689.5,689.7
20220709,12147000,"sc2208",689.6,155050,689.5,689.7
20220709,12148000,"sc2208",689.6,155050,689.5,689.7
20220709,12149000,"sc2208",689.7,155054,689.7,689.8
20220709,12150000,"sc2208",689.7,155054,689.7,689.8
20220709,12151000,"sc2208",689.7,155056,689.7,689.8
20220709,12152000,"sc2208",689.7,155061,689.6,689.8
20220709,12153000,"sc2208",689.7,155061,689.6,689.7
20220709,12154000,"sc2208",689.7,155063,689.7,689.8
20220709,12155000,"sc2208",689.7,155063,689.7,689.8
20220709,12156000,"sc2208",689.8,155068,689.8,689.9
20220709,12157000,"sc2208",689.8,155068,689.8,689.9
20220709,12158000,"sc2208",689.8,155069,689.8,689.9
20220709,12159000,"sc2208",689.9,155079,689.9,690
20220709,12200000,"sc2208",689.9,155081,689.8,690
20220709,12201000,"sc2208",689.8,155082,689.9,690
20220709,12202000,"sc2208",690.2,155102,690,690.2
20220709,12203000,"sc2208",690.2,155109,690.1,690.2
20220709,12204000,"sc2208",690,155111,690,690.1
20220709,12205000,"sc2208",690.1,155115,690,690.2
20220709,12206000,"sc2208",690,155116,690,690.1
20220709,12207000,"sc2208",689.9,155120,689.9,690.1
20220709,12208000,"sc2208",689.9,155120,689.9,690.1
20220709,12209000,"sc2208",690,155122,689.9,690
20220709,12210000,"sc2208",690,155122,689.9,690
20220709,12211000,"sc2208",690,155122,689.9,690
20220709,12212000,"sc2208",690,155122,689.9,690
20220709,12213000,"sc2208",690,155122,689.9,690
20220709,12214000,"sc2208",690,155123,689.9,690
20220709,12215000,"sc2208",689.9,155129,689.8,689.9
20220709,12216000,"sc2208",689.9,155130,689.9,690
20220709,12217000,"sc2208",689.9,155132,689.8,690
20220709,12218000,"sc2208",689.9,155134,689.8,689.9
20220709,12219000,"sc2208",690,155136,689.9,690
20220709,12220000,"sc2208",689.9,155139,689.8,690
20220709,12221000,"sc2208",689.9,155139,689.8,689.9
20220709,12222000,"sc2208",689.9,155140,689.8,690
20220709,12223000,"sc2208",689.8,155149,689.7,689.8
20220709,12224000,"sc2208",689.7,155152,689.7,689.8
20220709,12225000,"sc2208",689.7,155162,689.6,689.7
20220709,12226000,"sc2208",689.7,155164,689.6,689.7
20220709,12227000,"sc2208",689.7,155166,689.6,689.8
20220709,12228000,"sc2208",689.7,155166,689.7,689.8
20220709,12229000,"sc2208",689.6,155169,689.6,689.8
20220709,12230000,"sc2208",689.6,155176,689.6,689.7
20220709,12231000,"sc2208",689.7,155179,689.5,689.7
20220709,12232000,"sc2208",689.7,155184,689.6,689.8
20220709,12233000,"sc2208",689.7,155185,689.6,689.7
20220709,12234000,"sc2208",689.7,155186,689.6,689.8
20220709,12235000,"sc2208",689.7,155186,689.6,689.7
20220709,12236000,"sc2208",689.6,155187,689.6,689.7
20220709,12237000,"sc2208",689.6,155187,689.6,689.7
20220709,12238000,"sc2208",689.6,155189,689.6,689.7
20220709,12239000,"sc2208",689.6,155193,689.6,689.7
20220709,12240000,"sc2208",689.6,155194,689.5,689.6
20220709,12241000,"sc2208",689.8,155210,689.8,689.9
20220709,12242000,"sc2208",689.7,155217,689.6,689.8
20220709,12243000,"sc2208",689.7,155217,689.6,689.8
20220709,12244000,"sc2208",689.7,155217,689.6,689.8
20220709,12245000,"sc2208",689.7,155217,689.6,689.8
20220709,12246000,"sc2208",689.7,155217,689.7,689.8
20220709,12247000,"sc2208",689.7,155218,689.6,689.7
20220709,12248000,"sc2208",689.7,155219,689.6,689.8
20220709,12249000,"sc2208",689.7,155220,689.7,689.8
20220709,12250000,"sc2208",689.7,155225,689.6,689.8
20220709,12251000,"sc2208",689.7,155225,689.6,689.8
20220709,12252000,"sc2208",689.4,155275,689.3,689.4
20220709,12253000,"sc2208",689.5,155281,689.4,689.6
20220709,12254000,"sc2208",689.6,155288,689.6,689.7
20220709,12255000,"sc2208",689.6,155288,689.6,689.7
20220709,12258000,"sc2208",689.6,155290,689.5,689.6
20220709,12259000,"sc2208",689.5,155296,689.4,689.5
20220709,12300000,"sc2208",689.5,155296,689.4,689.5
20220709,12301000,"sc2208",689.5,155296,689.4,689.5
20220709,12302000,"sc2208",689.5,155305,689.3,689.4
20220709,12303000,"sc2208",689.4,155308,689.3,689.5
20220709,12304000,"sc2208",689.3,155311,689.3,689.4
20220709,12305000,"sc2208",689.4,155312,689.4,689.5
20220709,12306000,"sc2208",689.4,155314,689.3,689.4
20220709,12307000,"sc2208",689.3,155315,689.3,689.4
20220709,12308000,"sc2208",689.3,155319,689.2,689.4
20220709,12309000,"sc2208",689.4,155326,689.4,689.5
20220709,12310000,"sc2208",689.4,155333,689.3,689.5
20220709,12311000,"sc2208",689.3,155336,689.2,689.3
20220709,12312000,"sc2208",689.3,155337,689.3,689.4
20220709,12313000,"sc2208",689.4,155343,689.3,689.5
20220709,12314000,"sc2208",689.3,155358,689.2,689.4
20220709,12315000,"sc2208",689.2,155370,689.1,689.2
20220709,12316000,"sc2208",689.1,155373,689.1,689.3
20220709,12317000,"sc2208",689.2,155374,689.1,689.2
20220709,12318000,"sc2208",689.2,155375,689.1,689.3
20220709,12319000,"sc2208",689.1,155383,689.1,689.2
20220709,12320000,"sc2208",689.2,155388,689.1,689.2
20220709,12321000,"sc2208",689.2,155395,689.2,689.3
20220709,12322000,"sc2208",689.2,155395,689.2,689.3
20220709,12323000,"sc2208",689.2,155396,689.1,689.3
20220709,12324000,"sc2208",689.2,155398,689.2,689.3
20220709,12325000,"sc2208",689.2,155399,689,689.1
20220709,12326000,"sc2208",689,155400,689,689.1
20220709,12327000,"sc2208",689.1,155409,689.1,689.2
20220709,12328000,"sc2208",689,155410,689,689.2
20220709,12329000,"sc2208",689.1,155411,689.1,689.2
20220709,12330000,"sc2208",689,155421,688.9,689
20220709,12331000,"sc2208",689,155422,689,689.1
20220709,12332000,"sc2208",689,155425,688.9,689.1
20220709,12333000,"sc2208",689.1,155426,689,689.1
20220709,12334000,"sc2208",689.1,155436,689,689.2
20220709,12335000,"sc2208",689.1,155436,689,689.2
20220709,12337000,"sc2208",689.1,155437,689.1,689.2
20220709,12338000,"sc2208",689.1,155437,689.1,689.2
20220709,12339000,"sc2208",689.2,155438,689.1,689.2
20220709,12340000,"sc2208",689.2,155456,689.2,689.3
20220709,12341000,"sc2208",689.2,155461,689.1,689.2
20220709,12342000,"sc2208",689.2,155462,689.1,689.2
20220709,12343000,"sc2208",689.2,155462,689.1,689.2
20220709,12344000,"sc2208",689.2,155464,689.1,689.2
20220709,12345000,"sc2208",689.2,155466,689.2,689.3
20220709,12346000,"sc2208",689.3,155468,689.2,689.3
20220709,12347000,"sc2208",689.3,155468,689.2,689.3
20220709,12348000,"sc2208",689.2,155475,689.1,689.3
20220709,12349000,"sc2208",689.2,155475,689.1,689.3
20220709,12350000,"sc2208",689.2,155475,689.1,689.2
20220709,12351000,"sc2208",689.2,155476,689.1,689.3
20220709,12352000,"sc2208",689.2,155476,689.1,689.3
20220709,12353000,"sc2208",689.3,155479,689.2,689.3
20220709,12354000,"sc2208",689.3,155479,689.2,689.3
20220709,12355000,"sc2208",689.3,155479,689.2,689.3
20220709,12356000,"sc2208",689.3,155480,689.3,689.4
20220709,12357000,"sc2208",689.3,155480,689.3,689.4
20220709,12358000,"sc2208",689.3,155480,689.3,689.4
20220709,12359000,"sc2208",689.3,155482,689.2,689.3
20220709,12400000,"sc2208",689.2,155487,689.1,689.2
20220709,12401000,"sc2208",689.1,155492,689.2,689.3
20220709,12402000,"sc2208",689.1,155492,689.2,689.3
20220709,12403000,"sc2208",689.2,155496,689.1,689.3
20220709,12405000,"sc2208",689.1,155498,689.1,689.2
20220709,12406000,"sc2208",689.2,155502,689.1,689.2
20220709,12407000,"sc2208",689.2,155505,689.1,689.2
20220709,12408000,"sc2208",689.2,155512,689.2,689.3
20220709,12409000,"sc2208",689.2,155512,689.2,689.3
20220709,12410000,"sc2208",689.3,155515,689.2,689.3
20220709,12411000,"sc2208",689.3,155515,689.2,689.4
20220709,12412000,"sc2208",689.2,155516,689.2,689.4
20220709,12413000,"sc2208",689.2,155525,689.1,689.3
20220709,12414000,"sc2208",689.2,155525,689.2,689.3
20220709,12415000,"sc2208",689.2,155529,689.2,689.3
20220709,12416000,"sc2208",689.2,155530,689.1,689.2
20220709,12417000,"sc2208",689.2,155531,689.1,689.2
20220709,12418000,"sc2208",689.2,155532,689.1,689.2
20220709,12419000,"sc2208",689,155539,689,689.1
20220709,12420000,"sc2208",689,155539,689,689.1
20220709,12421000,"sc2208",689,155544,689.1,689.2
20220709,12422000,"sc2208",689,155544,689.1,689.2
20220709,12423000,"sc2208",689.1,155545,689,689.2
20220709,12424000,"sc2208",689.1,155545,689,689.2
20220709,12425000,"sc2208",689.1,155545,689.1,689.2
20220709,12426000,"sc2208",689.1,155545,689.1,689.2
20220709,12428000,"sc2208",689.2,155546,689.1,689.2
20220709,12429000,"sc2208",689.1,155556,689,689.2
20220709,12430000,"sc2208",689.1,155556,689,689.1
20220709,12431000,"sc2208",689.1,155562,689,689.2
20220709,12433000,"sc2208",689.1,155562,689,689.1
20220709,12434000,"sc2208",688.9,155585,688.8,689
20220709,12435000,"sc2208",688.7,155602,688.6,688.8
20220709,12436000,"sc2208",688.7,155646,688.5,688.6
20220709,12437000,"sc2208",688.8,155653,688.7,688.8
20220709,12438000,"sc2208",688.8,155658,688.7,688.8
20220709,12439000,"sc2208",688.8,155674,688.6,688.8
20220709,12440000,"sc2208",688.8,155674,688.6,688.8
20220709,12441000,"sc2208",688.7,155676,688.6,688.8
20220709,12442000,"sc2208",688.7,155676,688.7,688.8
20220709,12443000,"sc2208",688.7,155677,688.7,688.8
20220709,12444000,"sc2208",688.7,155677,688.7,688.8
20220709,12445000,"sc2208",688.7,155680,688.7,688.8
20220709,12446000,"sc2208",688.7,155680,688.7,688.8
20220709,12447000,"sc2208",688.7,155682,688.6,688.8
20220709,12448000,"sc2208",688.7,155682,688.7,688.8
20220709,12449000,"sc2208",688.7,155683,688.6,688.8
20220709,12450000,"sc2208",688.7,155684,688.7,688.8
20220709,12451000,"sc2208",688.9,155692,688.8,688.9
20220709,12452000,"sc2208",688.9,155693,688.8,688.9
20220709,12453000,"sc2208",688.9,155698,688.8,688.9
20220709,12454000,"sc2208",688.9,155700,688.9,689
20220709,12455000,"sc2208",688.9,155704,688.9,689
20220709,12456000,"sc2208",688.9,155706,688.8,688.9
20220709,12457000,"sc2208",688.9,155706,688.8,688.9
20220709,12458000,"sc2208",688.8,155707,688.7,688.9
20220709,12459000,"sc2208",688.8,155707,688.8,688.9
20220709,12500000,"sc2208",688.9,155713,688.9,689
20220709,12501000,"sc2208",688.9,155718,688.8,689
20220709,12502000,"sc2208",688.9,155719,688.9,689
20220709,12503000,"sc2208",688.9,155722,688.8,688.9
20220709,12504000,"sc2208",689,155726,688.9,689
20220709,12505000,"sc2208",688.9,155728,688.8,689
20220709,12506000,"sc2208",689,155738,689,689.1
20220709,12507000,"sc2208",689,155743,688.9,689
20220709,12508000,"sc2208",689,155744,688.9,689.1
20220709,12509000,"sc2208",689,155744,688.9,689
20220709,12510000,"sc2208",688.9,155749,688.8,689
20220709,12511000,"sc2208",688.9,155750,688.8,689
20220709,12512000,"sc2208",688.9,155750,688.8,689
20220709,12513000,"sc2208",688.9,155751,688.9,689
20220709,12514000,"sc2208",689,155752,688.9,689.1
20220709,12515000,"sc2208",689,155755,688.9,689
20220709,12516000,"sc2208",689,155755,688.9,689
20220709,12517000,"sc2208",689,155756,688.9,689.1
20220709,12519000,"sc2208",689,155756,688.9,689.1
20220709,12520000,"sc2208",689,155756,689,689.1
20220709,12521000,"sc2208",689,155756,689,689.1
20220709,12522000,"sc2208",689,155756,689,689.1
20220709,12523000,"sc2208",689.1,155765,689.1,689.2
20220709,12524000,"sc2208",689.2,155772,689.1,689.3
20220709,12525000,"sc2208",689.2,155774,689,689.2
20220709,12526000,"sc2208",689.2,155775,689.1,689.2
20220709,12527000,"sc2208",689.2,155776,689.1,689.2
20220709,12528000,"sc2208",689.1,155778,689,689.1
20220709,12529000,"sc2208",689.1,155780,689,689.1
20220709,12530000,"sc2208",689.1,155780,689,689.1
20220709,12531000,"sc2208",689.1,155783,689.1,689.2
20220709,12534000,"sc2208",689.1,155783,689.1,689.2
20220709,12535000,"sc2208",689.1,155783,689.1,689.2
20220709,12536000,"sc2208",689.2,155784,689.1,689.2
20220709,12538000,"sc2208",689.2,155785,689.1,689.2
20220709,12539000,"sc2208",689.2,155788,689,689.2
20220709,12540000,"sc2208",689.2,155788,689,689.2
20220709,12541000,"sc2208",689.2,155788,689,689.2
20220709,12542000,"sc2208",689.1,155791,689,689.2
20220709,12545000,"sc2208",689.2,155792,689.1,689.2
20220709,12546000,"sc2208",689.2,155793,689.2,689.3
20220709,12547000,"sc2208",689.3,155803,689.3,689.4
20220709,12548000,"sc2208",689.4,155813,689.4,689.5
20220709,12549000,"sc2208",689.5,155819,689.3,689.5
20220709,12550000,"sc2208",689.4,155820,689.4,689.5
20220709,12551000,"sc2208",689.4,155823,689.5,689.6
20220709,12552000,"sc2208",689.4,155831,689.4,689.5
20220709,12553000,"sc2208",689.6,155839,689.5,689.7
20220709,12554000,"sc2208",689.7,155842,689.5,689.6
20220709,12555000,"sc2208",689.7,155846,689.6,689.8
20220709,12556000,"sc2208",689.7,155847,689.6,689.8
20220709,12557000,"sc2208",689.7,155848,689.6,689.7
20220709,12558000,"sc2208",689.6,155849,689.6,689.7
20220709,12559000,"sc2208",689.6,155852,689.5,689.7
20220709,12600000,"sc2208",689.6,155852,689.6,689.7
20220709,12601000,"sc2208",689.6,155853,689.5,689.6
20220709,12603000,"sc2208",689.6,155853,689.5,689.6
20220709,12604000,"sc2208",689.6,155865,689.4,689.6
20220709,12605000,"sc2208",689.6,155865,689.4,689.6
20220709,12606000,"sc2208",689.4,155866,689.4,689.5
20220709,12607000,"sc2208",689.5,155867,689.4,689.6
20220709,12608000,"sc2208",689.6,155875,689.5,689.7
20220709,12609000,"sc2208",689.6,155875,689.6,689.7
20220709,12610000,"sc2208",689.6,155877,689.6,689.7
20220709,12611000,"sc2208",689.6,155878,689.6,689.7
20220709,12612000,"sc2208",689.6,155879,689.6,689.7
20220709,12613000,"sc2208",689.6,155883,689.5,689.7
20220709,12614000,"sc2208",689.6,155883,689.5,689.6
20220709,12615000,"sc2208",689.5,155886,689.4,689.5
20220709,12616000,"sc2208",689.5,155887,689.4,689.6
20220709,12617000,"sc2208",689.6,155889,689.5,689.6
20220709,12618000,"sc2208",689.6,155890,689.5,689.7
20220709,12619000,"sc2208",689.6,155890,689.5,689.6
20220709,12620000,"sc2208",689.6,155902,689.6,689.7
20220709,12621000,"sc2208",689.7,155910,689.6,689.8
20220709,12622000,"sc2208",689.7,155911,689.7,689.8
20220709,12623000,"sc2208",689.7,155912,689.6,689.7
20220709,12624000,"sc2208",689.7,155913,689.6,689.7
20220709,12625000,"sc2208",689.6,155914,689.6,689.7
20220709,12626000,"sc2208",689.7,155919,689.6,689.8
20220709,12627000,"sc2208",689.7,155919,689.6,689.8
20220709,12628000,"sc2208",689.7,155919,689.6,689.8
20220709,12629000,"sc2208",689.7,155919,689.6,689.8
20220709,12630000,"sc2208",689.7,155919,689.6,689.7
20220709,12631000,"sc2208",689.7,155919,689.6,689.7
20220709,12632000,"sc2208",689.7,155919,689.6,689.7
20220709,12633000,"sc2208",689.7,155919,689.6,689.7
20220709,12635000,"sc2208",689.6,155920,689.6,689.7
20220709,12636000,"sc2208",689.6,155927,689.5,689.7
20220709,12637000,"sc2208",689.6,155927,689.6,689.7
20220709,12638000,"sc2208",689.6,155927,689.6,689.7
20220709,12639000,"sc2208",689.7,155930,689.5,689.7
20220709,12640000,"sc2208",689.7,155930,689.5,689.6
20220709,12641000,"sc2208",689.7,155930,689.5,689.6
20220709,12642000,"sc2208",689.4,155945,689.3,689.5
20220709,12643000,"sc2208",689.5,155947,689.3,689.5
20220709,12644000,"sc2208",689.5,155948,689.4,689.5
20220709,12645000,"sc2208",689.5,155951,689.3,689.5
20220709,12646000,"sc2208",689.5,155951,689.4,689.5
20220709,12647000,"sc2208",689.4,155952,689.3,689.5
20220709,12648000,"sc2208",689.4,155952,689.4,689.5
20220709,12649000,"sc2208",689.4,155957,689.3,689.5
20220709,12650000,"sc2208",689.4,155961,689.4,689.5
20220709,12651000,"sc2208",689.5,155964,689.4,689.6
20220709,12652000,"sc2208",689.5,155964,689.4,689.5
20220709,12653000,"sc2208",689.5,155964,689.4,689.5
20220709,12654000,"sc2208",689.5,155964,689.4,689.5
20220709,12655000,"sc2208",689.5,155966,689.4,689.6
20220709,12656000,"sc2208",689.5,155967,689.4,689.6
20220709,12657000,"sc2208",689.5,155967,689.4,689.5
20220709,12658000,"sc2208",689.5,155969,689.5,689.6
20220709,12659000,"sc2208",689.4,155971,689.4,689.5
20220709,12701000,"sc2208",689.4,155984,689.3,689.6
20220709,12702000,"sc2208",689.4,155986,689.4,689.5
20220709,12703000,"sc2208",689.4,155986,689.4,689.5
20220709,12704000,"sc2208",689.4,155987,689.3,689.5
20220709,12705000,"sc2208",689.5,155993,689.5,689.6
20220709,12706000,"sc2208",689.5,155993,689.5,689.6
20220709,12707000,"sc2208",689.5,155996,689.4,689.6
20220709,12708000,"sc2208",689.6,155997,689.4,689.5
20220709,12709000,"sc2208",689.5,155999,689.4,689.6
20220709,12710000,"sc2208",689.5,155999,689.4,689.6
20220709,12711000,"sc2208",689.4,156001,689.4,689.6
20220709,12713000,"sc2208",689.4,156001,689.4,689.6
20220709,12714000,"sc2208",689.4,156001,689.5,689.6
20220709,12715000,"sc2208",689.5,156002,689.4,689.5
20220709,12716000,"sc2208",689.5,156002,689.4,689.5
20220709,12717000,"sc2208",689.5,156006,689.4,689.5
20220709,12718000,"sc2208",689.5,156010,689.4,689.5
20220709,12719000,"sc2208",689.4,156024,689.3,689.4
20220709,12720000,"sc2208",689.4,156026,689.4,689.5
20220709,12721000,"sc2208",689.4,156026,689.4,689.5
20220709,12722000,"sc2208",689.4,156029,689.4,689.6
20220709,12723000,"sc2208",689.4,156029,689.4,689.5
20220709,12724000,"sc2208",689.4,156029,689.4,689.5
20220709,12725000,"sc2208",689.4,156029,689.4,689.5
20220709,12726000,"sc2208",689.5,156034,689.4,689.6
20220709,12727000,"sc2208",689.5,156034,689.4,689.5
20220709,12728000,"sc2208",689.6,156039,689.4,689.6
20220709,12729000,"sc2208",689.6,156039,689.5,689.6
20220709,12730000,"sc2208",689.5,156040,689.5,689.6
20220709,12731000,"sc2208",689.5,156046,689.4,689.7
20220709,12732000,"sc2208",689.5,156047,689.4,689.6
20220709,12734000,"sc2208",689.5,156048,689.4,689.5
20220709,12735000,"sc2208",689.5,156048,689.4,689.5
20220709,12736000,"sc2208",689.5,156051,689.4,689.6
20220709,12737000,"sc2208",689.5,156052,689.4,689.5
20220709,12738000,"sc2208",689.4,156076,689.3,689.4
20220709,12739000,"sc2208",689.3,156078,689.2,689.3
20220709,12740000,"sc2208",689.3,156081,689.2,689.4
20220709,12741000,"sc2208",689.3,156081,689.2,689.4
20220709,12742000,"sc2208",689.3,156081,689.3,689.4
20220709,12743000,"sc2208",689.4,156083,689.3,689.4
20220709,12744000,"sc2208",689.4,156083,689.3,689.4
20220709,12745000,"sc2208",689.4,156083,689.3,689.4
20220709,12746000,"sc2208",689.3,156085,689.2,689.4
20220709,12747000,"sc2208",689.3,156085,689.3,689.4
20220709,12748000,"sc2208",689.3,156085,689.3,689.4
20220709,12749000,"sc2208",689.3,156090,689.2,689.3
20220709,12750000,"sc2208",689.3,156090,689.2,689.3
20220709,12751000,"sc2208",689.3,156091,689.2,689.3
20220709,12752000,"sc2208",689.1,156108,689,689.2
20220709,12753000,"sc2208",689.1,156108,689,689.2
20220709,12754000,"sc2208",689.2,156109,689,689.2
20220709,12755000,"sc2208",689.2,156110,689,689.2
20220709,12756000,"sc2208",689.2,156111,689,689.2
20220709,12757000,"sc2208",689.1,156113,689,689.2
20220709,12758000,"sc2208",689.1,156113,689,689.2
20220709,12759000,"sc2208",689,156114,689,689.2
20220709,12800000,"sc2208",689,156114,689,689.1
20220709,12801000,"sc2208",689.1,156117,689,689.1
20220709,12802000,"sc2208",689.1,156118,689,689.2
20220709,12803000,"sc2208",689,156133,688.9,689
20220709,12804000,"sc2208",689,156136,689,689.1
20220709,12805000,"sc2208",689,156137,689,689.1
20220709,12806000,"sc2208",689.1,156141,689.1,689.2
20220709,12807000,"sc2208",689.2,156149,689.2,689.3
20220709,12808000,"sc2208",689.2,156149,689.2,689.3
20220709,12809000,"sc2208",689.3,156152,689.2,689.3
20220709,12810000,"sc2208",689.3,156152,689.2,689.3
20220709,12811000,"sc2208",689.3,156152,689.2,689.3
20220709,12812000,"sc2208",689.3,156153,689.2,689.3
20220709,12813000,"sc2208",689.3,156153,689.2,689.3
20220709,12814000,"sc2208",689.3,156153,689.2,689.3
20220709,12815000,"sc2208",689.3,156158,689.2,689.3
20220709,12816000,"sc2208",689.3,156162,689.2,689.4
20220709,12817000,"sc2208",689.3,156162,689.2,689.3
20220709,12818000,"sc2208",689.2,156164,689.1,689.2
20220709,12819000,"sc2208",689.2,156166,689.2,689.3
20220709,12820000,"sc2208",689.2,156167,689.2,689.3
20220709,12821000,"sc2208",689.2,156168,689.2,689.3
20220709,12822000,"sc2208",689.2,156169,689.2,689.3
20220709,12824000,"sc2208",689.3,156175,689.2,689.3
20220709,12825000,"sc2208",689.3,156175,689.2,689.3
20220709,12826000,"sc2208",689.3,156175,689.2,689.3
20220709,12827000,"sc2208",689.3,156175,689.2,689.3
20220709,12828000,"sc2208",689.3,156175,689.2,689.3
20220709,12829000,"sc2208",689.3,156175,689.2,689.4
20220709,12830000,"sc2208",689.3,156175,689.2,689.3
20220709,12831000,"sc2208",689.2,156177,689.1,689.3
20220709,12832000,"sc2208",689.2,156177,689.2,689.3
20220709,12833000,"sc2208",689.2,156177,689.2,689.3
20220709,12835000,"sc2208",689.2,156177,689.2,689.3
20220709,12836000,"sc2208",689.1,156185,689.1,689.2
