"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220705,112000000,"sc2208",728.1,118898,728.1,728.2
20220705,112001000,"sc2208",727.9,118918,727.8,728
20220705,112002000,"sc2208",727.9,118925,727.8,728
20220705,112003000,"sc2208",727.9,118927,727.9,728
20220705,112004000,"sc2208",727.9,118927,727.9,728
20220705,112005000,"sc2208",728,118928,727.9,728
20220705,112006000,"sc2208",727.9,118931,727.9,728.1
20220705,112007000,"sc2208",727.9,118931,727.9,728.1
20220705,112008000,"sc2208",727.9,118931,728,728.1
20220705,112009000,"sc2208",728.1,118933,728,728.1
20220705,112010000,"sc2208",728.1,118934,728,728.1
20220705,112011000,"sc2208",728.1,118934,728,728.1
20220705,112012000,"sc2208",728,118936,728,728.2
20220705,112013000,"sc2208",728.2,118940,728,728.2
20220705,112014000,"sc2208",728.1,118941,728,728.1
20220705,112015000,"sc2208",728.1,118943,728,728.1
20220705,112016000,"sc2208",728.1,118945,728,728.1
20220705,112017000,"sc2208",728.1,118949,728,728.2
20220705,112018000,"sc2208",728.1,118949,728.1,728.2
20220705,112019000,"sc2208",728.1,118950,728.1,728.2
20220705,112020000,"sc2208",728.2,118952,728.1,728.2
20220705,112021000,"sc2208",728.1,118955,728.1,728.2
20220705,112022000,"sc2208",728.2,118965,728.1,728.3
20220705,112023000,"sc2208",728.2,118965,728.1,728.3
20220705,112024000,"sc2208",728.2,118965,728.1,728.2
20220705,112026000,"sc2208",728.2,118968,728,728.2
20220705,112027000,"sc2208",728.2,118968,728,728.2
20220705,112028000,"sc2208",728.2,118968,728,728.1
20220705,112029000,"sc2208",728,118973,727.9,728.1
20220705,112031000,"sc2208",728,118974,727.9,728.1
20220705,112032000,"sc2208",728.1,118977,728,728.1
20220705,112033000,"sc2208",728.1,118979,728,728.1
20220705,112034000,"sc2208",728,118980,727.9,728.1
20220705,112035000,"sc2208",728,118980,727.9,728
20220705,112036000,"sc2208",728,118983,727.9,728.1
20220705,112037000,"sc2208",728,118984,727.9,728.1
20220705,112039000,"sc2208",728,118984,727.9,728.1
20220705,112040000,"sc2208",728,118984,727.9,728.1
20220705,112041000,"sc2208",728,118987,727.9,728.1
20220705,112042000,"sc2208",728.1,118989,728,728.1
20220705,112043000,"sc2208",728.1,118990,728,728.1
20220705,112044000,"sc2208",728.1,118992,728,728.1
20220705,112045000,"sc2208",728.1,119002,728,728.2
20220705,112047000,"sc2208",728.2,119005,728,728.2
20220705,112048000,"sc2208",728.2,119005,728,728.2
20220705,112050000,"sc2208",728.2,119005,728,728.2
20220705,112051000,"sc2208",728.2,119005,728.1,728.2
20220705,112052000,"sc2208",728.2,119005,728.1,728.2
20220705,112054000,"sc2208",728.1,119006,728.1,728.2
20220705,112055000,"sc2208",728.1,119006,728.1,728.2
20220705,112056000,"sc2208",728.1,119006,728.1,728.2
20220705,112057000,"sc2208",728.2,119007,728.1,728.2
20220705,112058000,"sc2208",728.2,119009,728.1,728.2
20220705,112059000,"sc2208",728.2,119009,728.1,728.2
20220705,112100000,"sc2208",728.2,119011,728.1,728.3
20220705,112101000,"sc2208",728.2,119011,728.1,728.2
20220705,112102000,"sc2208",728.2,119012,728.1,728.2
20220705,112103000,"sc2208",728,119021,727.9,728.1
20220705,112104000,"sc2208",728.1,119026,728,728.1
20220705,112105000,"sc2208",728,119027,727.9,728.1
20220705,112106000,"sc2208",728,119028,728,728.1
20220705,112107000,"sc2208",728,119039,728,728.1
20220705,112108000,"sc2208",728.1,119041,728.1,728.2
20220705,112109000,"sc2208",728.3,119048,728.3,728.4
20220705,112110000,"sc2208",728.4,119052,728.3,728.4
20220705,112111000,"sc2208",728.1,119076,728,728.2
20220705,112112000,"sc2208",728.2,119084,728.1,728.2
20220705,112113000,"sc2208",728.2,119088,728.1,728.2
20220705,112114000,"sc2208",728.3,119094,728.1,728.3
20220705,112115000,"sc2208",728,119111,727.9,728
20220705,112116000,"sc2208",728,119118,727.9,728
20220705,112117000,"sc2208",728.1,119128,727.9,728.1
20220705,112118000,"sc2208",728.1,119134,728,728.2
20220705,112119000,"sc2208",728.1,119137,728,728.2
20220705,112120000,"sc2208",728.1,119137,728,728.2
20220705,112121000,"sc2208",728.2,119138,728.1,728.2
20220705,112122000,"sc2208",728.2,119138,728.1,728.2
20220705,112123000,"sc2208",728.1,119140,728,728.2
20220705,112124000,"sc2208",728.1,119140,728,728.1
20220705,112125000,"sc2208",728.1,119142,728,728.1
20220705,112126000,"sc2208",728.1,119143,728.1,728.2
20220705,112127000,"sc2208",728.1,119143,728.1,728.2
20220705,112128000,"sc2208",728.1,119143,728.1,728.2
20220705,112129000,"sc2208",728,119147,728,728.1
20220705,112130000,"sc2208",728,119147,728,728.1
20220705,112131000,"sc2208",728,119147,728,728.1
20220705,112132000,"sc2208",728,119154,727.9,728
20220705,112133000,"sc2208",728,119160,728,728.2
20220705,112135000,"sc2208",728,119162,728,728.2
20220705,112136000,"sc2208",728.1,119163,728,728.2
20220705,112137000,"sc2208",728.1,119164,728,728.2
20220705,112138000,"sc2208",728.2,119165,728,728.2
20220705,112139000,"sc2208",728.2,119166,728.1,728.2
20220705,112140000,"sc2208",728.1,119168,728.1,728.2
20220705,112141000,"sc2208",728.1,119169,728.1,728.2
20220705,112142000,"sc2208",728.1,119170,728.1,728.2
20220705,112143000,"sc2208",728.3,119179,728.1,728.3
20220705,112144000,"sc2208",728.3,119179,728.1,728.3
20220705,112145000,"sc2208",728.3,119181,728.1,728.3
20220705,112146000,"sc2208",728.2,119183,728.1,728.3
20220705,112147000,"sc2208",728.3,119192,728.3,728.4
20220705,112148000,"sc2208",728.3,119196,728.3,728.5
20220705,112149000,"sc2208",728.4,119200,728.2,728.4
20220705,112150000,"sc2208",728.4,119200,728.2,728.4
20220705,112151000,"sc2208",728.3,119205,728.2,728.4
20220705,112152000,"sc2208",728.3,119205,728.3,728.4
20220705,112153000,"sc2208",728.3,119206,728.3,728.4
20220705,112154000,"sc2208",728.3,119206,728.3,728.4
20220705,112155000,"sc2208",728.3,119210,728.2,728.4
20220705,112157000,"sc2208",728.4,119211,728.3,728.4
20220705,112158000,"sc2208",728.2,119213,728.2,728.4
20220705,112159000,"sc2208",728.3,119214,728.2,728.3
20220705,112200000,"sc2208",728.3,119215,728.2,728.4
20220705,112202000,"sc2208",728.4,119220,728.3,728.4
20220705,112203000,"sc2208",728.3,119223,728.2,728.3
20220705,112204000,"sc2208",728.4,119225,728.3,728.4
20220705,112205000,"sc2208",728.4,119225,728.3,728.4
20220705,112206000,"sc2208",728.4,119228,728.2,728.4
20220705,112207000,"sc2208",728.4,119229,728.2,728.4
20220705,112208000,"sc2208",728.4,119229,728.2,728.3
20220705,112209000,"sc2208",728.2,119236,728.1,728.3
20220705,112210000,"sc2208",728.1,119242,728,728.2
20220705,112211000,"sc2208",728.1,119246,728,728.1
20220705,112212000,"sc2208",727.9,119277,727.9,728
20220705,112213000,"sc2208",727.9,119281,727.8,728
20220705,112214000,"sc2208",727.9,119282,727.8,727.9
20220705,112215000,"sc2208",727.9,119282,727.8,727.9
20220705,112216000,"sc2208",727.9,119282,727.8,727.9
20220705,112217000,"sc2208",727.8,119284,727.8,727.9
20220705,112218000,"sc2208",727.9,119286,727.8,727.9
20220705,112219000,"sc2208",727.9,119287,727.8,727.9
20220705,112220000,"sc2208",727.9,119287,727.8,727.9
20220705,112221000,"sc2208",727.9,119291,727.7,727.9
20220705,112222000,"sc2208",728,119297,727.9,728
20220705,112223000,"sc2208",728,119304,727.9,728.1
20220705,112224000,"sc2208",727.9,119306,727.9,728
20220705,112225000,"sc2208",728,119310,727.9,728.1
20220705,112226000,"sc2208",728,119312,727.9,728
20220705,112227000,"sc2208",727.9,119315,727.9,728
20220705,112228000,"sc2208",727.8,119318,727.8,727.9
20220705,112229000,"sc2208",727.9,119322,727.9,728
20220705,112230000,"sc2208",727.8,119326,727.7,727.9
20220705,112231000,"sc2208",727.8,119326,727.7,727.8
20220705,112232000,"sc2208",727.8,119326,727.7,727.8
20220705,112233000,"sc2208",727.7,119329,727.7,727.9
20220705,112234000,"sc2208",727.9,119333,727.8,727.9
20220705,112235000,"sc2208",727.8,119335,727.7,727.9
20220705,112236000,"sc2208",727.8,119335,727.7,727.9
20220705,112237000,"sc2208",727.7,119336,727.7,727.8
20220705,112238000,"sc2208",727.8,119338,727.7,727.9
20220705,112239000,"sc2208",727.8,119338,727.7,727.9
20220705,112241000,"sc2208",727.5,119402,727.4,727.6
20220705,112242000,"sc2208",727.5,119407,727.4,727.6
20220705,112243000,"sc2208",727.7,119413,727.6,727.7
20220705,112244000,"sc2208",727.7,119417,727.6,727.7
20220705,112245000,"sc2208",727.7,119420,727.7,727.8
20220705,112246000,"sc2208",727.7,119422,727.7,727.8
20220705,112247000,"sc2208",727.7,119423,727.7,727.8
20220705,112248000,"sc2208",727.7,119424,727.6,727.8
20220705,112250000,"sc2208",727.7,119424,727.6,727.8
20220705,112251000,"sc2208",727.7,119424,727.6,727.8
20220705,112252000,"sc2208",727.7,119424,727.6,727.8
20220705,112253000,"sc2208",727.8,119432,727.7,727.9
20220705,112254000,"sc2208",727.9,119434,727.8,727.9
20220705,112255000,"sc2208",727.8,119437,727.7,727.8
20220705,112256000,"sc2208",727.7,119444,727.6,727.8
20220705,112257000,"sc2208",727.7,119445,727.6,727.7
20220705,112258000,"sc2208",727.8,119450,727.7,727.9
20220705,112259000,"sc2208",727.8,119451,727.8,727.9
20220705,112300000,"sc2208",727.8,119458,727.8,727.9
20220705,112301000,"sc2208",727.9,119462,727.7,727.9
20220705,112302000,"sc2208",727.9,119463,727.8,727.9
20220705,112303000,"sc2208",727.7,119476,727.6,727.7
20220705,112304000,"sc2208",727.8,119492,727.7,727.9
20220705,112305000,"sc2208",727.7,119497,727.7,727.8
20220705,112306000,"sc2208",727.7,119499,727.7,727.8
20220705,112307000,"sc2208",727.6,119505,727.7,727.8
20220705,112308000,"sc2208",727.7,119506,727.6,727.8
20220705,112309000,"sc2208",727.6,119507,727.6,727.8
20220705,112310000,"sc2208",727.6,119508,727.6,727.8
20220705,112311000,"sc2208",727.6,119508,727.6,727.8
20220705,112312000,"sc2208",727.6,119508,727.6,727.8
20220705,112313000,"sc2208",727.6,119508,727.6,727.7
20220705,112314000,"sc2208",727.6,119508,727.6,727.7
20220705,112315000,"sc2208",727.6,119508,727.6,727.8
20220705,112316000,"sc2208",727.8,119509,727.6,727.8
20220705,112317000,"sc2208",727.8,119511,727.6,727.8
20220705,112318000,"sc2208",727.7,119514,727.6,727.8
20220705,112319000,"sc2208",727.7,119515,727.6,727.8
20220705,112320000,"sc2208",727.7,119515,727.6,727.8
20220705,112322000,"sc2208",727.7,119515,727.7,727.8
20220705,112323000,"sc2208",727.7,119517,727.6,727.7
20220705,112324000,"sc2208",727.7,119517,727.6,727.7
20220705,112325000,"sc2208",727.7,119520,727.6,727.8
20220705,112326000,"sc2208",727.7,119520,727.7,727.8
20220705,112327000,"sc2208",727.8,119523,727.8,727.9
20220705,112328000,"sc2208",727.9,119525,727.8,727.9
20220705,112329000,"sc2208",727.8,119528,727.8,727.9
20220705,112330000,"sc2208",727.9,119529,727.8,728
20220705,112331000,"sc2208",727.8,119532,727.8,727.9
20220705,112332000,"sc2208",727.8,119535,727.6,727.9
20220705,112333000,"sc2208",727.8,119535,727.7,727.8
20220705,112334000,"sc2208",727.7,119539,727.6,727.8
20220705,112335000,"sc2208",727.5,119552,727.4,727.5
20220705,112336000,"sc2208",727.5,119552,727.4,727.5
20220705,112337000,"sc2208",727.5,119552,727.4,727.5
20220705,112338000,"sc2208",727.5,119557,727.4,727.6
20220705,112339000,"sc2208",727.5,119557,727.5,727.6
20220705,112340000,"sc2208",727.5,119559,727.4,727.5
20220705,112341000,"sc2208",727.4,119561,727.4,727.5
20220705,112342000,"sc2208",727.4,119563,727.4,727.5
20220705,112343000,"sc2208",727.4,119566,727.4,727.5
20220705,112344000,"sc2208",727.4,119569,727.3,727.4
20220705,112345000,"sc2208",727.4,119570,727.4,727.5
20220705,112346000,"sc2208",727.5,119577,727.4,727.5
20220705,112347000,"sc2208",727.5,119578,727.4,727.6
20220705,112348000,"sc2208",727.5,119578,727.4,727.5
20220705,112349000,"sc2208",727.5,119578,727.4,727.5
20220705,112350000,"sc2208",727.4,119583,727.4,727.6
20220705,112351000,"sc2208",727.4,119583,727.4,727.5
20220705,112352000,"sc2208",727.4,119583,727.4,727.5
20220705,112354000,"sc2208",727.5,119584,727.4,727.5
20220705,112355000,"sc2208",727.5,119587,727.5,727.6
20220705,112356000,"sc2208",727.5,119590,727.4,727.6
20220705,112357000,"sc2208",727.5,119590,727.4,727.6
20220705,112358000,"sc2208",727.5,119590,727.4,727.6
20220705,112359000,"sc2208",727.5,119590,727.4,727.5
20220705,112400000,"sc2208",727.5,119591,727.4,727.6
20220705,112401000,"sc2208",727.5,119591,727.5,727.6
20220705,112402000,"sc2208",727.6,119600,727.6,727.7
20220705,112403000,"sc2208",727.7,119604,727.6,727.7
20220705,112404000,"sc2208",727.7,119607,727.6,727.8
20220705,112405000,"sc2208",727.7,119607,727.6,727.8
20220705,112406000,"sc2208",727.7,119607,727.6,727.8
20220705,112407000,"sc2208",727.7,119608,727.6,727.8
20220705,112408000,"sc2208",727.6,119615,727.5,727.7
20220705,112409000,"sc2208",727.6,119617,727.5,727.7
20220705,112410000,"sc2208",727.6,119617,727.6,727.7
20220705,112411000,"sc2208",727.6,119617,727.6,727.7
20220705,112412000,"sc2208",727.6,119617,727.6,727.7
20220705,112413000,"sc2208",727.6,119617,727.6,727.7
20220705,112414000,"sc2208",727.6,119617,727.6,727.7
20220705,112415000,"sc2208",727.6,119617,727.6,727.7
20220705,112416000,"sc2208",727.7,119620,727.6,727.8
20220705,112417000,"sc2208",727.7,119620,727.6,727.7
20220705,112418000,"sc2208",727.7,119620,727.6,727.7
20220705,112419000,"sc2208",727.6,119622,727.6,727.7
20220705,112420000,"sc2208",727.7,119623,727.6,727.7
20220705,112421000,"sc2208",727.7,119623,727.6,727.7
20220705,112422000,"sc2208",727.7,119624,727.6,727.8
20220705,112423000,"sc2208",727.7,119624,727.6,727.8
20220705,112425000,"sc2208",727.7,119624,727.6,727.7
20220705,112426000,"sc2208",727.6,119626,727.5,727.7
20220705,112427000,"sc2208",727.5,119633,727.4,727.5
20220705,112428000,"sc2208",727.5,119634,727.4,727.6
20220705,112429000,"sc2208",727.5,119634,727.4,727.6
20220705,112430000,"sc2208",727.5,119635,727.4,727.5
20220705,112431000,"sc2208",727.5,119635,727.4,727.5
20220705,112433000,"sc2208",727.5,119635,727.4,727.5
20220705,112434000,"sc2208",727.2,119660,727.2,727.4
20220705,112435000,"sc2208",727.3,119663,727.2,727.4
20220705,112436000,"sc2208",727.3,119664,727.2,727.4
20220705,112437000,"sc2208",727.3,119666,727.3,727.4
20220705,112438000,"sc2208",727.3,119667,727.2,727.4
20220705,112439000,"sc2208",727.3,119667,727.2,727.4
20220705,112440000,"sc2208",727.3,119667,727.2,727.3
20220705,112441000,"sc2208",727.3,119670,727.2,727.3
20220705,112442000,"sc2208",727.3,119672,727.2,727.3
20220705,112443000,"sc2208",727.3,119672,727.2,727.3
20220705,112444000,"sc2208",727.3,119672,727.2,727.3
20220705,112445000,"sc2208",727.3,119673,727.2,727.4
20220705,112446000,"sc2208",727.3,119677,727.2,727.3
20220705,112447000,"sc2208",727.1,119685,727,727.2
20220705,112448000,"sc2208",727.1,119687,727,727.2
20220705,112449000,"sc2208",727.1,119687,727.1,727.2
20220705,112450000,"sc2208",727.1,119687,727.1,727.2
20220705,112451000,"sc2208",727.2,119690,727.1,727.3
20220705,112452000,"sc2208",727.2,119690,727.1,727.3
20220705,112453000,"sc2208",727.2,119690,727.1,727.3
20220705,112454000,"sc2208",727.2,119690,727.1,727.3
20220705,112455000,"sc2208",727.2,119690,727.1,727.3
20220705,112456000,"sc2208",727.2,119690,727.1,727.2
20220705,112457000,"sc2208",727,119693,727,727.1
20220705,112458000,"sc2208",727.1,119694,727,727.2
20220705,112459000,"sc2208",727.2,119697,727,727.3
20220705,112500000,"sc2208",727.2,119701,727.1,727.2
20220705,112501000,"sc2208",727.2,119705,727.2,727.3
20220705,112502000,"sc2208",727.3,119707,727.2,727.3
20220705,112503000,"sc2208",727.3,119709,727.2,727.4
20220705,112504000,"sc2208",727.3,119710,727.2,727.4
20220705,112506000,"sc2208",727.3,119710,727.2,727.3
20220705,112507000,"sc2208",727.2,119717,727.1,727.2
20220705,112508000,"sc2208",727,119721,727,727.1
20220705,112509000,"sc2208",727.1,119723,727,727.1
20220705,112510000,"sc2208",727.1,119737,727.1,727.2
20220705,112511000,"sc2208",727.1,119751,727,727.1
20220705,112512000,"sc2208",727,119753,727,727.1
20220705,112513000,"sc2208",727.1,119756,726.9,727
20220705,112514000,"sc2208",727,119758,726.9,727.1
20220705,112515000,"sc2208",727.1,119763,727,727.1
20220705,112516000,"sc2208",727,119766,727,727.1
20220705,112517000,"sc2208",727,119769,726.9,727.1
20220705,112518000,"sc2208",727,119769,726.9,727.1
20220705,112519000,"sc2208",727,119769,726.9,727.1
20220705,112520000,"sc2208",727,119769,726.9,727.1
20220705,112521000,"sc2208",726.9,119772,726.9,727
20220705,112522000,"sc2208",727,119777,726.9,727.1
20220705,112523000,"sc2208",727.1,119783,727,727.2
20220705,112524000,"sc2208",727,119787,727,727.1
20220705,112525000,"sc2208",727,119789,727,727.2
20220705,112526000,"sc2208",727.2,119792,727.1,727.2
20220705,112527000,"sc2208",727.2,119795,727.2,727.3
20220705,112528000,"sc2208",727.2,119798,727.2,727.4
20220705,112529000,"sc2208",727.2,119799,727.1,727.3
20220705,112530000,"sc2208",727.2,119799,727.2,727.3
20220705,112531000,"sc2208",727.2,119799,727.2,727.3
20220705,112532000,"sc2208",727.3,119805,727.3,727.4
20220705,112533000,"sc2208",727.3,119805,727.3,727.4
20220705,112534000,"sc2208",727.4,119815,727.4,727.5
20220705,112535000,"sc2208",727.4,119816,727.3,727.5
20220705,112536000,"sc2208",727.5,119818,727.3,727.5
20220705,112537000,"sc2208",727.5,119818,727.3,727.5
20220705,112538000,"sc2208",727.5,119821,727.3,727.5
20220705,112539000,"sc2208",727.5,119821,727.3,727.5
20220705,112540000,"sc2208",727.5,119821,727.3,727.5
20220705,112541000,"sc2208",727.5,119821,727.3,727.4
20220705,112542000,"sc2208",727.2,119827,727.2,727.4
20220705,112543000,"sc2208",727.2,119827,727.3,727.4
20220705,112544000,"sc2208",727.3,119828,727.2,727.4
20220705,112545000,"sc2208",727.3,119828,727.2,727.4
20220705,112547000,"sc2208",727.3,119828,727.2,727.3
20220705,112548000,"sc2208",727.3,119829,727.2,727.4
20220705,112551000,"sc2208",727.3,119829,727.2,727.4
20220705,112553000,"sc2208",727.3,119829,727.2,727.4
20220705,112554000,"sc2208",727.3,119829,727.2,727.4
20220705,112555000,"sc2208",727.3,119829,727.3,727.4
20220705,112556000,"sc2208",727.4,119834,727.4,727.5
20220705,112557000,"sc2208",727.4,119835,727.3,727.5
20220705,112558000,"sc2208",727.4,119835,727.3,727.4
20220705,112559000,"sc2208",727.3,119836,727.3,727.4
20220705,112600000,"sc2208",727.2,119842,727.1,727.3
20220705,112601000,"sc2208",727.2,119842,727.1,727.3
20220705,112602000,"sc2208",727.2,119842,727.2,727.3
20220705,112603000,"sc2208",727.2,119842,727.2,727.3
20220705,112606000,"sc2208",727.2,119843,727.2,727.3
20220705,112607000,"sc2208",727.2,119843,727.2,727.3
20220705,112608000,"sc2208",727.2,119844,727.1,727.3
20220705,112609000,"sc2208",726.9,119861,726.9,727
20220705,112610000,"sc2208",727,119869,726.9,727.1
20220705,112611000,"sc2208",727,119869,727,727.1
20220705,112612000,"sc2208",727,119870,726.9,727.1
20220705,112613000,"sc2208",727,119870,726.9,727.1
20220705,112614000,"sc2208",727,119870,726.9,727.1
20220705,112616000,"sc2208",727,119871,726.9,727.1
20220705,112617000,"sc2208",727,119871,726.9,727.1
20220705,112618000,"sc2208",727,119871,726.9,727.1
20220705,112619000,"sc2208",726.9,119874,726.8,727.1
20220705,112620000,"sc2208",726.9,119881,726.7,726.9
20220705,112621000,"sc2208",726.7,119884,726.6,726.8
20220705,112622000,"sc2208",726.8,119886,726.6,726.8
20220705,112623000,"sc2208",726.6,119892,726.6,726.7
20220705,112624000,"sc2208",726.7,119897,726.6,726.8
20220705,112625000,"sc2208",726.7,119898,726.6,726.8
20220705,112626000,"sc2208",726.6,119900,726.6,726.7
20220705,112627000,"sc2208",726.3,119914,726.3,726.5
20220705,112628000,"sc2208",726.6,119924,726.4,726.5
20220705,112629000,"sc2208",726.5,119927,726.5,726.6
20220705,112630000,"sc2208",726.5,119930,726.4,726.6
20220705,112631000,"sc2208",726.4,119933,726.4,726.5
20220705,112632000,"sc2208",726.4,119937,726.3,726.4
20220705,112633000,"sc2208",726.4,119944,726.3,726.4
20220705,112634000,"sc2208",726.3,119949,726.3,726.4
20220705,112635000,"sc2208",726.3,119951,726.2,726.4
20220705,112636000,"sc2208",726.4,119954,726.3,726.4
20220705,112637000,"sc2208",726.4,119955,726.3,726.5
20220705,112638000,"sc2208",726.4,119955,726.3,726.5
20220705,112639000,"sc2208",726.4,119957,726.3,726.4
20220705,112640000,"sc2208",726.3,119961,726.2,726.3
20220705,112641000,"sc2208",726.3,119967,726.2,726.3
20220705,112642000,"sc2208",726.3,119970,726.2,726.3
20220705,112643000,"sc2208",726.3,119979,726,726.3
20220705,112644000,"sc2208",726.1,119981,726,726.1
20220705,112645000,"sc2208",726.1,119985,726,726.2
20220705,112646000,"sc2208",726.2,119993,726.2,726.3
20220705,112647000,"sc2208",726.2,120014,726.2,726.3
20220705,112648000,"sc2208",726.4,120018,726.3,726.4
20220705,112649000,"sc2208",726.3,120019,726.3,726.4
20220705,112650000,"sc2208",726.2,120020,726.2,726.4
20220705,112651000,"sc2208",726.2,120023,726.2,726.3
20220705,112652000,"sc2208",726.5,120038,726.4,726.6
20220705,112653000,"sc2208",726.4,120041,726.3,726.5
20220705,112654000,"sc2208",726.4,120041,726.3,726.5
20220705,112655000,"sc2208",726.4,120041,726.3,726.5
20220705,112656000,"sc2208",726.4,120043,726.3,726.5
20220705,112657000,"sc2208",726.5,120045,726.4,726.5
20220705,112658000,"sc2208",726.5,120045,726.4,726.5
20220705,112659000,"sc2208",726.4,120049,726.3,726.5
20220705,112700000,"sc2208",726.4,120049,726.3,726.4
20220705,112702000,"sc2208",726.4,120049,726.3,726.4
20220705,112703000,"sc2208",726.3,120051,726.3,726.4
20220705,112704000,"sc2208",726.2,120069,726.1,726.3
20220705,112705000,"sc2208",726.3,120070,726.1,726.3
20220705,112706000,"sc2208",726.3,120074,726.1,726.3
20220705,112707000,"sc2208",726.3,120076,726.2,726.4
20220705,112708000,"sc2208",726.3,120076,726.2,726.4
20220705,112709000,"sc2208",726.3,120076,726.2,726.4
20220705,112710000,"sc2208",726.2,120083,726.2,726.4
20220705,112711000,"sc2208",726.2,120086,726.1,726.2
20220705,112712000,"sc2208",726.1,120093,726.2,726.3
20220705,112713000,"sc2208",726.1,120096,726.1,726.3
20220705,112714000,"sc2208",726.1,120099,726.1,726.3
20220705,112715000,"sc2208",726.1,120103,726.1,726.4
20220705,112716000,"sc2208",726.3,120113,726.2,726.4
20220705,112717000,"sc2208",726.4,120114,726.3,726.4
20220705,112718000,"sc2208",726.5,120120,726.3,726.5
20220705,112719000,"sc2208",726.4,120121,726.3,726.5
20220705,112720000,"sc2208",726.5,120125,726.5,726.6
20220705,112721000,"sc2208",726.5,120130,726.4,726.5
20220705,112722000,"sc2208",726.3,120134,726.2,726.4
20220705,112723000,"sc2208",726.3,120134,726.1,726.4
20220705,112724000,"sc2208",726.3,120136,726.3,726.4
20220705,112725000,"sc2208",726.3,120137,726.2,726.4
20220705,112726000,"sc2208",726.2,120139,726.1,726.3
20220705,112727000,"sc2208",726.2,120139,726.1,726.2
20220705,112728000,"sc2208",726.1,120147,726,726.2
20220705,112729000,"sc2208",726.1,120161,725.9,726
20220705,112730000,"sc2208",726,120171,725.9,726
20220705,112731000,"sc2208",726,120178,725.9,726.1
20220705,112732000,"sc2208",726.1,120186,726,726.1
20220705,112733000,"sc2208",726.1,120188,726.1,726.2
20220705,112734000,"sc2208",726.3,120192,726.1,726.3
20220705,112735000,"sc2208",726.3,120192,726.1,726.3
20220705,112736000,"sc2208",726.3,120193,726.1,726.3
20220705,112737000,"sc2208",726.3,120195,726.2,726.4
20220705,112738000,"sc2208",726.3,120195,726.2,726.4
20220705,112739000,"sc2208",726.4,120196,726.2,726.4
20220705,112740000,"sc2208",726.4,120202,726.4,726.5
20220705,112741000,"sc2208",726.4,120202,726.4,726.5
20220705,112742000,"sc2208",726.3,120207,726.3,726.4
20220705,112743000,"sc2208",726.3,120207,726.3,726.4
20220705,112744000,"sc2208",726.3,120207,726.3,726.4
20220705,112745000,"sc2208",726.3,120207,726.3,726.4
20220705,112746000,"sc2208",726.3,120207,726.3,726.4
20220705,112747000,"sc2208",726.4,120208,726.3,726.4
20220705,112748000,"sc2208",726.3,120210,726.2,726.3
20220705,112749000,"sc2208",726.2,120212,726.2,726.4
20220705,112750000,"sc2208",726.2,120212,726.2,726.3
20220705,112751000,"sc2208",726.3,120214,726.2,726.4
20220705,112752000,"sc2208",726.2,120217,726.3,726.4
20220705,112753000,"sc2208",726.2,120217,726.3,726.4
20220705,112754000,"sc2208",726.2,120217,726.3,726.5
20220705,112755000,"sc2208",726.2,120217,726.4,726.5
20220705,112756000,"sc2208",726.2,120217,726.4,726.5
20220705,112757000,"sc2208",726.5,120219,726.3,726.5
20220705,112758000,"sc2208",726.5,120221,726.3,726.5
20220705,112759000,"sc2208",726.5,120221,726.3,726.5
20220705,112800000,"sc2208",726.5,120221,726.3,726.4
20220705,112801000,"sc2208",726.3,120222,726.3,726.4
20220705,112802000,"sc2208",726.3,120230,726.2,726.4
20220705,112803000,"sc2208",726.3,120231,726.2,726.3
20220705,112804000,"sc2208",726.3,120234,726.3,726.4
20220705,112805000,"sc2208",726.4,120237,726.3,726.5
20220705,112806000,"sc2208",726.5,120238,726.4,726.5
20220705,112807000,"sc2208",726.4,120246,726.4,726.6
20220705,112808000,"sc2208",726.4,120246,726.4,726.6
20220705,112809000,"sc2208",726.4,120246,726.4,726.6
20220705,112810000,"sc2208",726.4,120248,726.4,726.6
20220705,112813000,"sc2208",726.5,120250,726.4,726.6
20220705,112814000,"sc2208",726.4,120251,726.4,726.6
20220705,112815000,"sc2208",726.4,120251,726.5,726.6
20220705,112816000,"sc2208",726.5,120252,726.4,726.5
20220705,112817000,"sc2208",726.5,120253,726.4,726.5
20220705,112818000,"sc2208",726.5,120255,726.4,726.5
20220705,112819000,"sc2208",726.6,120259,726.5,726.6
20220705,112820000,"sc2208",726.5,120270,726.5,726.7
20220705,112821000,"sc2208",726.6,120271,726.5,726.6
20220705,112822000,"sc2208",726.6,120272,726.5,726.7
20220705,112823000,"sc2208",726.5,120290,726.5,726.6
20220705,112824000,"sc2208",726.3,120292,726.3,726.5
20220705,112825000,"sc2208",726.3,120292,726.3,726.5
20220705,112826000,"sc2208",726.3,120292,726.3,726.4
20220705,112827000,"sc2208",726.5,120297,726.3,726.5
20220705,112828000,"sc2208",726.5,120297,726.3,726.5
20220705,112829000,"sc2208",726.4,120299,726.3,726.5
20220705,112830000,"sc2208",726.4,120299,726.4,726.5
20220705,112831000,"sc2208",726.4,120299,726.4,726.5
20220705,112832000,"sc2208",726.4,120299,726.4,726.5
20220705,112833000,"sc2208",726.4,120299,726.4,726.5
20220705,112834000,"sc2208",726.5,120304,726.4,726.6
20220705,112835000,"sc2208",726.5,120304,726.5,726.6
