"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-01,153207636,"IDEALPRO","USD.CNH",0,6.71305,6.71324,0
2022-07-01,153208693,"IDEALPRO","USD.CNH",0,6.71303,6.71321,0
2022-07-01,153209697,"IDEALPRO","USD.CNH",0,6.71303,6.7132,0
2022-07-01,153210901,"IDEALPRO","USD.CNH",0,6.71324,6.71344,0
2022-07-01,153211904,"IDEALPRO","USD.CNH",0,6.71329,6.71344,0
2022-07-01,153214915,"IDEALPRO","USD.CNH",0,6.71322,6.7135,0
2022-07-01,153215919,"IDEALPRO","USD.CNH",0,6.71325,6.71354,0
2022-07-01,153216521,"IDEALPRO","USD.CNH",0,6.71324,6.71351,0
2022-07-01,153217725,"IDEALPRO","USD.CNH",0,6.71307,6.71338,0
2022-07-01,153218969,"IDEALPRO","USD.CNH",0,6.71307,6.71337,0
2022-07-01,153219371,"IDEALPRO","USD.CNH",0,6.71306,6.71337,0
2022-07-01,153220977,"IDEALPRO","USD.CNH",0,6.7131,6.71337,0
2022-07-01,153221578,"IDEALPRO","USD.CNH",0,6.71308,6.71336,0
2022-07-01,153222983,"IDEALPRO","USD.CNH",0,6.71308,6.71332,0
2022-07-01,153223384,"IDEALPRO","USD.CNH",0,6.71308,6.71332,0
2022-07-01,153224388,"IDEALPRO","USD.CNH",0,6.71308,6.71331,0
2022-07-01,153227600,"IDEALPRO","USD.CNH",0,6.71308,6.71332,0
2022-07-01,153228441,"IDEALPRO","USD.CNH",0,6.71314,6.71337,0
2022-07-01,153230852,"IDEALPRO","USD.CNH",0,6.71306,6.71322,0
2022-07-01,153231855,"IDEALPRO","USD.CNH",0,6.71299,6.71329,0
2022-07-01,153232257,"IDEALPRO","USD.CNH",0,6.71302,6.71328,0
2022-07-01,153233461,"IDEALPRO","USD.CNH",0,6.71302,6.71329,0
2022-07-01,153234866,"IDEALPRO","USD.CNH",0,6.71317,6.71342,0
2022-07-01,153235869,"IDEALPRO","USD.CNH",0,6.71318,6.71345,0
2022-07-01,153236873,"IDEALPRO","USD.CNH",0,6.71314,6.71338,0
2022-07-01,153237876,"IDEALPRO","USD.CNH",0,6.71307,6.71335,0
2022-07-01,153239922,"IDEALPRO","USD.CNH",0,6.71312,6.7134,0
2022-07-01,153240926,"IDEALPRO","USD.CNH",0,6.71316,6.71342,0
2022-07-01,153241928,"IDEALPRO","USD.CNH",0,6.71301,6.71321,0
2022-07-01,153242932,"IDEALPRO","USD.CNH",0,6.71301,6.71328,0
2022-07-01,153243936,"IDEALPRO","USD.CNH",0,6.71292,6.71326,0
2022-07-01,153246831,"IDEALPRO","USD.CNH",0,6.7132,6.71326,0
2022-07-01,153247433,"IDEALPRO","USD.CNH",0,6.7133,6.71366,0
2022-07-01,153248676,"IDEALPRO","USD.CNH",0,6.7133,6.71367,0
2022-07-01,153249479,"IDEALPRO","USD.CNH",0,6.71318,6.71355,0
2022-07-01,153250482,"IDEALPRO","USD.CNH",0,6.7132,6.71348,0
2022-07-01,153251889,"IDEALPRO","USD.CNH",0,6.71316,6.71353,0
2022-07-01,153252089,"IDEALPRO","USD.CNH",0,6.71316,6.71353,0
2022-07-01,153253293,"IDEALPRO","USD.CNH",0,6.71317,6.71353,0
2022-07-01,153255901,"IDEALPRO","USD.CNH",0,6.71318,6.71353,0
2022-07-01,153256303,"IDEALPRO","USD.CNH",0,6.71321,6.71354,0
2022-07-01,153259754,"IDEALPRO","USD.CNH",0,6.71318,6.7135,0
2022-07-01,153300958,"IDEALPRO","USD.CNH",0,6.71318,6.71353,0
2022-07-01,153301961,"IDEALPRO","USD.CNH",0,6.71318,6.71351,0
2022-07-01,153302363,"IDEALPRO","USD.CNH",0,6.71322,6.71353,0
2022-07-01,153303968,"IDEALPRO","USD.CNH",0,6.71322,6.71348,0
2022-07-01,153304627,"IDEALPRO","USD.CNH",0,6.71317,6.71347,0
2022-07-01,153305229,"IDEALPRO","USD.CNH",0,6.7132,6.71348,0
2022-07-01,153306032,"IDEALPRO","USD.CNH",0,6.71317,6.71348,0
2022-07-01,153307918,"IDEALPRO","USD.CNH",0,6.7132,6.71349,0
2022-07-01,153308721,"IDEALPRO","USD.CNH",0,6.71293,6.71324,0
2022-07-01,153309924,"IDEALPRO","USD.CNH",0,6.71296,6.71325,0
2022-07-01,153310526,"IDEALPRO","USD.CNH",0,6.71295,6.71325,0
2022-07-01,153311730,"IDEALPRO","USD.CNH",0,6.71294,6.71324,0
2022-07-01,153312733,"IDEALPRO","USD.CNH",0,6.71294,6.71324,0
2022-07-01,153313335,"IDEALPRO","USD.CNH",0,6.71294,6.71323,0
2022-07-01,153314941,"IDEALPRO","USD.CNH",0,6.71289,6.71325,0
2022-07-01,153315944,"IDEALPRO","USD.CNH",0,6.71284,6.71313,0
2022-07-01,153321807,"IDEALPRO","USD.CNH",0,6.71254,6.7128,0
2022-07-01,153322207,"IDEALPRO","USD.CNH",0,6.71255,6.7128,0
2022-07-01,153323813,"IDEALPRO","USD.CNH",0,6.71271,6.713,0
2022-07-01,153324817,"IDEALPRO","USD.CNH",0,6.71278,6.71304,0
2022-07-01,153326236,"IDEALPRO","USD.CNH",0,6.71276,6.71304,0
2022-07-01,153327424,"IDEALPRO","USD.CNH",0,6.71278,6.71304,0
2022-07-01,153330876,"IDEALPRO","USD.CNH",0,6.71278,6.71304,0
2022-07-01,153331077,"IDEALPRO","USD.CNH",0,6.71277,6.71304,0
2022-07-01,153335892,"IDEALPRO","USD.CNH",0,6.71257,6.71284,0
2022-07-01,153336896,"IDEALPRO","USD.CNH",0,6.71257,6.71284,0
2022-07-01,153338541,"IDEALPRO","USD.CNH",0,6.71256,6.71292,0
2022-07-01,153339945,"IDEALPRO","USD.CNH",0,6.71245,6.71276,0
2022-07-01,153340947,"IDEALPRO","USD.CNH",0,6.71246,6.7128,0
2022-07-01,153341348,"IDEALPRO","USD.CNH",0,6.71248,6.71281,0
2022-07-01,153342753,"IDEALPRO","USD.CNH",0,6.71248,6.71278,0
2022-07-01,153343757,"IDEALPRO","USD.CNH",0,6.71247,6.71278,0
2022-07-01,153344560,"IDEALPRO","USD.CNH",0,6.71246,6.71278,0
2022-07-01,153346967,"IDEALPRO","USD.CNH",0,6.71251,6.71281,0
2022-07-01,153347570,"IDEALPRO","USD.CNH",0,6.71258,6.71291,0
2022-07-01,153348812,"IDEALPRO","USD.CNH",0,6.71258,6.7129,0
2022-07-01,153349817,"IDEALPRO","USD.CNH",0,6.71279,6.71307,0
2022-07-01,153350418,"IDEALPRO","USD.CNH",0,6.71282,6.71307,0
2022-07-01,153351824,"IDEALPRO","USD.CNH",0,6.71279,6.713,0
2022-07-01,153352827,"IDEALPRO","USD.CNH",0,6.71258,6.71298,0
2022-07-01,153353870,"IDEALPRO","USD.CNH",0,6.71258,6.71296,0
2022-07-01,153354271,"IDEALPRO","USD.CNH",0,6.71258,6.71297,0
2022-07-01,153355877,"IDEALPRO","USD.CNH",0,6.71259,6.71287,0
2022-07-01,153356680,"IDEALPRO","USD.CNH",0,6.71258,6.71287,0
2022-07-01,153357082,"IDEALPRO","USD.CNH",0,6.7126,6.71287,0
2022-07-01,153358761,"IDEALPRO","USD.CNH",0,6.71252,6.71275,0
2022-07-01,153400807,"IDEALPRO","USD.CNH",0,6.71254,6.71277,0
2022-07-01,153401410,"IDEALPRO","USD.CNH",0,6.71253,6.71277,0
2022-07-01,153403696,"IDEALPRO","USD.CNH",0,6.71266,6.71289,0
2022-07-01,153404826,"IDEALPRO","USD.CNH",0,6.71261,6.71289,0
2022-07-01,153405907,"IDEALPRO","USD.CNH",0,6.71289,6.71299,0
2022-07-01,153406710,"IDEALPRO","USD.CNH",0,6.71285,6.71307,0
2022-07-01,153407112,"IDEALPRO","USD.CNH",0,6.71284,6.71307,0
2022-07-01,153408531,"IDEALPRO","USD.CNH",0,6.71281,6.71307,0
2022-07-01,153409533,"IDEALPRO","USD.CNH",0,6.71283,6.71312,0
2022-07-01,153410938,"IDEALPRO","USD.CNH",0,6.71278,6.71302,0
2022-07-01,153411139,"IDEALPRO","USD.CNH",0,6.7127,6.71301,0
2022-07-01,153412944,"IDEALPRO","USD.CNH",0,6.71252,6.71289,0
2022-07-01,153414951,"IDEALPRO","USD.CNH",0,6.71262,6.71299,0
2022-07-01,153415955,"IDEALPRO","USD.CNH",0,6.71277,6.71305,0
2022-07-01,153416756,"IDEALPRO","USD.CNH",0,6.7127,6.71303,0
2022-07-01,153417761,"IDEALPRO","USD.CNH",0,6.7128,6.71315,0
2022-07-01,153418602,"IDEALPRO","USD.CNH",0,6.71282,6.71312,0
2022-07-01,153419405,"IDEALPRO","USD.CNH",0,6.71282,6.71315,0
2022-07-01,153420408,"IDEALPRO","USD.CNH",0,6.7129,6.71322,0
2022-07-01,153421813,"IDEALPRO","USD.CNH",0,6.7129,6.71321,0
2022-07-01,153422615,"IDEALPRO","USD.CNH",0,6.71291,6.71322,0
2022-07-01,153423016,"IDEALPRO","USD.CNH",0,6.7129,6.71322,0
2022-07-01,153425424,"IDEALPRO","USD.CNH",0,6.71291,6.71322,0
2022-07-01,153427832,"IDEALPRO","USD.CNH",0,6.71331,6.71332,0
2022-07-01,153428273,"IDEALPRO","USD.CNH",0,6.71331,6.71332,0
2022-07-01,153429878,"IDEALPRO","USD.CNH",0,6.71295,6.7133,0
2022-07-01,153430881,"IDEALPRO","USD.CNH",0,6.71307,6.71337,0
2022-07-01,153431684,"IDEALPRO","USD.CNH",0,6.71307,6.71337,0
2022-07-01,153432974,"IDEALPRO","USD.CNH",0,6.71303,6.71338,0
2022-07-01,153433977,"IDEALPRO","USD.CNH",0,6.71293,6.71328,0
2022-07-01,153434780,"IDEALPRO","USD.CNH",0,6.71295,6.71329,0
2022-07-01,153435583,"IDEALPRO","USD.CNH",0,6.71293,6.71328,0
2022-07-01,153437389,"IDEALPRO","USD.CNH",0,6.71292,6.71328,0
2022-07-01,153439235,"IDEALPRO","USD.CNH",0,6.71292,6.71323,0
2022-07-01,153441845,"IDEALPRO","USD.CNH",0,6.71292,6.71325,0
2022-07-01,153442446,"IDEALPRO","USD.CNH",0,6.71324,6.71325,0
2022-07-01,153443850,"IDEALPRO","USD.CNH",0,6.71294,6.71329,0
2022-07-01,153444854,"IDEALPRO","USD.CNH",0,6.71326,6.7133,0
2022-07-01,153445054,"IDEALPRO","USD.CNH",0,6.71326,6.71329,0
2022-07-01,153446900,"IDEALPRO","USD.CNH",0,6.71313,6.71319,0
2022-07-01,153449984,"IDEALPRO","USD.CNH",0,6.71294,6.713,0
2022-07-01,153450786,"IDEALPRO","USD.CNH",0,6.71298,6.71301,0
2022-07-01,153451989,"IDEALPRO","USD.CNH",0,6.71297,6.713,0
2022-07-01,153452792,"IDEALPRO","USD.CNH",0,6.71291,6.71294,0
2022-07-01,153453996,"IDEALPRO","USD.CNH",0,6.71295,6.713,0
2022-07-01,153454598,"IDEALPRO","USD.CNH",0,6.71294,6.713,0
2022-07-01,153458652,"IDEALPRO","USD.CNH",0,6.71294,6.71301,0
2022-07-01,153459053,"IDEALPRO","USD.CNH",0,6.71294,6.713,0
2022-07-01,153500859,"IDEALPRO","USD.CNH",0,6.71294,6.713,0
2022-07-01,153501862,"IDEALPRO","USD.CNH",0,6.71302,6.71307,0
2022-07-01,153502664,"IDEALPRO","USD.CNH",0,6.71294,6.713,0
2022-07-01,153503668,"IDEALPRO","USD.CNH",0,6.71294,6.713,0
2022-07-01,153504828,"IDEALPRO","USD.CNH",0,6.71293,6.713,0
2022-07-01,153507854,"IDEALPRO","USD.CNH",0,6.71287,6.71288,0
2022-07-01,153508896,"IDEALPRO","USD.CNH",0,6.71291,6.71292,0
2022-07-01,153509499,"IDEALPRO","USD.CNH",0,6.71287,6.71291,0
2022-07-01,153510101,"IDEALPRO","USD.CNH",0,6.71287,6.71291,0
2022-07-01,153512911,"IDEALPRO","USD.CNH",0,6.71287,6.71291,0
2022-07-01,153513111,"IDEALPRO","USD.CNH",0,6.71287,6.71291,0
2022-07-01,153514315,"IDEALPRO","USD.CNH",0,6.71287,6.71292,0
2022-07-01,153515117,"IDEALPRO","USD.CNH",0,6.71288,6.71293,0
2022-07-01,153516120,"IDEALPRO","USD.CNH",0,6.71288,6.71292,0
2022-07-01,153517124,"IDEALPRO","USD.CNH",0,6.71288,6.71293,0
2022-07-01,153519971,"IDEALPRO","USD.CNH",0,6.71288,6.71294,0
2022-07-01,153520975,"IDEALPRO","USD.CNH",0,6.71288,6.71299,0
2022-07-01,153522983,"IDEALPRO","USD.CNH",0,6.71305,6.7131,0
2022-07-01,153523985,"IDEALPRO","USD.CNH",0,6.71312,6.71322,0
2022-07-01,153524788,"IDEALPRO","USD.CNH",0,6.71295,6.71296,0
2022-07-01,153526795,"IDEALPRO","USD.CNH",0,6.713,6.71313,0
2022-07-01,153527797,"IDEALPRO","USD.CNH",0,6.713,6.71322,0
2022-07-01,153529443,"IDEALPRO","USD.CNH",0,6.71315,6.71327,0
2022-07-01,153530646,"IDEALPRO","USD.CNH",0,6.71315,6.71325,0
2022-07-01,153531851,"IDEALPRO","USD.CNH",0,6.71304,6.71313,0
2022-07-01,153532454,"IDEALPRO","USD.CNH",0,6.71303,6.71319,0
2022-07-01,153533858,"IDEALPRO","USD.CNH",0,6.71302,6.71318,0
2022-07-01,153534862,"IDEALPRO","USD.CNH",0,6.71307,6.71319,0
2022-07-01,153535464,"IDEALPRO","USD.CNH",0,6.71307,6.71319,0
2022-07-01,153536869,"IDEALPRO","USD.CNH",0,6.71307,6.71315,0
2022-07-01,153537673,"IDEALPRO","USD.CNH",0,6.71291,6.71299,0
2022-07-01,153538916,"IDEALPRO","USD.CNH",0,6.71312,6.71322,0
2022-07-01,153539117,"IDEALPRO","USD.CNH",0,6.71312,6.71313,0
2022-07-01,153540724,"IDEALPRO","USD.CNH",0,6.7131,6.71313,0
2022-07-01,153541526,"IDEALPRO","USD.CNH",0,6.71305,6.71309,0
2022-07-01,153542730,"IDEALPRO","USD.CNH",0,6.71293,6.71302,0
2022-07-01,153543332,"IDEALPRO","USD.CNH",0,6.71293,6.71302,0
2022-07-01,153545830,"IDEALPRO","USD.CNH",0,6.71288,6.71299,0
2022-07-01,153546431,"IDEALPRO","USD.CNH",0,6.71288,6.71299,0
2022-07-01,153547851,"IDEALPRO","USD.CNH",0,6.71304,6.71306,0
2022-07-01,153548090,"IDEALPRO","USD.CNH",0,6.71304,6.71308,0
2022-07-01,153549294,"IDEALPRO","USD.CNH",0,6.71307,6.71308,0
2022-07-01,153550499,"IDEALPRO","USD.CNH",0,6.71295,6.71303,0
2022-07-01,153551903,"IDEALPRO","USD.CNH",0,6.71298,6.71307,0
2022-07-01,153552504,"IDEALPRO","USD.CNH",0,6.71305,6.71308,0
2022-07-01,153553909,"IDEALPRO","USD.CNH",0,6.71308,6.71323,0
2022-07-01,153554109,"IDEALPRO","USD.CNH",0,6.71308,6.71311,0
2022-07-01,153555113,"IDEALPRO","USD.CNH",0,6.71299,6.71309,0
2022-07-01,153556920,"IDEALPRO","USD.CNH",0,6.71301,6.71309,0
2022-07-01,153557924,"IDEALPRO","USD.CNH",0,6.71308,6.71318,0
2022-07-01,153559454,"IDEALPRO","USD.CNH",0,6.71308,6.71315,0
2022-07-01,153600257,"IDEALPRO","USD.CNH",0,6.71299,6.71308,0
2022-07-01,153601863,"IDEALPRO","USD.CNH",0,6.7131,6.71322,0
2022-07-01,153602866,"IDEALPRO","USD.CNH",0,6.7131,6.71325,0
2022-07-01,153603669,"IDEALPRO","USD.CNH",0,6.71304,6.71307,0
2022-07-01,153606433,"IDEALPRO","USD.CNH",0,6.71314,6.7133,0
2022-07-01,153607837,"IDEALPRO","USD.CNH",0,6.71314,6.71325,0
2022-07-01,153608518,"IDEALPRO","USD.CNH",0,6.7129,6.71297,0
2022-07-01,153609722,"IDEALPRO","USD.CNH",0,6.7129,6.71299,0
2022-07-01,153610927,"IDEALPRO","USD.CNH",0,6.71285,6.7129,0
2022-07-01,153611529,"IDEALPRO","USD.CNH",0,6.71278,6.71286,0
2022-07-01,153612934,"IDEALPRO","USD.CNH",0,6.71284,6.71292,0
2022-07-01,153613737,"IDEALPRO","USD.CNH",0,6.71284,6.71296,0
2022-07-01,153614138,"IDEALPRO","USD.CNH",0,6.71284,6.71286,0
2022-07-01,153615544,"IDEALPRO","USD.CNH",0,6.71292,6.71294,0
2022-07-01,153616748,"IDEALPRO","USD.CNH",0,6.71291,6.71305,0
2022-07-01,153617350,"IDEALPRO","USD.CNH",0,6.71291,6.71301,0
2022-07-01,153618633,"IDEALPRO","USD.CNH",0,6.71282,6.71296,0
2022-07-01,153619437,"IDEALPRO","USD.CNH",0,6.71282,6.71297,0
2022-07-01,153621844,"IDEALPRO","USD.CNH",0,6.71286,6.71302,0
2022-07-01,153622847,"IDEALPRO","USD.CNH",0,6.71292,6.71304,0
2022-07-01,153623649,"IDEALPRO","USD.CNH",0,6.7129,6.71304,0
2022-07-01,153624051,"IDEALPRO","USD.CNH",0,6.7129,6.71303,0
2022-07-01,153625054,"IDEALPRO","USD.CNH",0,6.71292,6.71307,0
2022-07-01,153626861,"IDEALPRO","USD.CNH",0,6.7129,6.71302,0
2022-07-01,153627864,"IDEALPRO","USD.CNH",0,6.7129,6.71303,0
2022-07-01,153628706,"IDEALPRO","USD.CNH",0,6.7129,6.71304,0
2022-07-01,153629708,"IDEALPRO","USD.CNH",0,6.71291,6.713,0
2022-07-01,153630713,"IDEALPRO","USD.CNH",0,6.71291,6.71307,0
2022-07-01,153631716,"IDEALPRO","USD.CNH",0,6.71291,6.71307,0
2022-07-01,153632519,"IDEALPRO","USD.CNH",0,6.71285,6.71288,0
2022-07-01,153633322,"IDEALPRO","USD.CNH",0,6.71285,6.71292,0
2022-07-01,153634927,"IDEALPRO","USD.CNH",0,6.71288,6.7129,0
2022-07-01,153635931,"IDEALPRO","USD.CNH",0,6.7129,6.71305,0
2022-07-01,153636132,"IDEALPRO","USD.CNH",0,6.71286,6.7129,0
2022-07-01,153637336,"IDEALPRO","USD.CNH",0,6.71287,6.71289,0
2022-07-01,153642444,"IDEALPRO","USD.CNH",0,6.71291,6.71292,0
2022-07-01,153646055,"IDEALPRO","USD.CNH",0,6.71291,6.71306,0
2022-07-01,153648904,"IDEALPRO","USD.CNH",0,6.71292,6.71306,0
2022-07-01,153649907,"IDEALPRO","USD.CNH",0,6.71295,6.71303,0
2022-07-01,153650307,"IDEALPRO","USD.CNH",0,6.71295,6.713,0
2022-07-01,153651110,"IDEALPRO","USD.CNH",0,6.71287,6.71291,0
2022-07-01,153652315,"IDEALPRO","USD.CNH",0,6.71287,6.71288,0
2022-07-01,153653767,"IDEALPRO","USD.CNH",0,6.7129,6.71299,0
2022-07-01,153654971,"IDEALPRO","USD.CNH",0,6.71292,6.71302,0
2022-07-01,153659017,"IDEALPRO","USD.CNH",0,6.71292,6.71297,0
2022-07-01,153700825,"IDEALPRO","USD.CNH",0,6.71292,6.713,0
2022-07-01,153701226,"IDEALPRO","USD.CNH",0,6.71292,6.71301,0
2022-07-01,153705833,"IDEALPRO","USD.CNH",0,6.713,6.71314,0
2022-07-01,153706234,"IDEALPRO","USD.CNH",0,6.713,6.71316,0
2022-07-01,153707037,"IDEALPRO","USD.CNH",0,6.71295,6.71311,0
2022-07-01,153710890,"IDEALPRO","USD.CNH",0,6.71288,6.71301,0
2022-07-01,153711894,"IDEALPRO","USD.CNH",0,6.71293,6.71302,0
2022-07-01,153712897,"IDEALPRO","USD.CNH",0,6.71286,6.71302,0
2022-07-01,153713700,"IDEALPRO","USD.CNH",0,6.71292,6.71302,0
2022-07-01,153714101,"IDEALPRO","USD.CNH",0,6.71292,6.71306,0
2022-07-01,153715506,"IDEALPRO","USD.CNH",0,6.71294,6.71301,0
2022-07-01,153716308,"IDEALPRO","USD.CNH",0,6.71295,6.71301,0
2022-07-01,153719773,"IDEALPRO","USD.CNH",0,6.71296,6.71301,0
2022-07-01,153720376,"IDEALPRO","USD.CNH",0,6.71296,6.71307,0
2022-07-01,153721982,"IDEALPRO","USD.CNH",0,6.71284,6.71304,0
2022-07-01,153722384,"IDEALPRO","USD.CNH",0,6.71291,6.713,0
2022-07-01,153723788,"IDEALPRO","USD.CNH",0,6.71289,6.71301,0
2022-07-01,153725995,"IDEALPRO","USD.CNH",0,6.71277,6.71284,0
2022-07-01,153726999,"IDEALPRO","USD.CNH",0,6.7128,6.71289,0
2022-07-01,153727400,"IDEALPRO","USD.CNH",0,6.7128,6.71291,0
2022-07-01,153728643,"IDEALPRO","USD.CNH",0,6.7128,6.71296,0
2022-07-01,153730649,"IDEALPRO","USD.CNH",0,6.7128,6.71293,0
2022-07-01,153731852,"IDEALPRO","USD.CNH",0,6.71273,6.71281,0
2022-07-01,153732454,"IDEALPRO","USD.CNH",0,6.71273,6.71277,0
2022-07-01,153733056,"IDEALPRO","USD.CNH",0,6.71273,6.71276,0
2022-07-01,153736357,"IDEALPRO","USD.CNH",0,6.71267,6.71276,0
2022-07-01,153737761,"IDEALPRO","USD.CNH",0,6.71282,6.7129,0
2022-07-01,153738603,"IDEALPRO","USD.CNH",0,6.71282,6.71294,0
2022-07-01,153741413,"IDEALPRO","USD.CNH",0,6.71288,6.71302,0
2022-07-01,153742216,"IDEALPRO","USD.CNH",0,6.71291,6.71302,0
2022-07-01,153743219,"IDEALPRO","USD.CNH",0,6.71292,6.71302,0
2022-07-01,153744824,"IDEALPRO","USD.CNH",0,6.71286,6.71296,0
2022-07-01,153746831,"IDEALPRO","USD.CNH",0,6.71292,6.71299,0
2022-07-01,153747232,"IDEALPRO","USD.CNH",0,6.71286,6.71299,0
2022-07-01,153748676,"IDEALPRO","USD.CNH",0,6.71287,6.71304,0
2022-07-01,153750482,"IDEALPRO","USD.CNH",0,6.71291,6.71307,0
2022-07-01,153751887,"IDEALPRO","USD.CNH",0,6.71292,6.71311,0
2022-07-01,153752088,"IDEALPRO","USD.CNH",0,6.71292,6.71308,0
2022-07-01,153753695,"IDEALPRO","USD.CNH",0,6.71287,6.71309,0
2022-07-01,153754698,"IDEALPRO","USD.CNH",0,6.71288,6.71309,0
2022-07-01,153755901,"IDEALPRO","USD.CNH",0,6.71287,6.71308,0
2022-07-01,153756905,"IDEALPRO","USD.CNH",0,6.71292,6.71303,0
2022-07-01,153758351,"IDEALPRO","USD.CNH",0,6.71289,6.71302,0
2022-07-01,153759354,"IDEALPRO","USD.CNH",0,6.71289,6.7129,0
2022-07-01,153801964,"IDEALPRO","USD.CNH",0,6.7129,6.71293,0
2022-07-01,153802768,"IDEALPRO","USD.CNH",0,6.71289,6.7129,0
2022-07-01,153803771,"IDEALPRO","USD.CNH",0,6.71291,6.7131,0
2022-07-01,153804828,"IDEALPRO","USD.CNH",0,6.71291,6.71314,0
2022-07-01,153805631,"IDEALPRO","USD.CNH",0,6.71293,6.71313,0
2022-07-01,153806635,"IDEALPRO","USD.CNH",0,6.71295,6.71314,0
2022-07-01,153807640,"IDEALPRO","USD.CNH",0,6.71298,6.71314,0
2022-07-01,153808883,"IDEALPRO","USD.CNH",0,6.71295,6.71306,0
2022-07-01,153809887,"IDEALPRO","USD.CNH",0,6.71295,6.71305,0
2022-07-01,153810891,"IDEALPRO","USD.CNH",0,6.71294,6.71312,0
2022-07-01,153811693,"IDEALPRO","USD.CNH",0,6.71308,6.71329,0
2022-07-01,153812697,"IDEALPRO","USD.CNH",0,6.71308,6.71328,0
2022-07-01,153813902,"IDEALPRO","USD.CNH",0,6.71307,6.7133,0
2022-07-01,153814904,"IDEALPRO","USD.CNH",0,6.71311,6.7133,0
2022-07-01,153815908,"IDEALPRO","USD.CNH",0,6.71329,6.71354,0
2022-07-01,153816511,"IDEALPRO","USD.CNH",0,6.71341,6.71364,0
2022-07-01,153817916,"IDEALPRO","USD.CNH",0,6.71385,6.714,0
2022-07-01,153818959,"IDEALPRO","USD.CNH",0,6.714,6.71432,0
2022-07-01,153819963,"IDEALPRO","USD.CNH",0,6.71405,6.7143,0
2022-07-01,153820765,"IDEALPRO","USD.CNH",0,6.71402,6.7143,0
2022-07-01,153821367,"IDEALPRO","USD.CNH",0,6.71402,6.71432,0
2022-07-01,153824979,"IDEALPRO","USD.CNH",0,6.71409,6.7144,0
2022-07-01,153825380,"IDEALPRO","USD.CNH",0,6.71409,6.7144,0
2022-07-01,153826787,"IDEALPRO","USD.CNH",0,6.71409,6.71437,0
2022-07-01,153827389,"IDEALPRO","USD.CNH",0,6.71404,6.71431,0
2022-07-01,153828431,"IDEALPRO","USD.CNH",0,6.71404,6.71434,0
2022-07-01,153829636,"IDEALPRO","USD.CNH",0,6.71404,6.71435,0
2022-07-01,153830839,"IDEALPRO","USD.CNH",0,6.71415,6.71437,0
2022-07-01,153831642,"IDEALPRO","USD.CNH",0,6.71415,6.71436,0
2022-07-01,153832445,"IDEALPRO","USD.CNH",0,6.71411,6.71437,0
2022-07-01,153833649,"IDEALPRO","USD.CNH",0,6.714,6.71418,0
2022-07-01,153834652,"IDEALPRO","USD.CNH",0,6.714,6.7141,0
2022-07-01,153835053,"IDEALPRO","USD.CNH",0,6.714,6.71416,0
2022-07-01,153836859,"IDEALPRO","USD.CNH",0,6.714,6.71414,0
2022-07-01,153837460,"IDEALPRO","USD.CNH",0,6.71388,6.71411,0
2022-07-01,153839708,"IDEALPRO","USD.CNH",0,6.71388,6.71411,0
2022-07-01,153840310,"IDEALPRO","USD.CNH",0,6.71388,6.71409,0
2022-07-01,153841916,"IDEALPRO","USD.CNH",0,6.71388,6.71411,0
2022-07-01,153842116,"IDEALPRO","USD.CNH",0,6.71388,6.71411,0
2022-07-01,153845126,"IDEALPRO","USD.CNH",0,6.71387,6.71411,0
2022-07-01,153847405,"IDEALPRO","USD.CNH",0,6.71395,6.71413,0
2022-07-01,153848648,"IDEALPRO","USD.CNH",0,6.71395,6.71413,0
2022-07-01,153849853,"IDEALPRO","USD.CNH",0,6.71395,6.71412,0
2022-07-01,153851913,"IDEALPRO","USD.CNH",0,6.71395,6.71411,0
2022-07-01,153852114,"IDEALPRO","USD.CNH",0,6.71391,6.71412,0
2022-07-01,153854818,"IDEALPRO","USD.CNH",0,6.71391,6.71412,0
2022-07-01,153855821,"IDEALPRO","USD.CNH",0,6.71391,6.71413,0
2022-07-01,153900533,"IDEALPRO","USD.CNH",0,6.7139,6.71413,0
2022-07-01,153901737,"IDEALPRO","USD.CNH",0,6.7139,6.71413,0
2022-07-01,153905750,"IDEALPRO","USD.CNH",0,6.7139,6.71414,0
2022-07-01,153907243,"IDEALPRO","USD.CNH",0,6.7139,6.71414,0
2022-07-01,153910550,"IDEALPRO","USD.CNH",0,6.7139,6.71407,0
2022-07-01,153913560,"IDEALPRO","USD.CNH",0,6.7139,6.71407,0
2022-07-01,153914162,"IDEALPRO","USD.CNH",0,6.7139,6.71407,0
2022-07-01,153915768,"IDEALPRO","USD.CNH",0,6.7139,6.71413,0
2022-07-01,153916971,"IDEALPRO","USD.CNH",0,6.7139,6.71413,0
2022-07-01,153918815,"IDEALPRO","USD.CNH",0,6.7139,6.7141,0
2022-07-01,153919418,"IDEALPRO","USD.CNH",0,6.7139,6.71413,0
2022-07-01,153920972,"IDEALPRO","USD.CNH",0,6.7139,6.71415,0
2022-07-01,153922676,"IDEALPRO","USD.CNH",0,6.7139,6.71415,0
2022-07-01,153923679,"IDEALPRO","USD.CNH",0,6.7139,6.7141,0
2022-07-01,153924682,"IDEALPRO","USD.CNH",0,6.7139,6.71414,0
2022-07-01,153925285,"IDEALPRO","USD.CNH",0,6.71391,6.71414,0
2022-07-01,153927885,"IDEALPRO","USD.CNH",0,6.71391,6.71415,0
