"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-05,211007491,"IDEALPRO","USD.CNH",0,6.71603,6.71629,0
2022-07-05,211008158,"IDEALPRO","USD.CNH",0,6.71608,6.71629,0
2022-07-05,211009270,"IDEALPRO","USD.CNH",0,6.71599,6.71629,0
2022-07-05,211011090,"IDEALPRO","USD.CNH",0,6.71599,6.71629,0
2022-07-05,211013091,"IDEALPRO","USD.CNH",0,6.71605,6.71629,0
2022-07-05,211014649,"IDEALPRO","USD.CNH",0,6.71605,6.71627,0
2022-07-05,211015985,"IDEALPRO","USD.CNH",0,6.71597,6.71629,0
2022-07-05,211016429,"IDEALPRO","USD.CNH",0,6.71585,6.71619,0
2022-07-05,211017987,"IDEALPRO","USD.CNH",0,6.71502,6.71514,0
2022-07-05,211018432,"IDEALPRO","USD.CNH",0,6.71519,6.71554,0
2022-07-05,211019322,"IDEALPRO","USD.CNH",0,6.71511,6.71558,0
2022-07-05,211020919,"IDEALPRO","USD.CNH",0,6.71527,6.71571,0
2022-07-05,211022254,"IDEALPRO","USD.CNH",0,6.71527,6.71574,0
2022-07-05,211023812,"IDEALPRO","USD.CNH",0,6.71522,6.71557,0
2022-07-05,211024925,"IDEALPRO","USD.CNH",0,6.71521,6.71557,0
2022-07-05,211025815,"IDEALPRO","USD.CNH",0,6.71524,6.71558,0
2022-07-05,211026928,"IDEALPRO","USD.CNH",0,6.71526,6.71567,0
2022-07-05,211027373,"IDEALPRO","USD.CNH",0,6.71526,6.71567,0
2022-07-05,211028930,"IDEALPRO","USD.CNH",0,6.71523,6.71551,0
2022-07-05,211029821,"IDEALPRO","USD.CNH",0,6.71512,6.71546,0
2022-07-05,211030974,"IDEALPRO","USD.CNH",0,6.71509,6.71548,0
2022-07-05,211031864,"IDEALPRO","USD.CNH",0,6.71508,6.71544,0
2022-07-05,211032977,"IDEALPRO","USD.CNH",0,6.71471,6.71509,0
2022-07-05,211033866,"IDEALPRO","USD.CNH",0,6.71472,6.71506,0
2022-07-05,211034980,"IDEALPRO","USD.CNH",0,6.71461,6.71499,0
2022-07-05,211035870,"IDEALPRO","USD.CNH",0,6.71458,6.71498,0
2022-07-05,211036982,"IDEALPRO","USD.CNH",0,6.71455,6.71487,0
2022-07-05,211037650,"IDEALPRO","USD.CNH",0,6.71464,6.7149,0
2022-07-05,211038984,"IDEALPRO","USD.CNH",0,6.7146,6.71501,0
2022-07-05,211039874,"IDEALPRO","USD.CNH",0,6.71455,6.71502,0
2022-07-05,211040319,"IDEALPRO","USD.CNH",0,6.71457,6.71505,0
2022-07-05,211041932,"IDEALPRO","USD.CNH",0,6.71473,6.71519,0
2022-07-05,211042822,"IDEALPRO","USD.CNH",0,6.71475,6.7152,0
2022-07-05,211043935,"IDEALPRO","USD.CNH",0,6.71473,6.71511,0
2022-07-05,211044380,"IDEALPRO","USD.CNH",0,6.71473,6.71511,0
2022-07-05,211045938,"IDEALPRO","USD.CNH",0,6.71476,6.7152,0
2022-07-05,211046827,"IDEALPRO","USD.CNH",0,6.71476,6.71512,0
2022-07-05,211047940,"IDEALPRO","USD.CNH",0,6.71468,6.71501,0
2022-07-05,211048830,"IDEALPRO","USD.CNH",0,6.71468,6.71498,0
2022-07-05,211049944,"IDEALPRO","USD.CNH",0,6.71512,6.71555,0
2022-07-05,211050872,"IDEALPRO","USD.CNH",0,6.71521,6.71553,0
2022-07-05,211051985,"IDEALPRO","USD.CNH",0,6.71523,6.71567,0
2022-07-05,211052875,"IDEALPRO","USD.CNH",0,6.7153,6.71576,0
2022-07-05,211053987,"IDEALPRO","USD.CNH",0,6.71524,6.71558,0
2022-07-05,211054878,"IDEALPRO","USD.CNH",0,6.71523,6.7156,0
2022-07-05,211055990,"IDEALPRO","USD.CNH",0,6.71519,6.7156,0
2022-07-05,211056435,"IDEALPRO","USD.CNH",0,6.71519,6.71558,0
2022-07-05,211057993,"IDEALPRO","USD.CNH",0,6.71523,6.7156,0
2022-07-05,211058883,"IDEALPRO","USD.CNH",0,6.71536,6.71575,0
2022-07-05,211059550,"IDEALPRO","USD.CNH",0,6.71536,6.71574,0
2022-07-05,211100441,"IDEALPRO","USD.CNH",0,6.71524,6.7155,0
2022-07-05,211101815,"IDEALPRO","USD.CNH",0,6.71524,6.71549,0
2022-07-05,211102927,"IDEALPRO","USD.CNH",0,6.71517,6.71557,0
2022-07-05,211103594,"IDEALPRO","USD.CNH",0,6.71507,6.71547,0
2022-07-05,211104261,"IDEALPRO","USD.CNH",0,6.71507,6.71549,0
2022-07-05,211105933,"IDEALPRO","USD.CNH",0,6.71502,6.71551,0
2022-07-05,211106823,"IDEALPRO","USD.CNH",0,6.71526,6.71573,0
2022-07-05,211107268,"IDEALPRO","USD.CNH",0,6.71514,6.71558,0
2022-07-05,211108825,"IDEALPRO","USD.CNH",0,6.71507,6.71554,0
2022-07-05,211109937,"IDEALPRO","USD.CNH",0,6.71523,6.71567,0
2022-07-05,211110866,"IDEALPRO","USD.CNH",0,6.71523,6.71571,0
2022-07-05,211111979,"IDEALPRO","USD.CNH",0,6.71524,6.71576,0
2022-07-05,211112869,"IDEALPRO","USD.CNH",0,6.71533,6.71577,0
2022-07-05,211113984,"IDEALPRO","USD.CNH",0,6.7154,6.71591,0
2022-07-05,211114652,"IDEALPRO","USD.CNH",0,6.71528,6.71576,0
2022-07-05,211115765,"IDEALPRO","USD.CNH",0,6.71527,6.71577,0
2022-07-05,211116655,"IDEALPRO","USD.CNH",0,6.71534,6.71578,0
2022-07-05,211117545,"IDEALPRO","USD.CNH",0,6.71534,6.71578,0
2022-07-05,211118658,"IDEALPRO","USD.CNH",0,6.71529,6.71575,0
2022-07-05,211119586,"IDEALPRO","USD.CNH",0,6.71531,6.71575,0
2022-07-05,211120802,"IDEALPRO","USD.CNH",0,6.71545,6.71588,0
2022-07-05,211121908,"IDEALPRO","USD.CNH",0,6.71562,6.71603,0
2022-07-05,211122574,"IDEALPRO","USD.CNH",0,6.71577,6.71621,0
2022-07-05,211123949,"IDEALPRO","USD.CNH",0,6.71574,6.7161,0
2022-07-05,211124839,"IDEALPRO","USD.CNH",0,6.71571,6.71607,0
2022-07-05,211125951,"IDEALPRO","USD.CNH",0,6.71559,6.716,0
2022-07-05,211126396,"IDEALPRO","USD.CNH",0,6.71559,6.716,0
2022-07-05,211127954,"IDEALPRO","USD.CNH",0,6.71559,6.71597,0
2022-07-05,211128845,"IDEALPRO","USD.CNH",0,6.71553,6.71597,0
2022-07-05,211129957,"IDEALPRO","USD.CNH",0,6.71609,6.71645,0
2022-07-05,211130922,"IDEALPRO","USD.CNH",0,6.71608,6.71647,0
2022-07-05,211131812,"IDEALPRO","USD.CNH",0,6.71604,6.71644,0
2022-07-05,211132257,"IDEALPRO","USD.CNH",0,6.71597,6.71635,0
2022-07-05,211133146,"IDEALPRO","USD.CNH",0,6.71602,6.71637,0
2022-07-05,211134704,"IDEALPRO","USD.CNH",0,6.71603,6.71638,0
2022-07-05,211135594,"IDEALPRO","USD.CNH",0,6.7161,6.71646,0
2022-07-05,211136931,"IDEALPRO","USD.CNH",0,6.71602,6.71648,0
2022-07-05,211137597,"IDEALPRO","USD.CNH",0,6.716,6.71647,0
2022-07-05,211138709,"IDEALPRO","USD.CNH",0,6.71597,6.71644,0
2022-07-05,211139822,"IDEALPRO","USD.CNH",0,6.71601,6.71644,0
2022-07-05,211140973,"IDEALPRO","USD.CNH",0,6.71601,6.71647,0
2022-07-05,211141640,"IDEALPRO","USD.CNH",0,6.71602,6.71647,0
2022-07-05,211142974,"IDEALPRO","USD.CNH",0,6.71605,6.71647,0
2022-07-05,211143865,"IDEALPRO","USD.CNH",0,6.71605,6.71648,0
2022-07-05,211144087,"IDEALPRO","USD.CNH",0,6.71605,6.71647,0
2022-07-05,211145867,"IDEALPRO","USD.CNH",0,6.71605,6.71646,0
2022-07-05,211146757,"IDEALPRO","USD.CNH",0,6.71611,6.71656,0
2022-07-05,211147686,"IDEALPRO","USD.CNH",0,6.71611,6.71655,0
2022-07-05,211148799,"IDEALPRO","USD.CNH",0,6.71615,6.71654,0
2022-07-05,211150880,"IDEALPRO","USD.CNH",0,6.71612,6.71653,0
2022-07-05,211151770,"IDEALPRO","USD.CNH",0,6.71612,6.71652,0
2022-07-05,211152883,"IDEALPRO","USD.CNH",0,6.71613,6.71655,0
2022-07-05,211153550,"IDEALPRO","USD.CNH",0,6.71612,6.71655,0
2022-07-05,211154662,"IDEALPRO","USD.CNH",0,6.71613,6.71657,0
2022-07-05,211155552,"IDEALPRO","USD.CNH",0,6.71613,6.71659,0
2022-07-05,211156665,"IDEALPRO","USD.CNH",0,6.71615,6.7166,0
2022-07-05,211157555,"IDEALPRO","USD.CNH",0,6.71613,6.7166,0
2022-07-05,211158222,"IDEALPRO","USD.CNH",0,6.71613,6.71658,0
2022-07-05,211159558,"IDEALPRO","USD.CNH",0,6.71614,6.71661,0
2022-07-05,211200933,"IDEALPRO","USD.CNH",0,6.71606,6.71648,0
2022-07-05,211201824,"IDEALPRO","USD.CNH",0,6.71609,6.7165,0
2022-07-05,211202270,"IDEALPRO","USD.CNH",0,6.7161,6.71651,0
2022-07-05,211203827,"IDEALPRO","USD.CNH",0,6.71613,6.71655,0
2022-07-05,211204599,"IDEALPRO","USD.CNH",0,6.71612,6.71656,0
2022-07-05,211205935,"IDEALPRO","USD.CNH",0,6.71615,6.71656,0
2022-07-05,211206825,"IDEALPRO","USD.CNH",0,6.71614,6.71652,0
2022-07-05,211207715,"IDEALPRO","USD.CNH",0,6.71614,6.71654,0
2022-07-05,211208828,"IDEALPRO","USD.CNH",0,6.71605,6.71647,0
2022-07-05,211209940,"IDEALPRO","USD.CNH",0,6.71592,6.71634,0
2022-07-05,211210384,"IDEALPRO","USD.CNH",0,6.71592,6.7163,0
2022-07-05,211211982,"IDEALPRO","USD.CNH",0,6.71579,6.71625,0
2022-07-05,211212871,"IDEALPRO","USD.CNH",0,6.71591,6.7163,0
2022-07-05,211213761,"IDEALPRO","USD.CNH",0,6.71595,6.71632,0
2022-07-05,211214874,"IDEALPRO","USD.CNH",0,6.71597,6.71635,0
2022-07-05,211215987,"IDEALPRO","USD.CNH",0,6.71597,6.71641,0
2022-07-05,211216654,"IDEALPRO","USD.CNH",0,6.71598,6.71631,0
2022-07-05,211217989,"IDEALPRO","USD.CNH",0,6.71585,6.71623,0
2022-07-05,211218434,"IDEALPRO","USD.CNH",0,6.71587,6.71627,0
2022-07-05,211219991,"IDEALPRO","USD.CNH",0,6.71585,6.71625,0
2022-07-05,211220920,"IDEALPRO","USD.CNH",0,6.71622,6.71657,0
2022-07-05,211221810,"IDEALPRO","USD.CNH",0,6.71622,6.71658,0
2022-07-05,211222701,"IDEALPRO","USD.CNH",0,6.71623,6.71657,0
2022-07-05,211224481,"IDEALPRO","USD.CNH",0,6.71623,6.71657,0
2022-07-05,211225370,"IDEALPRO","USD.CNH",0,6.71617,6.71655,0
2022-07-05,211226706,"IDEALPRO","USD.CNH",0,6.71612,6.71651,0
2022-07-05,211227596,"IDEALPRO","USD.CNH",0,6.71607,6.71648,0
2022-07-05,211231897,"IDEALPRO","USD.CNH",0,6.71596,6.71635,0
2022-07-05,211232343,"IDEALPRO","USD.CNH",0,6.71596,6.7164,0
2022-07-05,211233677,"IDEALPRO","USD.CNH",0,6.71595,6.7164,0
2022-07-05,211234788,"IDEALPRO","USD.CNH",0,6.71588,6.7163,0
2022-07-05,211235679,"IDEALPRO","USD.CNH",0,6.71586,6.7163,0
2022-07-05,211236791,"IDEALPRO","USD.CNH",0,6.71576,6.71616,0
2022-07-05,211237903,"IDEALPRO","USD.CNH",0,6.71573,6.71616,0
2022-07-05,211238793,"IDEALPRO","USD.CNH",0,6.71546,6.71592,0
2022-07-05,211239683,"IDEALPRO","USD.CNH",0,6.71546,6.71591,0
2022-07-05,211240350,"IDEALPRO","USD.CNH",0,6.71546,6.71592,0
2022-07-05,211241739,"IDEALPRO","USD.CNH",0,6.71546,6.71592,0
2022-07-05,211242407,"IDEALPRO","USD.CNH",0,6.71546,6.71592,0
2022-07-05,211243741,"IDEALPRO","USD.CNH",0,6.71546,6.71594,0
2022-07-05,211244853,"IDEALPRO","USD.CNH",0,6.71546,6.71592,0
2022-07-05,211245965,"IDEALPRO","USD.CNH",0,6.71536,6.71582,0
2022-07-05,211246855,"IDEALPRO","USD.CNH",0,6.7154,6.7158,0
2022-07-05,211247967,"IDEALPRO","USD.CNH",0,6.71543,6.71587,0
2022-07-05,211248190,"IDEALPRO","USD.CNH",0,6.71552,6.71594,0
2022-07-05,211249525,"IDEALPRO","USD.CNH",0,6.71552,6.71594,0
2022-07-05,211250676,"IDEALPRO","USD.CNH",0,6.71559,6.71603,0
2022-07-05,211251789,"IDEALPRO","USD.CNH",0,6.71571,6.71613,0
2022-07-05,211252456,"IDEALPRO","USD.CNH",0,6.7157,6.71613,0
2022-07-05,211253792,"IDEALPRO","USD.CNH",0,6.7157,6.71612,0
2022-07-05,211254681,"IDEALPRO","USD.CNH",0,6.71575,6.71614,0
2022-07-05,211256682,"IDEALPRO","USD.CNH",0,6.71575,6.71615,0
2022-07-05,211257795,"IDEALPRO","USD.CNH",0,6.71575,6.71617,0
2022-07-05,211259797,"IDEALPRO","USD.CNH",0,6.71592,6.71635,0
2022-07-05,211300727,"IDEALPRO","USD.CNH",0,6.71597,6.71634,0
2022-07-05,211301617,"IDEALPRO","USD.CNH",0,6.71593,6.71632,0
2022-07-05,211302952,"IDEALPRO","USD.CNH",0,6.71599,6.7164,0
2022-07-05,211303396,"IDEALPRO","USD.CNH",0,6.71596,6.71635,0
2022-07-05,211305934,"IDEALPRO","USD.CNH",0,6.71596,6.71638,0
2022-07-05,211306600,"IDEALPRO","USD.CNH",0,6.71608,6.71647,0
2022-07-05,211307935,"IDEALPRO","USD.CNH",0,6.71604,6.71646,0
2022-07-05,211308825,"IDEALPRO","USD.CNH",0,6.71586,6.71622,0
2022-07-05,211309271,"IDEALPRO","USD.CNH",0,6.71589,6.7163,0
2022-07-05,211310382,"IDEALPRO","USD.CNH",0,6.71589,6.71631,0
2022-07-05,211311979,"IDEALPRO","USD.CNH",0,6.71585,6.71625,0
2022-07-05,211312868,"IDEALPRO","USD.CNH",0,6.71583,6.71625,0
2022-07-05,211313979,"IDEALPRO","USD.CNH",0,6.716,6.71628,0
2022-07-05,211314870,"IDEALPRO","USD.CNH",0,6.71592,6.71619,0
2022-07-05,211315761,"IDEALPRO","USD.CNH",0,6.71592,6.71622,0
2022-07-05,211316873,"IDEALPRO","USD.CNH",0,6.71604,6.71627,0
2022-07-05,211317985,"IDEALPRO","USD.CNH",0,6.71597,6.71621,0
2022-07-05,211318875,"IDEALPRO","USD.CNH",0,6.71589,6.71614,0
2022-07-05,211319804,"IDEALPRO","USD.CNH",0,6.71603,6.71636,0
2022-07-05,211320026,"IDEALPRO","USD.CNH",0,6.71603,6.71635,0
2022-07-05,211321885,"IDEALPRO","USD.CNH",0,6.716,6.71624,0
2022-07-05,211322553,"IDEALPRO","USD.CNH",0,6.716,6.71629,0
2022-07-05,211323887,"IDEALPRO","USD.CNH",0,6.7161,6.71642,0
2022-07-05,211324776,"IDEALPRO","USD.CNH",0,6.7161,6.71643,0
2022-07-05,211325444,"IDEALPRO","USD.CNH",0,6.71617,6.71656,0
2022-07-05,211326779,"IDEALPRO","USD.CNH",0,6.71647,6.71671,0
2022-07-05,211327670,"IDEALPRO","USD.CNH",0,6.71639,6.7166,0
2022-07-05,211328336,"IDEALPRO","USD.CNH",0,6.71635,6.71662,0
2022-07-05,211329894,"IDEALPRO","USD.CNH",0,6.71635,6.71662,0
2022-07-05,211331934,"IDEALPRO","USD.CNH",0,6.71635,6.71662,0
2022-07-05,211332380,"IDEALPRO","USD.CNH",0,6.71635,6.71663,0
2022-07-05,211333938,"IDEALPRO","USD.CNH",0,6.71633,6.71661,0
2022-07-05,211334828,"IDEALPRO","USD.CNH",0,6.71634,6.71664,0
2022-07-05,211336831,"IDEALPRO","USD.CNH",0,6.71647,6.71684,0
2022-07-05,211337944,"IDEALPRO","USD.CNH",0,6.71676,6.717,0
2022-07-05,211338834,"IDEALPRO","USD.CNH",0,6.71671,6.71698,0
2022-07-05,211339947,"IDEALPRO","USD.CNH",0,6.71655,6.71688,0
2022-07-05,211340876,"IDEALPRO","USD.CNH",0,6.7164,6.71661,0
2022-07-05,211341766,"IDEALPRO","USD.CNH",0,6.71629,6.7165,0
2022-07-05,211342879,"IDEALPRO","USD.CNH",0,6.71633,6.71663,0
2022-07-05,211343769,"IDEALPRO","USD.CNH",0,6.71652,6.71681,0
2022-07-05,211345994,"IDEALPRO","USD.CNH",0,6.71634,6.71659,0
2022-07-05,211346216,"IDEALPRO","USD.CNH",0,6.71634,6.7166,0
2022-07-05,211347995,"IDEALPRO","USD.CNH",0,6.7164,6.71668,0
2022-07-05,211348664,"IDEALPRO","USD.CNH",0,6.7164,6.71668,0
2022-07-05,211349553,"IDEALPRO","USD.CNH",0,6.71633,6.71662,0
2022-07-05,211350927,"IDEALPRO","USD.CNH",0,6.71619,6.71647,0
2022-07-05,211351372,"IDEALPRO","USD.CNH",0,6.71619,6.7165,0
2022-07-05,211353819,"IDEALPRO","USD.CNH",0,6.71635,6.7167,0
2022-07-05,211354932,"IDEALPRO","USD.CNH",0,6.71635,6.71666,0
2022-07-05,211355822,"IDEALPRO","USD.CNH",0,6.71635,6.71666,0
2022-07-05,211356489,"IDEALPRO","USD.CNH",0,6.71635,6.71663,0
2022-07-05,211358935,"IDEALPRO","USD.CNH",0,6.71635,6.71661,0
2022-07-05,211359825,"IDEALPRO","USD.CNH",0,6.71651,6.71682,0
2022-07-05,211400755,"IDEALPRO","USD.CNH",0,6.71655,6.71678,0
2022-07-05,211401867,"IDEALPRO","USD.CNH",0,6.71661,6.7169,0
2022-07-05,211402758,"IDEALPRO","USD.CNH",0,6.71658,6.71686,0
2022-07-05,211405973,"IDEALPRO","USD.CNH",0,6.71658,6.71691,0
2022-07-05,211406639,"IDEALPRO","USD.CNH",0,6.71656,6.71685,0
2022-07-05,211407974,"IDEALPRO","USD.CNH",0,6.71645,6.71672,0
2022-07-05,211408863,"IDEALPRO","USD.CNH",0,6.71645,6.71668,0
2022-07-05,211409976,"IDEALPRO","USD.CNH",0,6.71645,6.71665,0
2022-07-05,211410422,"IDEALPRO","USD.CNH",0,6.71642,6.71665,0
2022-07-05,211411837,"IDEALPRO","USD.CNH",0,6.7163,6.71656,0
2022-07-05,211412950,"IDEALPRO","USD.CNH",0,6.71606,6.71627,0
2022-07-05,211413617,"IDEALPRO","USD.CNH",0,6.71605,6.71627,0
2022-07-05,211414730,"IDEALPRO","USD.CNH",0,6.71591,6.71622,0
2022-07-05,211415843,"IDEALPRO","USD.CNH",0,6.71591,6.71622,0
2022-07-05,211416731,"IDEALPRO","USD.CNH",0,6.71591,6.71619,0
2022-07-05,211417622,"IDEALPRO","USD.CNH",0,6.71586,6.7161,0
2022-07-05,211418068,"IDEALPRO","USD.CNH",0,6.71586,6.71618,0
2022-07-05,211420778,"IDEALPRO","USD.CNH",0,6.71586,6.71614,0
2022-07-05,211421889,"IDEALPRO","USD.CNH",0,6.71592,6.71616,0
2022-07-05,211422335,"IDEALPRO","USD.CNH",0,6.71593,6.71623,0
2022-07-05,211423892,"IDEALPRO","USD.CNH",0,6.71587,6.71607,0
2022-07-05,211424782,"IDEALPRO","USD.CNH",0,6.71577,6.71599,0
2022-07-05,211425894,"IDEALPRO","USD.CNH",0,6.71581,6.7161,0
2022-07-05,211426785,"IDEALPRO","USD.CNH",0,6.71589,6.71615,0
2022-07-05,211427675,"IDEALPRO","USD.CNH",0,6.71593,6.71622,0
2022-07-05,211428787,"IDEALPRO","USD.CNH",0,6.71593,6.71621,0
2022-07-05,211430828,"IDEALPRO","USD.CNH",0,6.71593,6.71621,0
2022-07-05,211431939,"IDEALPRO","USD.CNH",0,6.71587,6.71613,0
2022-07-05,211432607,"IDEALPRO","USD.CNH",0,6.71584,6.71607,0
2022-07-05,211433497,"IDEALPRO","USD.CNH",0,6.71584,6.71613,0
2022-07-05,211435722,"IDEALPRO","USD.CNH",0,6.71587,6.71609,0
2022-07-05,211436834,"IDEALPRO","USD.CNH",0,6.71584,6.71613,0
2022-07-05,211437946,"IDEALPRO","USD.CNH",0,6.71587,6.71615,0
2022-07-05,211438835,"IDEALPRO","USD.CNH",0,6.71597,6.71627,0
2022-07-05,211439948,"IDEALPRO","USD.CNH",0,6.71593,6.71617,0
2022-07-05,211440616,"IDEALPRO","USD.CNH",0,6.71589,6.71612,0
2022-07-05,211441545,"IDEALPRO","USD.CNH",0,6.71584,6.71609,0
2022-07-05,211443546,"IDEALPRO","USD.CNH",0,6.71579,6.71607,0
2022-07-05,211444658,"IDEALPRO","USD.CNH",0,6.71574,6.716,0
2022-07-05,211445993,"IDEALPRO","USD.CNH",0,6.71574,6.71599,0
2022-07-05,211448884,"IDEALPRO","USD.CNH",0,6.71575,6.71604,0
2022-07-05,211449773,"IDEALPRO","USD.CNH",0,6.71573,6.71595,0
2022-07-05,211450702,"IDEALPRO","USD.CNH",0,6.71574,6.716,0
2022-07-05,211451814,"IDEALPRO","USD.CNH",0,6.71573,6.71593,0
2022-07-05,211452481,"IDEALPRO","USD.CNH",0,6.71573,6.716,0
2022-07-05,211453594,"IDEALPRO","USD.CNH",0,6.71573,6.71599,0
2022-07-05,211454706,"IDEALPRO","USD.CNH",0,6.71571,6.71595,0
2022-07-05,211456931,"IDEALPRO","USD.CNH",0,6.71568,6.71594,0
2022-07-05,211457821,"IDEALPRO","USD.CNH",0,6.71568,6.71588,0
2022-07-05,211458711,"IDEALPRO","USD.CNH",0,6.71568,6.71593,0
2022-07-05,211459823,"IDEALPRO","USD.CNH",0,6.71572,6.71596,0
2022-07-05,211500752,"IDEALPRO","USD.CNH",0,6.71569,6.71589,0
2022-07-05,211501865,"IDEALPRO","USD.CNH",0,6.71569,6.71597,0
2022-07-05,211502755,"IDEALPRO","USD.CNH",0,6.71569,6.71596,0
2022-07-05,211503422,"IDEALPRO","USD.CNH",0,6.71569,6.71597,0
2022-07-05,211504599,"IDEALPRO","USD.CNH",0,6.71568,6.71602,0
2022-07-05,211506825,"IDEALPRO","USD.CNH",0,6.71564,6.71588,0
2022-07-05,211507716,"IDEALPRO","USD.CNH",0,6.71554,6.71581,0
2022-07-05,211508606,"IDEALPRO","USD.CNH",0,6.71532,6.71552,0
2022-07-05,211509940,"IDEALPRO","USD.CNH",0,6.71524,6.71557,0
2022-07-05,211510870,"IDEALPRO","USD.CNH",0,6.71509,6.71535,0
2022-07-05,211511760,"IDEALPRO","USD.CNH",0,6.71509,6.71539,0
2022-07-05,211512872,"IDEALPRO","USD.CNH",0,6.71486,6.71515,0
2022-07-05,211513762,"IDEALPRO","USD.CNH",0,6.71486,6.71519,0
2022-07-05,211514874,"IDEALPRO","USD.CNH",0,6.71471,6.71504,0
2022-07-05,211515763,"IDEALPRO","USD.CNH",0,6.71468,6.71504,0
2022-07-05,211517544,"IDEALPRO","USD.CNH",0,6.71471,6.71508,0
2022-07-05,211518657,"IDEALPRO","USD.CNH",0,6.7148,6.71517,0
2022-07-05,211519324,"IDEALPRO","USD.CNH",0,6.71488,6.71524,0
2022-07-05,211520919,"IDEALPRO","USD.CNH",0,6.71467,6.71498,0
2022-07-05,211522699,"IDEALPRO","USD.CNH",0,6.71462,6.71498,0
2022-07-05,211523812,"IDEALPRO","USD.CNH",0,6.71469,6.71503,0
2022-07-05,211524034,"IDEALPRO","USD.CNH",0,6.71479,6.71516,0
2022-07-05,211525592,"IDEALPRO","USD.CNH",0,6.71479,6.71511,0
2022-07-05,211527595,"IDEALPRO","USD.CNH",0,6.71477,6.71508,0
2022-07-05,211528261,"IDEALPRO","USD.CNH",0,6.71477,6.71504,0
2022-07-05,211529597,"IDEALPRO","USD.CNH",0,6.71465,6.71488,0
2022-07-05,211530986,"IDEALPRO","USD.CNH",0,6.71464,6.71487,0
2022-07-05,211531875,"IDEALPRO","USD.CNH",0,6.71452,6.71472,0
2022-07-05,211532543,"IDEALPRO","USD.CNH",0,6.71471,6.7149,0
2022-07-05,211533432,"IDEALPRO","USD.CNH",0,6.71471,6.71492,0
2022-07-05,211534767,"IDEALPRO","USD.CNH",0,6.71471,6.71492,0
2022-07-05,211535879,"IDEALPRO","USD.CNH",0,6.71463,6.71483,0
2022-07-05,211536769,"IDEALPRO","USD.CNH",0,6.71468,6.71488,0
2022-07-05,211537881,"IDEALPRO","USD.CNH",0,6.71461,6.7148,0
2022-07-05,211538104,"IDEALPRO","USD.CNH",0,6.71454,6.71472,0
2022-07-05,211540814,"IDEALPRO","USD.CNH",0,6.71443,6.71468,0
2022-07-05,211541481,"IDEALPRO","USD.CNH",0,6.71436,6.71464,0
2022-07-05,211542815,"IDEALPRO","USD.CNH",0,6.71439,6.71464,0
2022-07-05,211543927,"IDEALPRO","USD.CNH",0,6.71445,6.71468,0
2022-07-05,211544818,"IDEALPRO","USD.CNH",0,6.7144,6.71472,0
2022-07-05,211545931,"IDEALPRO","USD.CNH",0,6.71433,6.71466,0
2022-07-05,211546376,"IDEALPRO","USD.CNH",0,6.71433,6.7147,0
2022-07-05,211547488,"IDEALPRO","USD.CNH",0,6.71433,6.71469,0
2022-07-05,211548600,"IDEALPRO","USD.CNH",0,6.71434,6.71465,0
2022-07-05,211549935,"IDEALPRO","USD.CNH",0,6.71436,6.71464,0
2022-07-05,211552644,"IDEALPRO","USD.CNH",0,6.71419,6.71447,0
2022-07-05,211553756,"IDEALPRO","USD.CNH",0,6.71425,6.71449,0
2022-07-05,211554646,"IDEALPRO","USD.CNH",0,6.71423,6.71457,0
2022-07-05,211555759,"IDEALPRO","USD.CNH",0,6.71422,6.71453,0
2022-07-05,211556648,"IDEALPRO","USD.CNH",0,6.71422,6.71456,0
2022-07-05,211557540,"IDEALPRO","USD.CNH",0,6.71429,6.71459,0
2022-07-05,211558429,"IDEALPRO","USD.CNH",0,6.7143,6.71461,0
2022-07-05,211559985,"IDEALPRO","USD.CNH",0,6.71407,6.71444,0
2022-07-05,211600929,"IDEALPRO","USD.CNH",0,6.7141,6.71443,0
2022-07-05,211602709,"IDEALPRO","USD.CNH",0,6.71413,6.71447,0
2022-07-05,211603599,"IDEALPRO","USD.CNH",0,6.71415,6.71447,0
2022-07-05,211604823,"IDEALPRO","USD.CNH",0,6.71424,6.71451,0
2022-07-05,211605268,"IDEALPRO","USD.CNH",0,6.71424,6.71461,0
2022-07-05,211606380,"IDEALPRO","USD.CNH",0,6.71427,6.71464,0
2022-07-05,211607937,"IDEALPRO","USD.CNH",0,6.71458,6.7149,0
2022-07-05,211608827,"IDEALPRO","USD.CNH",0,6.71458,6.71488,0
2022-07-05,211609938,"IDEALPRO","USD.CNH",0,6.71462,6.71492,0
2022-07-05,211610867,"IDEALPRO","USD.CNH",0,6.71461,6.71491,0
2022-07-05,211611981,"IDEALPRO","USD.CNH",0,6.71455,6.7148,0
2022-07-05,211612871,"IDEALPRO","USD.CNH",0,6.7145,6.71472,0
2022-07-05,211613984,"IDEALPRO","USD.CNH",0,6.71455,6.71484,0
2022-07-05,211614873,"IDEALPRO","USD.CNH",0,6.71466,6.71499,0
2022-07-05,211615763,"IDEALPRO","USD.CNH",0,6.71468,6.71499,0
2022-07-05,211616430,"IDEALPRO","USD.CNH",0,6.71457,6.71496,0
2022-07-05,211617989,"IDEALPRO","USD.CNH",0,6.71452,6.71485,0
2022-07-05,211618878,"IDEALPRO","USD.CNH",0,6.71433,6.71463,0
2022-07-05,211619769,"IDEALPRO","USD.CNH",0,6.71432,6.71466,0
