"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-04,140505345,"IDEALPRO","USD.CNH",0,6.6922,6.69235,0
2022-07-04,140506904,"IDEALPRO","USD.CNH",0,6.69199,6.69212,0
2022-07-04,140508464,"IDEALPRO","USD.CNH",0,6.69197,6.69216,0
2022-07-04,140509351,"IDEALPRO","USD.CNH",0,6.69197,6.69216,0
2022-07-04,140511827,"IDEALPRO","USD.CNH",0,6.69199,6.69216,0
2022-07-04,140512756,"IDEALPRO","USD.CNH",0,6.6923,6.69251,0
2022-07-04,140513648,"IDEALPRO","USD.CNH",0,6.69229,6.69255,0
2022-07-04,140516762,"IDEALPRO","USD.CNH",0,6.69233,6.69256,0
2022-07-04,140517651,"IDEALPRO","USD.CNH",0,6.69235,6.6925,0
2022-07-04,140518541,"IDEALPRO","USD.CNH",0,6.69238,6.6925,0
2022-07-04,140519878,"IDEALPRO","USD.CNH",0,6.69231,6.69251,0
2022-07-04,140520768,"IDEALPRO","USD.CNH",0,6.69207,6.69222,0
2022-07-04,140521658,"IDEALPRO","USD.CNH",0,6.69206,6.69221,0
2022-07-04,140522811,"IDEALPRO","USD.CNH",0,6.69212,6.69228,0
2022-07-04,140523702,"IDEALPRO","USD.CNH",0,6.69214,6.6923,0
2022-07-04,140524814,"IDEALPRO","USD.CNH",0,6.69211,6.6923,0
2022-07-04,140525927,"IDEALPRO","USD.CNH",0,6.69211,6.6923,0
2022-07-04,140526372,"IDEALPRO","USD.CNH",0,6.69211,6.6923,0
2022-07-04,140527930,"IDEALPRO","USD.CNH",0,6.69211,6.69229,0
2022-07-04,140528820,"IDEALPRO","USD.CNH",0,6.69193,6.69216,0
2022-07-04,140529710,"IDEALPRO","USD.CNH",0,6.69196,6.69219,0
2022-07-04,140530824,"IDEALPRO","USD.CNH",0,6.69195,6.69216,0
2022-07-04,140533374,"IDEALPRO","USD.CNH",0,6.69193,6.69216,0
2022-07-04,140534493,"IDEALPRO","USD.CNH",0,6.69194,6.69216,0
2022-07-04,140536262,"IDEALPRO","USD.CNH",0,6.69211,6.69228,0
2022-07-04,140537374,"IDEALPRO","USD.CNH",0,6.69211,6.69226,0
2022-07-04,140538264,"IDEALPRO","USD.CNH",0,6.69215,6.69226,0
2022-07-04,140539650,"IDEALPRO","USD.CNH",0,6.69215,6.69228,0
2022-07-04,140540985,"IDEALPRO","USD.CNH",0,6.69212,6.69225,0
2022-07-04,140541210,"IDEALPRO","USD.CNH",0,6.69211,6.69225,0
2022-07-04,140543250,"IDEALPRO","USD.CNH",0,6.69222,6.69229,0
2022-07-04,140544809,"IDEALPRO","USD.CNH",0,6.69221,6.69229,0
2022-07-04,140545923,"IDEALPRO","USD.CNH",0,6.69221,6.69233,0
2022-07-04,140546591,"IDEALPRO","USD.CNH",0,6.69223,6.69233,0
2022-07-04,140547259,"IDEALPRO","USD.CNH",0,6.69223,6.69228,0
2022-07-04,140548817,"IDEALPRO","USD.CNH",0,6.6922,6.69228,0
2022-07-04,140549708,"IDEALPRO","USD.CNH",0,6.69221,6.69227,0
2022-07-04,140550821,"IDEALPRO","USD.CNH",0,6.69224,6.69227,0
2022-07-04,140551490,"IDEALPRO","USD.CNH",0,6.69224,6.69231,0
2022-07-04,140552879,"IDEALPRO","USD.CNH",0,6.6922,6.69227,0
2022-07-04,140553770,"IDEALPRO","USD.CNH",0,6.69215,6.69227,0
2022-07-04,140554883,"IDEALPRO","USD.CNH",0,6.69216,6.69227,0
2022-07-04,140555996,"IDEALPRO","USD.CNH",0,6.69221,6.69228,0
2022-07-04,140556887,"IDEALPRO","USD.CNH",0,6.69221,6.69229,0
2022-07-04,140557999,"IDEALPRO","USD.CNH",0,6.69222,6.69228,0
2022-07-04,140558221,"IDEALPRO","USD.CNH",0,6.69219,6.69228,0
2022-07-04,140559113,"IDEALPRO","USD.CNH",0,6.69222,6.69226,0
2022-07-04,140600224,"IDEALPRO","USD.CNH",0,6.69221,6.69226,0
2022-07-04,140601115,"IDEALPRO","USD.CNH",0,6.69224,6.69226,0
2022-07-04,140602491,"IDEALPRO","USD.CNH",0,6.69229,6.69233,0
2022-07-04,140603382,"IDEALPRO","USD.CNH",0,6.69228,6.69233,0
2022-07-04,140604495,"IDEALPRO","USD.CNH",0,6.69228,6.69235,0
2022-07-04,140605385,"IDEALPRO","USD.CNH",0,6.69225,6.69235,0
2022-07-04,140606497,"IDEALPRO","USD.CNH",0,6.69225,6.69232,0
2022-07-04,140607832,"IDEALPRO","USD.CNH",0,6.69234,6.69238,0
2022-07-04,140608499,"IDEALPRO","USD.CNH",0,6.69259,6.69274,0
2022-07-04,140609391,"IDEALPRO","USD.CNH",0,6.69259,6.69276,0
2022-07-04,140611839,"IDEALPRO","USD.CNH",0,6.69264,6.69289,0
2022-07-04,140612768,"IDEALPRO","USD.CNH",0,6.69268,6.69294,0
2022-07-04,140613436,"IDEALPRO","USD.CNH",0,6.69261,6.69286,0
2022-07-04,140614994,"IDEALPRO","USD.CNH",0,6.69266,6.69293,0
2022-07-04,140615440,"IDEALPRO","USD.CNH",0,6.69268,6.69293,0
2022-07-04,140616331,"IDEALPRO","USD.CNH",0,6.69266,6.69294,0
2022-07-04,140617888,"IDEALPRO","USD.CNH",0,6.69269,6.69292,0
2022-07-04,140618783,"IDEALPRO","USD.CNH",0,6.69269,6.69292,0
2022-07-04,140619935,"IDEALPRO","USD.CNH",0,6.6927,6.69296,0
2022-07-04,140620825,"IDEALPRO","USD.CNH",0,6.69268,6.69296,0
2022-07-04,140621938,"IDEALPRO","USD.CNH",0,6.69274,6.69296,0
2022-07-04,140622867,"IDEALPRO","USD.CNH",0,6.69278,6.69299,0
2022-07-04,140624650,"IDEALPRO","USD.CNH",0,6.69259,6.69287,0
2022-07-04,140625540,"IDEALPRO","USD.CNH",0,6.69262,6.69287,0
2022-07-04,140626207,"IDEALPRO","USD.CNH",0,6.69261,6.69289,0
2022-07-04,140627541,"IDEALPRO","USD.CNH",0,6.69266,6.69289,0
2022-07-04,140628936,"IDEALPRO","USD.CNH",0,6.69256,6.69289,0
2022-07-04,140629827,"IDEALPRO","USD.CNH",0,6.69255,6.69279,0
2022-07-04,140630940,"IDEALPRO","USD.CNH",0,6.69271,6.69293,0
2022-07-04,140631831,"IDEALPRO","USD.CNH",0,6.69276,6.69295,0
2022-07-04,140633875,"IDEALPRO","USD.CNH",0,6.69278,6.69295,0
2022-07-04,140634988,"IDEALPRO","USD.CNH",0,6.69278,6.693,0
2022-07-04,140635879,"IDEALPRO","USD.CNH",0,6.69277,6.69302,0
2022-07-04,140636770,"IDEALPRO","USD.CNH",0,6.69277,6.69302,0
2022-07-04,140637437,"IDEALPRO","USD.CNH",0,6.69277,6.69302,0
2022-07-04,140638995,"IDEALPRO","USD.CNH",0,6.69275,6.693,0
2022-07-04,140639887,"IDEALPRO","USD.CNH",0,6.69272,6.69297,0
2022-07-04,140641889,"IDEALPRO","USD.CNH",0,6.69261,6.69289,0
2022-07-04,140643762,"IDEALPRO","USD.CNH",0,6.69259,6.69289,0
2022-07-04,140644878,"IDEALPRO","USD.CNH",0,6.6927,6.693,0
2022-07-04,140645769,"IDEALPRO","USD.CNH",0,6.69285,6.693,0
2022-07-04,140646882,"IDEALPRO","USD.CNH",0,6.69279,6.69304,0
2022-07-04,140648886,"IDEALPRO","USD.CNH",0,6.6927,6.69296,0
2022-07-04,140649554,"IDEALPRO","USD.CNH",0,6.69272,6.69296,0
2022-07-04,140650888,"IDEALPRO","USD.CNH",0,6.69272,6.69295,0
2022-07-04,140652928,"IDEALPRO","USD.CNH",0,6.69272,6.69297,0
2022-07-04,140655823,"IDEALPRO","USD.CNH",0,6.69279,6.69302,0
2022-07-04,140656936,"IDEALPRO","USD.CNH",0,6.69287,6.69302,0
2022-07-04,140657603,"IDEALPRO","USD.CNH",0,6.69275,6.69298,0
2022-07-04,140658938,"IDEALPRO","USD.CNH",0,6.69275,6.69301,0
2022-07-04,140659606,"IDEALPRO","USD.CNH",0,6.69276,6.69301,0
2022-07-04,140701405,"IDEALPRO","USD.CNH",0,6.69279,6.69301,0
2022-07-04,140702779,"IDEALPRO","USD.CNH",0,6.69271,6.693,0
2022-07-04,140703894,"IDEALPRO","USD.CNH",0,6.69272,6.69299,0
2022-07-04,140706119,"IDEALPRO","USD.CNH",0,6.69272,6.69296,0
2022-07-04,140707900,"IDEALPRO","USD.CNH",0,6.6927,6.69296,0
2022-07-04,140711845,"IDEALPRO","USD.CNH",0,6.69267,6.69296,0
2022-07-04,140712998,"IDEALPRO","USD.CNH",0,6.69267,6.69296,0
2022-07-04,140713889,"IDEALPRO","USD.CNH",0,6.69254,6.69275,0
2022-07-04,140714780,"IDEALPRO","USD.CNH",0,6.69252,6.69275,0
2022-07-04,140715893,"IDEALPRO","USD.CNH",0,6.69242,6.6927,0
2022-07-04,140717896,"IDEALPRO","USD.CNH",0,6.69241,6.69268,0
2022-07-04,140719938,"IDEALPRO","USD.CNH",0,6.69244,6.6927,0
2022-07-04,140721051,"IDEALPRO","USD.CNH",0,6.69241,6.6927,0
2022-07-04,140723038,"IDEALPRO","USD.CNH",0,6.69241,6.69261,0
2022-07-04,140724819,"IDEALPRO","USD.CNH",0,6.69241,6.69262,0
2022-07-04,140725336,"IDEALPRO","USD.CNH",0,6.69244,6.69262,0
2022-07-04,140726894,"IDEALPRO","USD.CNH",0,6.69235,6.69256,0
2022-07-04,140727562,"IDEALPRO","USD.CNH",0,6.69239,6.69256,0
2022-07-04,140728897,"IDEALPRO","USD.CNH",0,6.69241,6.69258,0
2022-07-04,140730677,"IDEALPRO","USD.CNH",0,6.6924,6.69252,0
2022-07-04,140731345,"IDEALPRO","USD.CNH",0,6.69236,6.69252,0
2022-07-04,140732498,"IDEALPRO","USD.CNH",0,6.69238,6.69252,0
2022-07-04,140733832,"IDEALPRO","USD.CNH",0,6.69241,6.69254,0
2022-07-04,140734945,"IDEALPRO","USD.CNH",0,6.69249,6.69254,0
2022-07-04,140735837,"IDEALPRO","USD.CNH",0,6.69247,6.69248,0
2022-07-04,140736727,"IDEALPRO","USD.CNH",0,6.6922,6.69238,0
2022-07-04,140737173,"IDEALPRO","USD.CNH",0,6.69218,6.69238,0
2022-07-04,140738954,"IDEALPRO","USD.CNH",0,6.69225,6.69238,0
2022-07-04,140739844,"IDEALPRO","USD.CNH",0,6.69229,6.69238,0
2022-07-04,140740956,"IDEALPRO","USD.CNH",0,6.6923,6.69242,0
2022-07-04,140741847,"IDEALPRO","USD.CNH",0,6.69224,6.69241,0
2022-07-04,140742792,"IDEALPRO","USD.CNH",0,6.69224,6.69241,0
2022-07-04,140743905,"IDEALPRO","USD.CNH",0,6.69215,6.69237,0
2022-07-04,140744795,"IDEALPRO","USD.CNH",0,6.69217,6.69224,0
2022-07-04,140745908,"IDEALPRO","USD.CNH",0,6.69206,6.69223,0
2022-07-04,140746800,"IDEALPRO","USD.CNH",0,6.69214,6.69223,0
2022-07-04,140747691,"IDEALPRO","USD.CNH",0,6.69207,6.69221,0
2022-07-04,140748803,"IDEALPRO","USD.CNH",0,6.69207,6.69221,0
2022-07-04,140749915,"IDEALPRO","USD.CNH",0,6.69205,6.69221,0
2022-07-04,140750807,"IDEALPRO","USD.CNH",0,6.69195,6.69215,0
2022-07-04,140751473,"IDEALPRO","USD.CNH",0,6.69197,6.69215,0
2022-07-04,140753515,"IDEALPRO","USD.CNH",0,6.69193,6.69215,0
2022-07-04,140754901,"IDEALPRO","USD.CNH",0,6.69197,6.69215,0
2022-07-04,140756859,"IDEALPRO","USD.CNH",0,6.6921,6.69217,0
2022-07-04,140757973,"IDEALPRO","USD.CNH",0,6.69204,6.69219,0
2022-07-04,140758195,"IDEALPRO","USD.CNH",0,6.69206,6.69219,0
2022-07-04,140759531,"IDEALPRO","USD.CNH",0,6.69204,6.6922,0
2022-07-04,140800867,"IDEALPRO","USD.CNH",0,6.69205,6.69223,0
2022-07-04,140801536,"IDEALPRO","USD.CNH",0,6.69197,6.69223,0
2022-07-04,140802927,"IDEALPRO","USD.CNH",0,6.69197,6.69219,0
2022-07-04,140804262,"IDEALPRO","USD.CNH",0,6.692,6.69219,0
2022-07-04,140807378,"IDEALPRO","USD.CNH",0,6.692,6.69219,0
2022-07-04,140808935,"IDEALPRO","USD.CNH",0,6.69203,6.69219,0
2022-07-04,140809603,"IDEALPRO","USD.CNH",0,6.69204,6.69219,0
2022-07-04,140810940,"IDEALPRO","USD.CNH",0,6.69246,6.69251,0
2022-07-04,140811608,"IDEALPRO","USD.CNH",0,6.69236,6.69251,0
2022-07-04,140812982,"IDEALPRO","USD.CNH",0,6.69232,6.69255,0
2022-07-04,140813650,"IDEALPRO","USD.CNH",0,6.69233,6.69255,0
2022-07-04,140814095,"IDEALPRO","USD.CNH",0,6.69235,6.69255,0
2022-07-04,140816098,"IDEALPRO","USD.CNH",0,6.69233,6.69255,0
2022-07-04,140817658,"IDEALPRO","USD.CNH",0,6.69246,6.69251,0
2022-07-04,140818992,"IDEALPRO","USD.CNH",0,6.69252,6.69257,0
2022-07-04,140820772,"IDEALPRO","USD.CNH",0,6.69252,6.69257,0
2022-07-04,140821663,"IDEALPRO","USD.CNH",0,6.6925,6.69259,0
2022-07-04,140822592,"IDEALPRO","USD.CNH",0,6.69229,6.69253,0
2022-07-04,140823926,"IDEALPRO","USD.CNH",0,6.69229,6.6925,0
2022-07-04,140824818,"IDEALPRO","USD.CNH",0,6.6922,6.69234,0
2022-07-04,140825931,"IDEALPRO","USD.CNH",0,6.69226,6.69249,0
2022-07-04,140826154,"IDEALPRO","USD.CNH",0,6.69229,6.69249,0
2022-07-04,140827045,"IDEALPRO","USD.CNH",0,6.6923,6.69249,0
2022-07-04,140828825,"IDEALPRO","USD.CNH",0,6.69229,6.69249,0
2022-07-04,140829493,"IDEALPRO","USD.CNH",0,6.69229,6.69249,0
2022-07-04,140831719,"IDEALPRO","USD.CNH",0,6.69232,6.69247,0
2022-07-04,140834653,"IDEALPRO","USD.CNH",0,6.69229,6.69247,0
2022-07-04,140835320,"IDEALPRO","USD.CNH",0,6.69233,6.69247,0
2022-07-04,140836433,"IDEALPRO","USD.CNH",0,6.69232,6.69247,0
2022-07-04,140837992,"IDEALPRO","USD.CNH",0,6.69245,6.69247,0
2022-07-04,140839996,"IDEALPRO","USD.CNH",0,6.69242,6.69253,0
2022-07-04,140840441,"IDEALPRO","USD.CNH",0,6.69241,6.69253,0
2022-07-04,140841999,"IDEALPRO","USD.CNH",0,6.69255,6.69257,0
2022-07-04,140842929,"IDEALPRO","USD.CNH",0,6.69254,6.69258,0
2022-07-04,140843596,"IDEALPRO","USD.CNH",0,6.69249,6.69258,0
2022-07-04,140844933,"IDEALPRO","USD.CNH",0,6.69246,6.69258,0
2022-07-04,140845600,"IDEALPRO","USD.CNH",0,6.69242,6.69258,0
2022-07-04,140846936,"IDEALPRO","USD.CNH",0,6.69242,6.69254,0
2022-07-04,140847158,"IDEALPRO","USD.CNH",0,6.69243,6.69254,0
2022-07-04,140848717,"IDEALPRO","USD.CNH",0,6.69243,6.69254,0
2022-07-04,140849830,"IDEALPRO","USD.CNH",0,6.69244,6.69256,0
2022-07-04,140850944,"IDEALPRO","USD.CNH",0,6.69239,6.69256,0
2022-07-04,140851834,"IDEALPRO","USD.CNH",0,6.69243,6.69255,0
2022-07-04,140853877,"IDEALPRO","USD.CNH",0,6.69238,6.69251,0
2022-07-04,140854989,"IDEALPRO","USD.CNH",0,6.69246,6.69257,0
2022-07-04,140855658,"IDEALPRO","USD.CNH",0,6.69244,6.69257,0
2022-07-04,140856325,"IDEALPRO","USD.CNH",0,6.69248,6.69258,0
2022-07-04,140857661,"IDEALPRO","USD.CNH",0,6.69247,6.69258,0
2022-07-04,140858774,"IDEALPRO","USD.CNH",0,6.69246,6.69256,0
2022-07-04,140859665,"IDEALPRO","USD.CNH",0,6.69252,6.69256,0
2022-07-04,140900779,"IDEALPRO","USD.CNH",0,6.69252,6.69259,0
2022-07-04,140901668,"IDEALPRO","USD.CNH",0,6.69247,6.69259,0
2022-07-04,140902598,"IDEALPRO","USD.CNH",0,6.6925,6.69258,0
2022-07-04,140903711,"IDEALPRO","USD.CNH",0,6.69249,6.69258,0
2022-07-04,140905714,"IDEALPRO","USD.CNH",0,6.69256,6.69272,0
2022-07-04,140906381,"IDEALPRO","USD.CNH",0,6.69259,6.69272,0
2022-07-04,140907938,"IDEALPRO","USD.CNH",0,6.6926,6.69276,0
2022-07-04,140908384,"IDEALPRO","USD.CNH",0,6.69256,6.69276,0
2022-07-04,140909738,"IDEALPRO","USD.CNH",0,6.69249,6.6927,0
2022-07-04,140910851,"IDEALPRO","USD.CNH",0,6.69252,6.6927,0
2022-07-04,140913785,"IDEALPRO","USD.CNH",0,6.69254,6.69273,0
2022-07-04,140914896,"IDEALPRO","USD.CNH",0,6.69262,6.69274,0
2022-07-04,140916899,"IDEALPRO","USD.CNH",0,6.69257,6.69274,0
2022-07-04,140918680,"IDEALPRO","USD.CNH",0,6.69258,6.69274,0
2022-07-04,140919928,"IDEALPRO","USD.CNH",0,6.69272,6.69285,0
2022-07-04,140920595,"IDEALPRO","USD.CNH",0,6.69272,6.69285,0
2022-07-04,140921708,"IDEALPRO","USD.CNH",0,6.69269,6.6929,0
2022-07-04,140922859,"IDEALPRO","USD.CNH",0,6.69269,6.6929,0
2022-07-04,140923973,"IDEALPRO","USD.CNH",0,6.69267,6.6929,0
2022-07-04,140924641,"IDEALPRO","USD.CNH",0,6.69266,6.69292,0
2022-07-04,140926868,"IDEALPRO","USD.CNH",0,6.69262,6.69287,0
2022-07-04,140927315,"IDEALPRO","USD.CNH",0,6.69266,6.69287,0
2022-07-04,140928824,"IDEALPRO","USD.CNH",0,6.69265,6.69288,0
2022-07-04,140929491,"IDEALPRO","USD.CNH",0,6.69262,6.69288,0
2022-07-04,140930604,"IDEALPRO","USD.CNH",0,6.69268,6.69283,0
2022-07-04,140931939,"IDEALPRO","USD.CNH",0,6.69272,6.69286,0
2022-07-04,140933984,"IDEALPRO","USD.CNH",0,6.6926,6.69287,0
2022-07-04,140934429,"IDEALPRO","USD.CNH",0,6.69262,6.69287,0
2022-07-04,140935541,"IDEALPRO","USD.CNH",0,6.69265,6.69286,0
2022-07-04,140937429,"IDEALPRO","USD.CNH",0,6.69269,6.69286,0
2022-07-04,140938553,"IDEALPRO","USD.CNH",0,6.69272,6.69286,0
2022-07-04,140939888,"IDEALPRO","USD.CNH",0,6.69282,6.69291,0
2022-07-04,140940332,"IDEALPRO","USD.CNH",0,6.69279,6.69291,0
2022-07-04,140941667,"IDEALPRO","USD.CNH",0,6.69281,6.69287,0
2022-07-04,140942374,"IDEALPRO","USD.CNH",0,6.6928,6.69287,0
2022-07-04,140943486,"IDEALPRO","USD.CNH",0,6.69274,6.69284,0
2022-07-04,140944154,"IDEALPRO","USD.CNH",0,6.69266,6.69284,0
2022-07-04,140945268,"IDEALPRO","USD.CNH",0,6.69265,6.69284,0
2022-07-04,140946603,"IDEALPRO","USD.CNH",0,6.69259,6.69284,0
2022-07-04,140947938,"IDEALPRO","USD.CNH",0,6.69259,6.69284,0
2022-07-04,140948384,"IDEALPRO","USD.CNH",0,6.69258,6.69284,0
2022-07-04,140950848,"IDEALPRO","USD.CNH",0,6.69249,6.69272,0
2022-07-04,140951738,"IDEALPRO","USD.CNH",0,6.69245,6.6927,0
2022-07-04,140952891,"IDEALPRO","USD.CNH",0,6.6925,6.69272,0
2022-07-04,140953781,"IDEALPRO","USD.CNH",0,6.69256,6.69272,0
2022-07-04,140954449,"IDEALPRO","USD.CNH",0,6.69252,6.69272,0
2022-07-04,140955783,"IDEALPRO","USD.CNH",0,6.6925,6.69273,0
2022-07-04,140956675,"IDEALPRO","USD.CNH",0,6.6925,6.69272,0
2022-07-04,140957787,"IDEALPRO","USD.CNH",0,6.69252,6.69272,0
2022-07-04,140958901,"IDEALPRO","USD.CNH",0,6.6925,6.69272,0
2022-07-04,140959791,"IDEALPRO","USD.CNH",0,6.6925,6.69276,0
2022-07-04,141000904,"IDEALPRO","USD.CNH",0,6.6926,6.69276,0
2022-07-04,141001572,"IDEALPRO","USD.CNH",0,6.69256,6.69276,0
2022-07-04,141002503,"IDEALPRO","USD.CNH",0,6.69248,6.69275,0
2022-07-04,141003839,"IDEALPRO","USD.CNH",0,6.69248,6.69275,0
2022-07-04,141004507,"IDEALPRO","USD.CNH",0,6.69253,6.69279,0
2022-07-04,141006785,"IDEALPRO","USD.CNH",0,6.69253,6.6928,0
2022-07-04,141007452,"IDEALPRO","USD.CNH",0,6.69253,6.6928,0
2022-07-04,141008119,"IDEALPRO","USD.CNH",0,6.69253,6.6928,0
2022-07-04,141009454,"IDEALPRO","USD.CNH",0,6.69259,6.69287,0
2022-07-04,141010567,"IDEALPRO","USD.CNH",0,6.6926,6.69287,0
2022-07-04,141011235,"IDEALPRO","USD.CNH",0,6.6927,6.69291,0
2022-07-04,141012610,"IDEALPRO","USD.CNH",0,6.69259,6.69288,0
2022-07-04,141022151,"IDEALPRO","USD.CNH",0,6.69264,6.6929,0
2022-07-04,141023749,"IDEALPRO","USD.CNH",0,6.6927,6.69295,0
2022-07-04,141024194,"IDEALPRO","USD.CNH",0,6.69271,6.69295,0
2022-07-04,141025975,"IDEALPRO","USD.CNH",0,6.6927,6.69292,0
2022-07-04,141026643,"IDEALPRO","USD.CNH",0,6.69269,6.69291,0
2022-07-04,141027564,"IDEALPRO","USD.CNH",0,6.69262,6.69291,0
2022-07-04,141030903,"IDEALPRO","USD.CNH",0,6.69254,6.69278,0
2022-07-04,141031125,"IDEALPRO","USD.CNH",0,6.69254,6.69282,0
2022-07-04,141034725,"IDEALPRO","USD.CNH",0,6.69251,6.69279,0
2022-07-04,141035393,"IDEALPRO","USD.CNH",0,6.69251,6.69279,0
2022-07-04,141036283,"IDEALPRO","USD.CNH",0,6.69257,6.69283,0
2022-07-04,141037842,"IDEALPRO","USD.CNH",0,6.69295,6.69319,0
2022-07-04,141038954,"IDEALPRO","USD.CNH",0,6.69295,6.69324,0
2022-07-04,141039892,"IDEALPRO","USD.CNH",0,6.69295,6.69324,0
2022-07-04,141040794,"IDEALPRO","USD.CNH",0,6.69295,6.69319,0
2022-07-04,141041017,"IDEALPRO","USD.CNH",0,6.69292,6.6932,0
2022-07-04,141042019,"IDEALPRO","USD.CNH",0,6.69294,6.69323,0
2022-07-04,141043615,"IDEALPRO","USD.CNH",0,6.69294,6.69321,0
2022-07-04,141044951,"IDEALPRO","USD.CNH",0,6.69293,6.6931,0
2022-07-04,141045842,"IDEALPRO","USD.CNH",0,6.69293,6.69314,0
2022-07-04,141046287,"IDEALPRO","USD.CNH",0,6.69294,6.69322,0
2022-07-04,141047623,"IDEALPRO","USD.CNH",0,6.69295,6.69322,0
2022-07-04,141048960,"IDEALPRO","USD.CNH",0,6.69304,6.69324,0
2022-07-04,141049850,"IDEALPRO","USD.CNH",0,6.69302,6.69324,0
2022-07-04,141050296,"IDEALPRO","USD.CNH",0,6.693,6.69324,0
2022-07-04,141051408,"IDEALPRO","USD.CNH",0,6.69296,6.69324,0
2022-07-04,141052783,"IDEALPRO","USD.CNH",0,6.69335,6.69362,0
2022-07-04,141053896,"IDEALPRO","USD.CNH",0,6.69336,6.69362,0
2022-07-04,141054564,"IDEALPRO","USD.CNH",0,6.69333,6.69359,0
2022-07-04,141058794,"IDEALPRO","USD.CNH",0,6.69332,6.69356,0
2022-07-04,141100797,"IDEALPRO","USD.CNH",0,6.69338,6.69358,0
2022-07-04,141101242,"IDEALPRO","USD.CNH",0,6.69342,6.69358,0
2022-07-04,141102839,"IDEALPRO","USD.CNH",0,6.69336,6.69358,0
2022-07-04,141103953,"IDEALPRO","USD.CNH",0,6.69333,6.69356,0
2022-07-04,141104844,"IDEALPRO","USD.CNH",0,6.69329,6.69354,0
2022-07-04,141105956,"IDEALPRO","USD.CNH",0,6.69332,6.69358,0
2022-07-04,141106401,"IDEALPRO","USD.CNH",0,6.69332,6.69358,0
2022-07-04,141107782,"IDEALPRO","USD.CNH",0,6.69331,6.69357,0
2022-07-04,141108673,"IDEALPRO","USD.CNH",0,6.69331,6.69356,0
2022-07-04,141110677,"IDEALPRO","USD.CNH",0,6.69331,6.69357,0
2022-07-04,141112943,"IDEALPRO","USD.CNH",0,6.69331,6.69352,0
2022-07-04,141113832,"IDEALPRO","USD.CNH",0,6.69331,6.69354,0
2022-07-04,141114945,"IDEALPRO","USD.CNH",0,6.69332,6.69358,0
2022-07-04,141115168,"IDEALPRO","USD.CNH",0,6.69332,6.69358,0
2022-07-04,141116058,"IDEALPRO","USD.CNH",0,6.69332,6.69358,0
2022-07-04,141118062,"IDEALPRO","USD.CNH",0,6.69332,6.69358,0
2022-07-04,141119926,"IDEALPRO","USD.CNH",0,6.69334,6.69358,0
2022-07-04,141121261,"IDEALPRO","USD.CNH",0,6.69329,6.6935,0
2022-07-04,141123303,"IDEALPRO","USD.CNH",0,6.69331,6.6935,0
2022-07-04,141125751,"IDEALPRO","USD.CNH",0,6.69333,6.69358,0
2022-07-04,141128646,"IDEALPRO","USD.CNH",0,6.69335,6.6936,0
2022-07-04,141135584,"IDEALPRO","USD.CNH",0,6.69335,6.6936,0
2022-07-04,141137231,"IDEALPRO","USD.CNH",0,6.69335,6.69358,0
2022-07-04,141138565,"IDEALPRO","USD.CNH",0,6.69335,6.69358,0
2022-07-04,141139679,"IDEALPRO","USD.CNH",0,6.69336,6.69358,0
2022-07-04,141140347,"IDEALPRO","USD.CNH",0,6.69336,6.69355,0
2022-07-04,141141905,"IDEALPRO","USD.CNH",0,6.69337,6.69356,0
2022-07-04,141142612,"IDEALPRO","USD.CNH",0,6.69366,6.6938,0
2022-07-04,141143505,"IDEALPRO","USD.CNH",0,6.69366,6.69382,0
2022-07-04,141144172,"IDEALPRO","USD.CNH",0,6.6937,6.69385,0
2022-07-04,141145509,"IDEALPRO","USD.CNH",0,6.6937,6.6939,0
2022-07-04,141147511,"IDEALPRO","USD.CNH",0,6.69371,6.6939,0
2022-07-04,141148401,"IDEALPRO","USD.CNH",0,6.69371,6.6939,0
2022-07-04,141149738,"IDEALPRO","USD.CNH",0,6.69371,6.6939,0
2022-07-04,141151742,"IDEALPRO","USD.CNH",0,6.69371,6.6939,0
2022-07-04,141152894,"IDEALPRO","USD.CNH",0,6.69371,6.69383,0
2022-07-04,141153562,"IDEALPRO","USD.CNH",0,6.69371,6.69385,0
2022-07-04,141154676,"IDEALPRO","USD.CNH",0,6.69371,6.69392,0
2022-07-04,141155343,"IDEALPRO","USD.CNH",0,6.69372,6.69392,0
2022-07-04,141156902,"IDEALPRO","USD.CNH",0,6.69372,6.69392,0
2022-07-04,141157569,"IDEALPRO","USD.CNH",0,6.69372,6.69392,0
2022-07-04,141158459,"IDEALPRO","USD.CNH",0,6.69367,6.69389,0
2022-07-04,141159795,"IDEALPRO","USD.CNH",0,6.69367,6.69388,0
2022-07-04,141200684,"IDEALPRO","USD.CNH",0,6.69367,6.69385,0
2022-07-04,141201799,"IDEALPRO","USD.CNH",0,6.69366,6.69383,0
2022-07-04,141202951,"IDEALPRO","USD.CNH",0,6.69351,6.6937,0
2022-07-04,141203840,"IDEALPRO","USD.CNH",0,6.6931,6.6933,0
2022-07-04,141204953,"IDEALPRO","USD.CNH",0,6.69309,6.6933,0
2022-07-04,141205845,"IDEALPRO","USD.CNH",0,6.69305,6.69325,0
2022-07-04,141206957,"IDEALPRO","USD.CNH",0,6.69312,6.69325,0
2022-07-04,141207846,"IDEALPRO","USD.CNH",0,6.69312,6.6933,0
2022-07-04,141208514,"IDEALPRO","USD.CNH",0,6.69309,6.69329,0
