"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-07,230617680,"IDEALPRO","USD.CNH",0,6.70179,6.70222,0
2022-07-07,230618215,"IDEALPRO","USD.CNH",0,6.70175,6.7022,0
2022-07-07,230619285,"IDEALPRO","USD.CNH",0,6.7018,6.70221,0
2022-07-07,230620891,"IDEALPRO","USD.CNH",0,6.70182,6.70221,0
2022-07-07,230621693,"IDEALPRO","USD.CNH",0,6.70178,6.70218,0
2022-07-07,230622803,"IDEALPRO","USD.CNH",0,6.70179,6.70218,0
2022-07-07,230623875,"IDEALPRO","USD.CNH",0,6.70176,6.70223,0
2022-07-07,230624944,"IDEALPRO","USD.CNH",0,6.70175,6.70217,0
2022-07-07,230625212,"IDEALPRO","USD.CNH",0,6.70171,6.70217,0
2022-07-07,230627887,"IDEALPRO","USD.CNH",0,6.70166,6.70217,0
2022-07-07,230628688,"IDEALPRO","USD.CNH",0,6.70165,6.70216,0
2022-07-07,230629492,"IDEALPRO","USD.CNH",0,6.70164,6.70209,0
2022-07-07,230630563,"IDEALPRO","USD.CNH",0,6.70165,6.70209,0
2022-07-07,230632475,"IDEALPRO","USD.CNH",0,6.70164,6.70214,0
2022-07-07,230633545,"IDEALPRO","USD.CNH",0,6.70167,6.70215,0
2022-07-07,230635418,"IDEALPRO","USD.CNH",0,6.70167,6.70214,0
2022-07-07,230637559,"IDEALPRO","USD.CNH",0,6.70169,6.70215,0
2022-07-07,230638897,"IDEALPRO","USD.CNH",0,6.70164,6.70214,0
2022-07-07,230639966,"IDEALPRO","USD.CNH",0,6.70165,6.70214,0
2022-07-07,230640501,"IDEALPRO","USD.CNH",0,6.70165,6.70214,0
2022-07-07,230641036,"IDEALPRO","USD.CNH",0,6.70168,6.70211,0
2022-07-07,230642963,"IDEALPRO","USD.CNH",0,6.70167,6.70211,0
2022-07-07,230643767,"IDEALPRO","USD.CNH",0,6.70174,6.70216,0
2022-07-07,230644837,"IDEALPRO","USD.CNH",0,6.70166,6.70216,0
2022-07-07,230645907,"IDEALPRO","USD.CNH",0,6.70166,6.70212,0
2022-07-07,230646174,"IDEALPRO","USD.CNH",0,6.70165,6.70212,0
2022-07-07,230647362,"IDEALPRO","USD.CNH",0,6.70165,6.70208,0
2022-07-07,230648968,"IDEALPRO","USD.CNH",0,6.70166,6.70214,0
2022-07-07,230649771,"IDEALPRO","USD.CNH",0,6.70164,6.70214,0
2022-07-07,230650841,"IDEALPRO","USD.CNH",0,6.70164,6.70216,0
2022-07-07,230651378,"IDEALPRO","USD.CNH",0,6.70173,6.70216,0
2022-07-07,230652487,"IDEALPRO","USD.CNH",0,6.7017,6.70216,0
2022-07-07,230653557,"IDEALPRO","USD.CNH",0,6.70175,6.70216,0
2022-07-07,230654360,"IDEALPRO","USD.CNH",0,6.70175,6.70213,0
2022-07-07,230655430,"IDEALPRO","USD.CNH",0,6.70169,6.70213,0
2022-07-07,230656766,"IDEALPRO","USD.CNH",0,6.70168,6.70213,0
2022-07-07,230657570,"IDEALPRO","USD.CNH",0,6.70167,6.70213,0
2022-07-07,230658908,"IDEALPRO","USD.CNH",0,6.70168,6.70209,0
2022-07-07,230659977,"IDEALPRO","USD.CNH",0,6.70181,6.70219,0
2022-07-07,230700245,"IDEALPRO","USD.CNH",0,6.70182,6.70219,0
2022-07-07,230701850,"IDEALPRO","USD.CNH",0,6.70182,6.7022,0
2022-07-07,230703762,"IDEALPRO","USD.CNH",0,6.70184,6.70222,0
2022-07-07,230705675,"IDEALPRO","USD.CNH",0,6.70183,6.70226,0
2022-07-07,230706209,"IDEALPRO","USD.CNH",0,6.70184,6.70226,0
2022-07-07,230707280,"IDEALPRO","USD.CNH",0,6.70187,6.70223,0
2022-07-07,230708885,"IDEALPRO","USD.CNH",0,6.70191,6.70223,0
2022-07-07,230709955,"IDEALPRO","USD.CNH",0,6.70187,6.70223,0
2022-07-07,230710222,"IDEALPRO","USD.CNH",0,6.70181,6.70223,0
2022-07-07,230711025,"IDEALPRO","USD.CNH",0,6.70181,6.70223,0
2022-07-07,230712937,"IDEALPRO","USD.CNH",0,6.70179,6.70216,0
2022-07-07,230713740,"IDEALPRO","USD.CNH",0,6.70179,6.7022,0
2022-07-07,230715878,"IDEALPRO","USD.CNH",0,6.70179,6.7022,0
2022-07-07,230716682,"IDEALPRO","USD.CNH",0,6.7018,6.70218,0
2022-07-07,230718821,"IDEALPRO","USD.CNH",0,6.70179,6.70218,0
2022-07-07,230720694,"IDEALPRO","USD.CNH",0,6.70179,6.70218,0
2022-07-07,230722071,"IDEALPRO","USD.CNH",0,6.70179,6.70219,0
2022-07-07,230723677,"IDEALPRO","USD.CNH",0,6.70179,6.70219,0
2022-07-07,230725816,"IDEALPRO","USD.CNH",0,6.70179,6.70215,0
2022-07-07,230726887,"IDEALPRO","USD.CNH",0,6.70179,6.70216,0
2022-07-07,230727421,"IDEALPRO","USD.CNH",0,6.70181,6.70216,0
2022-07-07,230731702,"IDEALPRO","USD.CNH",0,6.70181,6.70216,0
2022-07-07,230733881,"IDEALPRO","USD.CNH",0,6.7018,6.70213,0
2022-07-07,230734417,"IDEALPRO","USD.CNH",0,6.70182,6.70216,0
2022-07-07,230736290,"IDEALPRO","USD.CNH",0,6.70182,6.70215,0
2022-07-07,230742749,"IDEALPRO","USD.CNH",0,6.70179,6.70208,0
2022-07-07,230745959,"IDEALPRO","USD.CNH",0,6.70181,6.70208,0
2022-07-07,230747297,"IDEALPRO","USD.CNH",0,6.70187,6.70212,0
2022-07-07,230748635,"IDEALPRO","USD.CNH",0,6.7019,6.70212,0
2022-07-07,230749438,"IDEALPRO","USD.CNH",0,6.7019,6.70216,0
2022-07-07,230751846,"IDEALPRO","USD.CNH",0,6.70189,6.70216,0
2022-07-07,230752421,"IDEALPRO","USD.CNH",0,6.70181,6.70216,0
2022-07-07,230753223,"IDEALPRO","USD.CNH",0,6.70183,6.70216,0
2022-07-07,230754294,"IDEALPRO","USD.CNH",0,6.70191,6.70216,0
2022-07-07,230756969,"IDEALPRO","USD.CNH",0,6.70192,6.70216,0
2022-07-07,230758841,"IDEALPRO","USD.CNH",0,6.70192,6.70221,0
2022-07-07,230759376,"IDEALPRO","USD.CNH",0,6.70182,6.70221,0
2022-07-07,230800179,"IDEALPRO","USD.CNH",0,6.70186,6.70221,0
2022-07-07,230804866,"IDEALPRO","USD.CNH",0,6.70186,6.70217,0
2022-07-07,230806471,"IDEALPRO","USD.CNH",0,6.70187,6.70217,0
2022-07-07,230807274,"IDEALPRO","USD.CNH",0,6.70186,6.70222,0
2022-07-07,230808344,"IDEALPRO","USD.CNH",0,6.70184,6.70222,0
2022-07-07,230810483,"IDEALPRO","USD.CNH",0,6.70186,6.70222,0
2022-07-07,230811553,"IDEALPRO","USD.CNH",0,6.70181,6.70213,0
2022-07-07,230812679,"IDEALPRO","USD.CNH",0,6.70182,6.70213,0
2022-07-07,230814551,"IDEALPRO","USD.CNH",0,6.70181,6.70216,0
2022-07-07,230815622,"IDEALPRO","USD.CNH",0,6.70184,6.70216,0
2022-07-07,230816691,"IDEALPRO","USD.CNH",0,6.70183,6.70213,0
2022-07-07,230819635,"IDEALPRO","USD.CNH",0,6.70183,6.70214,0
2022-07-07,230823167,"IDEALPRO","USD.CNH",0,6.70183,6.70213,0
2022-07-07,230825574,"IDEALPRO","USD.CNH",0,6.70184,6.70213,0
2022-07-07,230827983,"IDEALPRO","USD.CNH",0,6.70184,6.70217,0
2022-07-07,230830925,"IDEALPRO","USD.CNH",0,6.7019,6.70223,0
2022-07-07,230832034,"IDEALPRO","USD.CNH",0,6.70182,6.70223,0
2022-07-07,230834174,"IDEALPRO","USD.CNH",0,6.70182,6.70217,0
2022-07-07,230835244,"IDEALPRO","USD.CNH",0,6.70183,6.70217,0
2022-07-07,230837384,"IDEALPRO","USD.CNH",0,6.70182,6.70218,0
2022-07-07,230838722,"IDEALPRO","USD.CNH",0,6.70188,6.70218,0
2022-07-07,230842507,"IDEALPRO","USD.CNH",0,6.7019,6.70225,0
2022-07-07,230843845,"IDEALPRO","USD.CNH",0,6.70194,6.70225,0
2022-07-07,230844915,"IDEALPRO","USD.CNH",0,6.70194,6.70225,0
2022-07-07,230845718,"IDEALPRO","USD.CNH",0,6.70192,6.70228,0
2022-07-07,230846789,"IDEALPRO","USD.CNH",0,6.70191,6.70228,0
2022-07-07,230847056,"IDEALPRO","USD.CNH",0,6.70202,6.70228,0
2022-07-07,230848126,"IDEALPRO","USD.CNH",0,6.70201,6.70228,0
2022-07-07,230851069,"IDEALPRO","USD.CNH",0,6.70198,6.7023,0
2022-07-07,230852981,"IDEALPRO","USD.CNH",0,6.70193,6.7023,0
2022-07-07,230855656,"IDEALPRO","USD.CNH",0,6.70193,6.70224,0
2022-07-07,230856190,"IDEALPRO","USD.CNH",0,6.70194,6.70224,0
2022-07-07,230901849,"IDEALPRO","USD.CNH",0,6.7017,6.70208,0
2022-07-07,230902920,"IDEALPRO","USD.CNH",0,6.70172,6.70208,0
2022-07-07,230904599,"IDEALPRO","USD.CNH",0,6.70169,6.70206,0
2022-07-07,230905937,"IDEALPRO","USD.CNH",0,6.70176,6.7021,0
2022-07-07,230906471,"IDEALPRO","USD.CNH",0,6.70178,6.7021,0
2022-07-07,230907810,"IDEALPRO","USD.CNH",0,6.70172,6.70209,0
2022-07-07,230908611,"IDEALPRO","USD.CNH",0,6.70173,6.70209,0
2022-07-07,230909415,"IDEALPRO","USD.CNH",0,6.70172,6.70209,0
2022-07-07,230910486,"IDEALPRO","USD.CNH",0,6.70174,6.70209,0
2022-07-07,230911555,"IDEALPRO","USD.CNH",0,6.70172,6.70209,0
2022-07-07,230912129,"IDEALPRO","USD.CNH",0,6.70172,6.70212,0
2022-07-07,230913467,"IDEALPRO","USD.CNH",0,6.70173,6.70212,0
2022-07-07,230915605,"IDEALPRO","USD.CNH",0,6.70174,6.70212,0
2022-07-07,230916942,"IDEALPRO","USD.CNH",0,6.70177,6.70212,0
2022-07-07,230921489,"IDEALPRO","USD.CNH",0,6.7019,6.70223,0
2022-07-07,230922865,"IDEALPRO","USD.CNH",0,6.7019,6.70226,0
2022-07-07,230923935,"IDEALPRO","USD.CNH",0,6.70196,6.7023,0
2022-07-07,230924202,"IDEALPRO","USD.CNH",0,6.70192,6.7023,0
2022-07-07,230925807,"IDEALPRO","USD.CNH",0,6.70192,6.7023,0
2022-07-07,230926878,"IDEALPRO","USD.CNH",0,6.70204,6.70232,0
2022-07-07,230927949,"IDEALPRO","USD.CNH",0,6.70197,6.70228,0
2022-07-07,230928751,"IDEALPRO","USD.CNH",0,6.70192,6.70228,0
2022-07-07,230929554,"IDEALPRO","USD.CNH",0,6.70192,6.70228,0
2022-07-07,230930624,"IDEALPRO","USD.CNH",0,6.70194,6.70228,0
2022-07-07,230931426,"IDEALPRO","USD.CNH",0,6.70194,6.70232,0
2022-07-07,230932536,"IDEALPRO","USD.CNH",0,6.70195,6.70232,0
2022-07-07,230933873,"IDEALPRO","USD.CNH",0,6.7019,6.70228,0
2022-07-07,230934677,"IDEALPRO","USD.CNH",0,6.70191,6.70228,0
2022-07-07,230935748,"IDEALPRO","USD.CNH",0,6.70196,6.70233,0
2022-07-07,230936817,"IDEALPRO","USD.CNH",0,6.70191,6.70233,0
2022-07-07,230940829,"IDEALPRO","USD.CNH",0,6.70191,6.70231,0
2022-07-07,230943828,"IDEALPRO","USD.CNH",0,6.70191,6.70223,0
2022-07-07,230944630,"IDEALPRO","USD.CNH",0,6.7019,6.70223,0
2022-07-07,230948641,"IDEALPRO","USD.CNH",0,6.7019,6.70225,0
2022-07-07,230951585,"IDEALPRO","USD.CNH",0,6.7019,6.70227,0
2022-07-07,230955425,"IDEALPRO","USD.CNH",0,6.7019,6.7023,0
2022-07-07,230957298,"IDEALPRO","USD.CNH",0,6.7019,6.70228,0
2022-07-07,231001579,"IDEALPRO","USD.CNH",0,6.7019,6.70225,0
2022-07-07,231003759,"IDEALPRO","USD.CNH",0,6.70182,6.7022,0
2022-07-07,231009472,"IDEALPRO","USD.CNH",0,6.70182,6.70216,0
2022-07-07,231013524,"IDEALPRO","USD.CNH",0,6.70184,6.70221,0
2022-07-07,231015131,"IDEALPRO","USD.CNH",0,6.70184,6.70218,0
2022-07-07,231019706,"IDEALPRO","USD.CNH",0,6.70184,6.70222,0
2022-07-07,231020508,"IDEALPRO","USD.CNH",0,6.70177,6.70222,0
2022-07-07,231021862,"IDEALPRO","USD.CNH",0,6.70177,6.70217,0
2022-07-07,231022971,"IDEALPRO","USD.CNH",0,6.70178,6.70221,0
2022-07-07,231025914,"IDEALPRO","USD.CNH",0,6.70179,6.70219,0
2022-07-07,231028856,"IDEALPRO","USD.CNH",0,6.70184,6.70223,0
2022-07-07,231030462,"IDEALPRO","USD.CNH",0,6.70189,6.70228,0
2022-07-07,231031531,"IDEALPRO","USD.CNH",0,6.70192,6.70228,0
2022-07-07,231032924,"IDEALPRO","USD.CNH",0,6.70195,6.70233,0
2022-07-07,231035063,"IDEALPRO","USD.CNH",0,6.70195,6.70233,0
2022-07-07,231037204,"IDEALPRO","USD.CNH",0,6.70211,6.70233,0
2022-07-07,231040682,"IDEALPRO","USD.CNH",0,6.70211,6.70232,0
2022-07-07,231044733,"IDEALPRO","USD.CNH",0,6.70206,6.70231,0
2022-07-07,231046070,"IDEALPRO","USD.CNH",0,6.70202,6.70231,0
2022-07-07,231048210,"IDEALPRO","USD.CNH",0,6.70198,6.70231,0
2022-07-07,231052283,"IDEALPRO","USD.CNH",0,6.70198,6.70228,0
2022-07-07,231055762,"IDEALPRO","USD.CNH",0,6.70188,6.70225,0
2022-07-07,231056028,"IDEALPRO","USD.CNH",0,6.70183,6.70219,0
2022-07-07,231059240,"IDEALPRO","USD.CNH",0,6.70183,6.7022,0
2022-07-07,231100846,"IDEALPRO","USD.CNH",0,6.70186,6.70231,0
2022-07-07,231101956,"IDEALPRO","USD.CNH",0,6.7018,6.70226,0
2022-07-07,231102759,"IDEALPRO","USD.CNH",0,6.70182,6.70226,0
2022-07-07,231103796,"IDEALPRO","USD.CNH",0,6.70183,6.70225,0
2022-07-07,231104866,"IDEALPRO","USD.CNH",0,6.7018,6.70223,0
2022-07-07,231105936,"IDEALPRO","USD.CNH",0,6.70181,6.70223,0
2022-07-07,231107808,"IDEALPRO","USD.CNH",0,6.70178,6.70223,0
2022-07-07,231108611,"IDEALPRO","USD.CNH",0,6.70172,6.70217,0
2022-07-07,231109950,"IDEALPRO","USD.CNH",0,6.70182,6.70218,0
2022-07-07,231110753,"IDEALPRO","USD.CNH",0,6.70178,6.70222,0
2022-07-07,231111556,"IDEALPRO","USD.CNH",0,6.7018,6.70222,0
2022-07-07,231112665,"IDEALPRO","USD.CNH",0,6.70181,6.70223,0
2022-07-07,231113467,"IDEALPRO","USD.CNH",0,6.7018,6.70223,0
2022-07-07,231114537,"IDEALPRO","USD.CNH",0,6.70183,6.70223,0
2022-07-07,231117211,"IDEALPRO","USD.CNH",0,6.7018,6.70224,0
2022-07-07,231118817,"IDEALPRO","USD.CNH",0,6.70182,6.70218,0
2022-07-07,231119085,"IDEALPRO","USD.CNH",0,6.7018,6.70218,0
2022-07-07,231121761,"IDEALPRO","USD.CNH",0,6.70175,6.70218,0
2022-07-07,231122336,"IDEALPRO","USD.CNH",0,6.70175,6.70218,0
2022-07-07,231123138,"IDEALPRO","USD.CNH",0,6.70175,6.70217,0
2022-07-07,231124743,"IDEALPRO","USD.CNH",0,6.70175,6.70214,0
2022-07-07,231125812,"IDEALPRO","USD.CNH",0,6.70176,6.70214,0
2022-07-07,231128756,"IDEALPRO","USD.CNH",0,6.70177,6.70217,0
2022-07-07,231130900,"IDEALPRO","USD.CNH",0,6.70182,6.70217,0
2022-07-07,231131169,"IDEALPRO","USD.CNH",0,6.70182,6.70218,0
2022-07-07,231132812,"IDEALPRO","USD.CNH",0,6.70176,6.70218,0
2022-07-07,231133352,"IDEALPRO","USD.CNH",0,6.70176,6.70216,0
2022-07-07,231135752,"IDEALPRO","USD.CNH",0,6.70175,6.70216,0
2022-07-07,231136831,"IDEALPRO","USD.CNH",0,6.70172,6.70212,0
2022-07-07,231137894,"IDEALPRO","USD.CNH",0,6.70169,6.70212,0
2022-07-07,231138697,"IDEALPRO","USD.CNH",0,6.70169,6.70214,0
2022-07-07,231139773,"IDEALPRO","USD.CNH",0,6.7017,6.70214,0
2022-07-07,231140838,"IDEALPRO","USD.CNH",0,6.70168,6.70211,0
2022-07-07,231141946,"IDEALPRO","USD.CNH",0,6.7017,6.70208,0
2022-07-07,231143818,"IDEALPRO","USD.CNH",0,6.70164,6.70208,0
2022-07-07,231144887,"IDEALPRO","USD.CNH",0,6.70165,6.70208,0
2022-07-07,231145958,"IDEALPRO","USD.CNH",0,6.70165,6.70212,0
2022-07-07,231146761,"IDEALPRO","USD.CNH",0,6.70166,6.70212,0
2022-07-07,231147831,"IDEALPRO","USD.CNH",0,6.70166,6.70216,0
2022-07-07,231148366,"IDEALPRO","USD.CNH",0,6.70172,6.70217,0
2022-07-07,231150238,"IDEALPRO","USD.CNH",0,6.70174,6.70217,0
2022-07-07,231151844,"IDEALPRO","USD.CNH",0,6.70175,6.70211,0
2022-07-07,231152150,"IDEALPRO","USD.CNH",0,6.70187,6.70211,0
2022-07-07,231153487,"IDEALPRO","USD.CNH",0,6.70191,6.70211,0
2022-07-07,231154022,"IDEALPRO","USD.CNH",0,6.70191,6.70211,0
2022-07-07,231155360,"IDEALPRO","USD.CNH",0,6.70178,6.70213,0
2022-07-07,231156966,"IDEALPRO","USD.CNH",0,6.70176,6.70213,0
2022-07-07,231157501,"IDEALPRO","USD.CNH",0,6.70176,6.70217,0
2022-07-07,231158304,"IDEALPRO","USD.CNH",0,6.70175,6.70217,0
2022-07-07,231159398,"IDEALPRO","USD.CNH",0,6.70175,6.70215,0
2022-07-07,231200201,"IDEALPRO","USD.CNH",0,6.70174,6.70215,0
2022-07-07,231201271,"IDEALPRO","USD.CNH",0,6.70175,6.70215,0
2022-07-07,231202380,"IDEALPRO","USD.CNH",0,6.70174,6.70215,0
2022-07-07,231203796,"IDEALPRO","USD.CNH",0,6.70183,6.70215,0
2022-07-07,231204064,"IDEALPRO","USD.CNH",0,6.70183,6.70217,0
2022-07-07,231205669,"IDEALPRO","USD.CNH",0,6.70193,6.70223,0
2022-07-07,231207542,"IDEALPRO","USD.CNH",0,6.70195,6.70223,0
2022-07-07,231208879,"IDEALPRO","USD.CNH",0,6.70196,6.70223,0
2022-07-07,231210752,"IDEALPRO","USD.CNH",0,6.70194,6.70228,0
2022-07-07,231211020,"IDEALPRO","USD.CNH",0,6.70207,6.70228,0
2022-07-07,231212396,"IDEALPRO","USD.CNH",0,6.702,6.70227,0
2022-07-07,231213199,"IDEALPRO","USD.CNH",0,6.70196,6.70227,0
2022-07-07,231214002,"IDEALPRO","USD.CNH",0,6.70207,6.70227,0
2022-07-07,231219084,"IDEALPRO","USD.CNH",0,6.70207,6.7023,0
2022-07-07,231222350,"IDEALPRO","USD.CNH",0,6.70207,6.70234,0
2022-07-07,231224491,"IDEALPRO","USD.CNH",0,6.70207,6.7023,0
2022-07-07,231226900,"IDEALPRO","USD.CNH",0,6.70207,6.70235,0
2022-07-07,231227168,"IDEALPRO","USD.CNH",0,6.70214,6.70235,0
2022-07-07,231228238,"IDEALPRO","USD.CNH",0,6.70211,6.70235,0
2022-07-07,231229040,"IDEALPRO","USD.CNH",0,6.70214,6.70235,0
2022-07-07,231230645,"IDEALPRO","USD.CNH",0,6.70208,6.70236,0
2022-07-07,231231715,"IDEALPRO","USD.CNH",0,6.70206,6.70236,0
2022-07-07,231232022,"IDEALPRO","USD.CNH",0,6.70215,6.70236,0
2022-07-07,231234162,"IDEALPRO","USD.CNH",0,6.70215,6.70234,0
2022-07-07,231236569,"IDEALPRO","USD.CNH",0,6.70215,6.70234,0
2022-07-07,231237104,"IDEALPRO","USD.CNH",0,6.70205,6.70234,0
2022-07-07,231239245,"IDEALPRO","USD.CNH",0,6.70205,6.70238,0
2022-07-07,231241119,"IDEALPRO","USD.CNH",0,6.70205,6.70233,0
2022-07-07,231243832,"IDEALPRO","USD.CNH",0,6.70199,6.70228,0
2022-07-07,231244902,"IDEALPRO","USD.CNH",0,6.70198,6.70226,0
2022-07-07,231245438,"IDEALPRO","USD.CNH",0,6.70181,6.70219,0
2022-07-07,231248114,"IDEALPRO","USD.CNH",0,6.70181,6.70218,0
2022-07-07,231249186,"IDEALPRO","USD.CNH",0,6.70181,6.70218,0
2022-07-07,231250791,"IDEALPRO","USD.CNH",0,6.70181,6.70216,0
2022-07-07,231255913,"IDEALPRO","USD.CNH",0,6.7018,6.70216,0
2022-07-07,231256449,"IDEALPRO","USD.CNH",0,6.70186,6.70222,0
2022-07-07,231258589,"IDEALPRO","USD.CNH",0,6.70203,6.70239,0
2022-07-07,231300996,"IDEALPRO","USD.CNH",0,6.70203,6.70239,0
2022-07-07,231301799,"IDEALPRO","USD.CNH",0,6.70203,6.70236,0
2022-07-07,231303443,"IDEALPRO","USD.CNH",0,6.70207,6.70238,0
2022-07-07,231305401,"IDEALPRO","USD.CNH",0,6.70203,6.70237,0
2022-07-07,231307809,"IDEALPRO","USD.CNH",0,6.70203,6.70236,0
2022-07-07,231309680,"IDEALPRO","USD.CNH",0,6.70203,6.70233,0
2022-07-07,231310215,"IDEALPRO","USD.CNH",0,6.70203,6.70238,0
2022-07-07,231311286,"IDEALPRO","USD.CNH",0,6.70203,6.70236,0
2022-07-07,231312127,"IDEALPRO","USD.CNH",0,6.70203,6.70236,0
2022-07-07,231317745,"IDEALPRO","USD.CNH",0,6.70197,6.70235,0
2022-07-07,231319350,"IDEALPRO","USD.CNH",0,6.70197,6.70235,0
2022-07-07,231320688,"IDEALPRO","USD.CNH",0,6.70205,6.70237,0
2022-07-07,231321759,"IDEALPRO","USD.CNH",0,6.70207,6.70237,0
2022-07-07,231322868,"IDEALPRO","USD.CNH",0,6.70207,6.70237,0
2022-07-07,231323404,"IDEALPRO","USD.CNH",0,6.7021,6.70237,0
2022-07-07,231324767,"IDEALPRO","USD.CNH",0,6.70201,6.70238,0
2022-07-07,231325302,"IDEALPRO","USD.CNH",0,6.70203,6.70238,0
2022-07-07,231329851,"IDEALPRO","USD.CNH",0,6.70201,6.70238,0
2022-07-07,231332298,"IDEALPRO","USD.CNH",0,6.70205,6.70238,0
2022-07-07,231334973,"IDEALPRO","USD.CNH",0,6.70205,6.70238,0
2022-07-07,231335775,"IDEALPRO","USD.CNH",0,6.70205,6.70237,0
2022-07-07,231336043,"IDEALPRO","USD.CNH",0,6.70207,6.70237,0
2022-07-07,231341127,"IDEALPRO","USD.CNH",0,6.70205,6.70237,0
2022-07-07,231343572,"IDEALPRO","USD.CNH",0,6.70197,6.70234,0
2022-07-07,231344375,"IDEALPRO","USD.CNH",0,6.70201,6.70234,0
2022-07-07,231345445,"IDEALPRO","USD.CNH",0,6.70199,6.70234,0
2022-07-07,231348654,"IDEALPRO","USD.CNH",0,6.70196,6.70231,0
2022-07-07,231350793,"IDEALPRO","USD.CNH",0,6.70201,6.70233,0
2022-07-07,231351596,"IDEALPRO","USD.CNH",0,6.70201,6.70233,0
2022-07-07,231355647,"IDEALPRO","USD.CNH",0,6.70201,6.70234,0
2022-07-07,231356984,"IDEALPRO","USD.CNH",0,6.70202,6.70235,0
2022-07-07,231358590,"IDEALPRO","USD.CNH",0,6.70209,6.70235,0
2022-07-07,231359124,"IDEALPRO","USD.CNH",0,6.70207,6.70235,0
2022-07-07,231400729,"IDEALPRO","USD.CNH",0,6.70208,6.70239,0
2022-07-07,231401264,"IDEALPRO","USD.CNH",0,6.70209,6.70239,0
2022-07-07,231402641,"IDEALPRO","USD.CNH",0,6.70212,6.70239,0
2022-07-07,231403711,"IDEALPRO","USD.CNH",0,6.70208,6.70241,0
2022-07-07,231404866,"IDEALPRO","USD.CNH",0,6.70219,6.70243,0
2022-07-07,231405935,"IDEALPRO","USD.CNH",0,6.70229,6.70261,0
2022-07-07,231406738,"IDEALPRO","USD.CNH",0,6.70224,6.7026,0
2022-07-07,231407272,"IDEALPRO","USD.CNH",0,6.70224,6.70259,0
2022-07-07,231408610,"IDEALPRO","USD.CNH",0,6.70224,6.70261,0
2022-07-07,231412929,"IDEALPRO","USD.CNH",0,6.70225,6.70259,0
2022-07-07,231414535,"IDEALPRO","USD.CNH",0,6.70224,6.70257,0
2022-07-07,231415873,"IDEALPRO","USD.CNH",0,6.70224,6.70255,0
2022-07-07,231416944,"IDEALPRO","USD.CNH",0,6.70235,6.7026,0
2022-07-07,231418817,"IDEALPRO","USD.CNH",0,6.70219,6.7026,0
2022-07-07,231419352,"IDEALPRO","USD.CNH",0,6.70226,6.70255,0
2022-07-07,231421758,"IDEALPRO","USD.CNH",0,6.70224,6.70258,0
2022-07-07,231422867,"IDEALPRO","USD.CNH",0,6.70224,6.70255,0
2022-07-07,231423135,"IDEALPRO","USD.CNH",0,6.70224,6.70255,0
2022-07-07,231424472,"IDEALPRO","USD.CNH",0,6.70226,6.70255,0
2022-07-07,231425006,"IDEALPRO","USD.CNH",0,6.70225,6.70255,0
2022-07-07,231426878,"IDEALPRO","USD.CNH",0,6.70227,6.70258,0
2022-07-07,231427947,"IDEALPRO","USD.CNH",0,6.70229,6.70258,0
2022-07-07,231428750,"IDEALPRO","USD.CNH",0,6.70227,6.7026,0
2022-07-07,231429820,"IDEALPRO","USD.CNH",0,6.70227,6.7026,0
2022-07-07,231430892,"IDEALPRO","USD.CNH",0,6.70241,6.70276,0
2022-07-07,231431694,"IDEALPRO","USD.CNH",0,6.70249,6.70276,0
2022-07-07,231432803,"IDEALPRO","USD.CNH",0,6.70249,6.70278,0
2022-07-07,231433606,"IDEALPRO","USD.CNH",0,6.7025,6.70278,0
2022-07-07,231434944,"IDEALPRO","USD.CNH",0,6.70247,6.70273,0
2022-07-07,231435746,"IDEALPRO","USD.CNH",0,6.70239,6.70273,0
2022-07-07,231437351,"IDEALPRO","USD.CNH",0,6.70239,6.7027,0
2022-07-07,231441647,"IDEALPRO","USD.CNH",0,6.70246,6.70272,0
2022-07-07,231442756,"IDEALPRO","USD.CNH",0,6.70248,6.70272,0
2022-07-07,231449711,"IDEALPRO","USD.CNH",0,6.70241,6.70273,0
2022-07-07,231450782,"IDEALPRO","USD.CNH",0,6.70241,6.70273,0
2022-07-07,231452977,"IDEALPRO","USD.CNH",0,6.70248,6.70273,0
2022-07-07,231453511,"IDEALPRO","USD.CNH",0,6.70248,6.70276,0
2022-07-07,231500999,"IDEALPRO","USD.CNH",0,6.70216,6.70248,0
2022-07-07,231501538,"IDEALPRO","USD.CNH",0,6.70214,6.70243,0
2022-07-07,231502912,"IDEALPRO","USD.CNH",0,6.70214,6.70243,0
2022-07-07,231503714,"IDEALPRO","USD.CNH",0,6.70217,6.70253,0
2022-07-07,231505402,"IDEALPRO","USD.CNH",0,6.70217,6.70247,0
2022-07-07,231506205,"IDEALPRO","USD.CNH",0,6.70217,6.70246,0
2022-07-07,231507542,"IDEALPRO","USD.CNH",0,6.70217,6.70248,0
2022-07-07,231509415,"IDEALPRO","USD.CNH",0,6.7021,6.70239,0
2022-07-07,231511554,"IDEALPRO","USD.CNH",0,6.7021,6.70237,0
2022-07-07,231512664,"IDEALPRO","USD.CNH",0,6.7021,6.70241,0
2022-07-07,231513735,"IDEALPRO","USD.CNH",0,6.70222,6.70253,0
2022-07-07,231515340,"IDEALPRO","USD.CNH",0,6.70222,6.70253,0
2022-07-07,231516409,"IDEALPRO","USD.CNH",0,6.70217,6.70249,0
2022-07-07,231520690,"IDEALPRO","USD.CNH",0,6.70225,6.70254,0
