"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220704,104234000,"sc2208",712.2,180427,712.1,712.2
20220704,104235000,"sc2208",712.2,180434,712.2,712.3
20220704,104236000,"sc2208",712.2,180435,712.1,712.3
20220704,104237000,"sc2208",712.1,180437,712.1,712.3
20220704,104238000,"sc2208",712.1,180440,712,712.2
20220704,104239000,"sc2208",712.1,180440,712,712.2
20220704,104240000,"sc2208",712.1,180442,712.1,712.2
20220704,104241000,"sc2208",712.1,180442,712,712.2
20220704,104242000,"sc2208",712.1,180442,712,712.2
20220704,104243000,"sc2208",712.2,180443,712,712.2
20220704,104244000,"sc2208",712.2,180443,712,712.1
20220704,104245000,"sc2208",712.2,180443,712,712.1
20220704,104246000,"sc2208",712.1,180445,712,712.2
20220704,104247000,"sc2208",712,180447,712,712.2
20220704,104248000,"sc2208",712,180447,712,712.1
20220704,104249000,"sc2208",712,180449,711.9,712.1
20220704,104250000,"sc2208",712,180449,711.9,712
20220704,104251000,"sc2208",712,180449,711.9,712
20220704,104252000,"sc2208",712,180449,711.9,712.1
20220704,104253000,"sc2208",712,180449,712,712.1
20220704,104254000,"sc2208",712,180451,711.9,712
20220704,104255000,"sc2208",712,180451,711.9,712
20220704,104256000,"sc2208",711.9,180454,711.8,712
20220704,104257000,"sc2208",711.8,180455,711.8,712
20220704,104258000,"sc2208",711.8,180456,711.8,712
20220704,104259000,"sc2208",711.8,180458,711.8,712
20220704,104300000,"sc2208",711.9,180459,711.8,712
20220704,104301000,"sc2208",712.1,180469,712,712.2
20220704,104302000,"sc2208",712.3,180471,712.2,712.3
20220704,104303000,"sc2208",712.3,180472,712.2,712.3
20220704,104304000,"sc2208",712.2,180483,712,712.2
20220704,104305000,"sc2208",712,180487,711.9,712.2
20220704,104306000,"sc2208",712,180490,711.8,712
20220704,104307000,"sc2208",712,180490,711.8,712
20220704,104308000,"sc2208",712,180491,711.8,712
20220704,104309000,"sc2208",712.1,180512,712.1,712.2
20220704,104310000,"sc2208",712.2,180521,712,712.2
20220704,104311000,"sc2208",712.1,180522,712,712.2
20220704,104312000,"sc2208",712.1,180522,712,712.1
20220704,104313000,"sc2208",712.1,180523,712,712.1
20220704,104314000,"sc2208",712.1,180523,712,712.1
20220704,104315000,"sc2208",712,180527,711.9,712.1
20220704,104316000,"sc2208",712,180527,711.9,712
20220704,104317000,"sc2208",711.9,180528,711.8,712
20220704,104318000,"sc2208",711.9,180528,711.8,712
20220704,104319000,"sc2208",711.9,180528,711.8,712
20220704,104320000,"sc2208",712,180530,711.9,712
20220704,104321000,"sc2208",712,180530,711.9,712
20220704,104323000,"sc2208",711.9,180532,711.8,711.9
20220704,104324000,"sc2208",711.9,180533,711.8,711.9
20220704,104325000,"sc2208",711.8,180534,711.8,711.9
20220704,104326000,"sc2208",711.8,180535,711.8,711.9
20220704,104329000,"sc2208",711.8,180535,711.9,712
20220704,104330000,"sc2208",711.9,180537,711.9,712
20220704,104331000,"sc2208",711.9,180538,711.9,712
20220704,104332000,"sc2208",711.9,180540,711.8,712
20220704,104333000,"sc2208",711.8,180549,711.7,711.9
20220704,104334000,"sc2208",711.8,180549,711.7,711.8
20220704,104335000,"sc2208",711.8,180550,711.7,711.9
20220704,104336000,"sc2208",711.8,180550,711.7,711.9
20220704,104337000,"sc2208",711.8,180550,711.8,711.9
20220704,104339000,"sc2208",711.8,180551,711.8,711.9
20220704,104340000,"sc2208",711.7,180561,711.7,711.8
20220704,104341000,"sc2208",711.7,180563,711.6,711.8
20220704,104342000,"sc2208",711.7,180563,711.6,711.8
20220704,104343000,"sc2208",711.6,180566,711.5,711.7
20220704,104344000,"sc2208",711.5,180567,711.5,711.7
20220704,104345000,"sc2208",711.5,180568,711.5,711.7
20220704,104346000,"sc2208",711.5,180568,711.5,711.7
20220704,104347000,"sc2208",711.5,180569,711.5,711.7
20220704,104348000,"sc2208",711.5,180570,711.5,711.7
20220704,104349000,"sc2208",711.6,180577,711.4,711.5
20220704,104350000,"sc2208",711.5,180579,711.5,711.6
20220704,104351000,"sc2208",711.6,180583,711.4,711.6
20220704,104352000,"sc2208",711.5,180590,711.6,711.7
20220704,104353000,"sc2208",711.6,180596,711.5,711.6
20220704,104354000,"sc2208",711.4,180604,711.4,711.5
20220704,104355000,"sc2208",711.4,180606,711.4,711.5
20220704,104356000,"sc2208",711.5,180613,711.4,711.6
20220704,104357000,"sc2208",711.6,180614,711.6,711.7
20220704,104358000,"sc2208",711.6,180614,711.5,711.6
20220704,104359000,"sc2208",711.6,180619,711.5,711.7
20220704,104400000,"sc2208",711.6,180621,711.4,711.6
20220704,104401000,"sc2208",711.6,180622,711.5,711.6
20220704,104402000,"sc2208",711.6,180622,711.5,711.7
20220704,104403000,"sc2208",711.7,180624,711.6,711.7
20220704,104404000,"sc2208",711.7,180627,711.7,711.8
20220704,104405000,"sc2208",711.8,180631,711.7,711.9
20220704,104406000,"sc2208",711.7,180640,711.6,711.9
20220704,104407000,"sc2208",711.7,180641,711.6,711.7
20220704,104408000,"sc2208",711.7,180642,711.6,711.7
20220704,104409000,"sc2208",711.7,180642,711.6,711.7
20220704,104410000,"sc2208",711.7,180644,711.6,711.8
20220704,104411000,"sc2208",711.8,180645,711.6,711.8
20220704,104412000,"sc2208",711.6,180647,711.6,711.8
20220704,104413000,"sc2208",711.6,180647,711.6,711.8
20220704,104414000,"sc2208",711.6,180648,711.6,711.7
20220704,104417000,"sc2208",711.6,180648,711.6,711.8
20220704,104418000,"sc2208",711.7,180650,711.6,711.7
20220704,104419000,"sc2208",711.7,180650,711.6,711.7
20220704,104421000,"sc2208",711.7,180652,711.7,711.8
20220704,104422000,"sc2208",711.7,180652,711.7,711.8
20220704,104423000,"sc2208",711.7,180661,711.7,711.8
20220704,104424000,"sc2208",711.8,180665,711.8,711.9
20220704,104425000,"sc2208",711.8,180665,711.8,711.9
20220704,104426000,"sc2208",711.8,180665,711.8,711.9
20220704,104427000,"sc2208",711.9,180667,711.8,712
20220704,104428000,"sc2208",711.8,180668,711.8,711.9
20220704,104429000,"sc2208",711.8,180668,711.8,711.9
20220704,104430000,"sc2208",712,180684,711.9,712.1
20220704,104431000,"sc2208",712,180686,712,712.1
20220704,104432000,"sc2208",712,180692,712,712.1
20220704,104433000,"sc2208",712,180694,711.9,712
20220704,104434000,"sc2208",712,180697,712,712.1
20220704,104435000,"sc2208",712.1,180701,712,712.1
20220704,104436000,"sc2208",712.1,180704,712,712.2
20220704,104437000,"sc2208",712,180709,711.9,712.1
20220704,104438000,"sc2208",712.1,180711,712.1,712.2
20220704,104439000,"sc2208",712.2,180714,712,712.2
20220704,104440000,"sc2208",712.2,180716,712,712.2
20220704,104441000,"sc2208",712.1,180717,712,712.2
20220704,104442000,"sc2208",712.1,180718,712,712.1
20220704,104443000,"sc2208",712.1,180719,712,712.2
20220704,104444000,"sc2208",712.1,180719,712,712.2
20220704,104445000,"sc2208",712.1,180719,712,712.2
20220704,104446000,"sc2208",712.2,180720,712,712.2
20220704,104447000,"sc2208",712.2,180720,712,712.2
20220704,104449000,"sc2208",711.8,180734,711.8,712
20220704,104450000,"sc2208",711.9,180736,711.9,712
20220704,104451000,"sc2208",711.9,180748,711.8,712.1
20220704,104452000,"sc2208",712,180749,711.9,712.1
20220704,104453000,"sc2208",711.9,180750,711.9,712.1
20220704,104455000,"sc2208",711.9,180750,711.9,712.1
20220704,104456000,"sc2208",711.9,180751,711.9,712.1
20220704,104457000,"sc2208",711.9,180751,711.9,712.1
20220704,104459000,"sc2208",711.9,180755,711.8,712.1
20220704,104500000,"sc2208",711.9,180756,711.8,711.9
20220704,104501000,"sc2208",711.9,180762,711.7,712
20220704,104502000,"sc2208",711.9,180764,711.8,712
20220704,104503000,"sc2208",711.9,180764,711.8,711.9
20220704,104504000,"sc2208",712,180770,711.8,712
20220704,104505000,"sc2208",712.1,180778,711.9,712.2
20220704,104506000,"sc2208",712,180782,711.9,712.1
20220704,104507000,"sc2208",712,180782,712,712.1
20220704,104508000,"sc2208",712,180783,712,712.1
20220704,104509000,"sc2208",712,180784,711.9,712
20220704,104510000,"sc2208",712,180786,711.9,712.1
20220704,104511000,"sc2208",712,180786,711.9,712
20220704,104512000,"sc2208",711.9,180796,711.8,712
20220704,104513000,"sc2208",711.9,180796,711.8,712
20220704,104514000,"sc2208",711.9,180796,711.9,712
20220704,104515000,"sc2208",711.9,180798,711.8,712
20220704,104516000,"sc2208",711.9,180798,711.8,712
20220704,104517000,"sc2208",711.9,180798,711.8,712
20220704,104518000,"sc2208",711.9,180798,711.8,711.9
20220704,104519000,"sc2208",711.9,180798,711.8,712
20220704,104520000,"sc2208",711.9,180798,711.9,712
20220704,104521000,"sc2208",711.9,180798,711.8,712
20220704,104522000,"sc2208",711.9,180798,711.8,712
20220704,104524000,"sc2208",711.9,180798,711.8,712
20220704,104527000,"sc2208",711.8,180805,711.7,711.9
20220704,104528000,"sc2208",711.8,180806,711.7,711.8
20220704,104529000,"sc2208",711.8,180808,711.8,711.9
20220704,104530000,"sc2208",711.8,180808,711.8,711.9
20220704,104531000,"sc2208",711.9,180813,711.9,712
20220704,104532000,"sc2208",712,180815,711.9,712.1
20220704,104533000,"sc2208",712,180815,711.9,712.1
20220704,104534000,"sc2208",712,180815,711.9,712
20220704,104535000,"sc2208",712,180816,711.9,712.1
20220704,104536000,"sc2208",712,180816,712,712.1
20220704,104538000,"sc2208",712,180817,712,712.1
20220704,104540000,"sc2208",712,180818,711.9,712
20220704,104541000,"sc2208",712,180818,711.8,711.9
20220704,104542000,"sc2208",712,180818,711.8,711.9
20220704,104545000,"sc2208",712,180818,711.8,711.9
20220704,104546000,"sc2208",712,180818,711.8,711.9
20220704,104549000,"sc2208",711.6,180836,711.5,711.8
20220704,104550000,"sc2208",711.5,180840,711.5,711.6
20220704,104551000,"sc2208",711.6,180850,711.6,711.7
20220704,104552000,"sc2208",711.6,180851,711.6,711.7
20220704,104553000,"sc2208",711.7,180857,711.6,711.8
20220704,104554000,"sc2208",711.7,180859,711.7,711.8
20220704,104555000,"sc2208",711.7,180860,711.6,711.8
20220704,104556000,"sc2208",711.7,180860,711.6,711.8
20220704,104557000,"sc2208",711.7,180860,711.6,711.8
20220704,104558000,"sc2208",711.7,180860,711.6,711.7
20220704,104559000,"sc2208",711.7,180861,711.6,711.7
20220704,104600000,"sc2208",711.6,180862,711.6,711.7
20220704,104601000,"sc2208",711.6,180864,711.5,711.7
20220704,104602000,"sc2208",711.5,180865,711.5,711.7
20220704,104603000,"sc2208",711.5,180865,711.6,711.7
20220704,104604000,"sc2208",711.6,180866,711.6,711.7
20220704,104605000,"sc2208",711.6,180866,711.6,711.7
20220704,104606000,"sc2208",711.6,180866,711.6,711.7
20220704,104607000,"sc2208",711.6,180867,711.5,711.7
20220704,104608000,"sc2208",711.6,180867,711.6,711.7
20220704,104609000,"sc2208",711.6,180869,711.5,711.7
20220704,104610000,"sc2208",711.6,180869,711.5,711.6
20220704,104611000,"sc2208",711.6,180877,711.4,711.6
20220704,104612000,"sc2208",711.5,180879,711.4,711.6
20220704,104613000,"sc2208",711.5,180881,711.4,711.6
20220704,104614000,"sc2208",711.5,180881,711.4,711.5
20220704,104615000,"sc2208",711.5,180888,711.4,711.5
20220704,104616000,"sc2208",711.5,180891,711.5,711.6
20220704,104617000,"sc2208",711.5,180894,711.5,711.6
20220704,104618000,"sc2208",711.5,180896,711.4,711.6
20220704,104619000,"sc2208",711.5,180896,711.4,711.6
20220704,104621000,"sc2208",711.5,180896,711.4,711.6
20220704,104625000,"sc2208",711.5,180896,711.4,711.6
20220704,104626000,"sc2208",711.5,180896,711.4,711.6
20220704,104628000,"sc2208",711.6,180900,711.5,711.7
20220704,104629000,"sc2208",711.7,180902,711.6,711.8
20220704,104630000,"sc2208",711.7,180905,711.7,711.8
20220704,104631000,"sc2208",711.8,180906,711.7,711.8
20220704,104632000,"sc2208",711.8,180912,711.7,711.9
20220704,104633000,"sc2208",711.8,180912,711.7,711.8
20220704,104634000,"sc2208",711.6,180915,711.5,711.7
20220704,104635000,"sc2208",711.6,180915,711.5,711.7
20220704,104636000,"sc2208",711.6,180915,711.5,711.7
20220704,104637000,"sc2208",711.6,180915,711.5,711.7
20220704,104638000,"sc2208",711.7,180920,711.5,711.8
20220704,104639000,"sc2208",711.7,180921,711.6,711.8
20220704,104640000,"sc2208",711.7,180921,711.6,711.8
20220704,104642000,"sc2208",711.6,180927,711.5,711.7
20220704,104643000,"sc2208",711.7,180928,711.5,711.7
20220704,104644000,"sc2208",711.5,180929,711.5,711.7
20220704,104645000,"sc2208",711.6,180930,711.5,711.7
20220704,104647000,"sc2208",711.6,180930,711.5,711.7
20220704,104648000,"sc2208",711.6,180930,711.5,711.7
20220704,104651000,"sc2208",711.6,180930,711.5,711.7
20220704,104653000,"sc2208",711.6,180930,711.5,711.7
20220704,104655000,"sc2208",711.6,180930,711.5,711.7
20220704,104656000,"sc2208",711.6,180930,711.5,711.6
20220704,104657000,"sc2208",711.5,180938,711.4,711.6
20220704,104658000,"sc2208",711.4,180945,711.3,711.5
20220704,104659000,"sc2208",711.4,180946,711.3,711.5
20220704,104700000,"sc2208",711.5,180948,711.3,711.5
20220704,104701000,"sc2208",711.5,180949,711.4,711.5
20220704,104702000,"sc2208",711.5,180951,711.4,711.6
20220704,104703000,"sc2208",711.5,180956,711.5,711.6
20220704,104704000,"sc2208",711.6,180957,711.5,711.7
20220704,104705000,"sc2208",711.6,180957,711.5,711.6
20220704,104706000,"sc2208",711.6,180958,711.5,711.6
20220704,104707000,"sc2208",711.6,180958,711.5,711.6
20220704,104708000,"sc2208",711.6,180958,711.5,711.6
20220704,104709000,"sc2208",711.6,180958,711.5,711.7
20220704,104710000,"sc2208",711.6,180958,711.5,711.7
20220704,104711000,"sc2208",711.6,180958,711.5,711.6
20220704,104712000,"sc2208",711.5,180960,711.4,711.6
20220704,104713000,"sc2208",711.5,180960,711.4,711.6
20220704,104714000,"sc2208",711.5,180960,711.4,711.6
20220704,104715000,"sc2208",711.5,180960,711.4,711.6
20220704,104718000,"sc2208",711.5,180960,711.4,711.6
20220704,104719000,"sc2208",711.5,180960,711.5,711.6
20220704,104720000,"sc2208",711.5,180962,711.4,711.6
20220704,104721000,"sc2208",711.5,180963,711.4,711.6
20220704,104722000,"sc2208",711.5,180963,711.4,711.6
20220704,104724000,"sc2208",711.5,180963,711.5,711.6
20220704,104725000,"sc2208",711.5,180963,711.4,711.5
20220704,104726000,"sc2208",711.5,180965,711.4,711.6
20220704,104727000,"sc2208",711.4,180968,711.4,711.6
20220704,104728000,"sc2208",711.4,180968,711.4,711.5
20220704,104729000,"sc2208",711.4,180968,711.4,711.5
20220704,104731000,"sc2208",711.5,180977,711.5,711.7
20220704,104732000,"sc2208",711.5,180977,711.6,711.7
20220704,104733000,"sc2208",711.7,180979,711.6,711.8
20220704,104734000,"sc2208",711.7,180979,711.6,711.8
20220704,104736000,"sc2208",711.8,180986,711.7,711.9
20220704,104737000,"sc2208",711.7,180988,711.7,711.9
20220704,104738000,"sc2208",711.8,180989,711.7,711.9
20220704,104739000,"sc2208",711.8,180990,711.7,711.8
20220704,104740000,"sc2208",711.7,180991,711.6,711.8
20220704,104741000,"sc2208",711.7,180991,711.6,711.8
20220704,104742000,"sc2208",711.8,180994,711.8,711.9
20220704,104743000,"sc2208",711.8,181001,711.7,711.9
20220704,104744000,"sc2208",711.8,181001,711.7,711.9
20220704,104747000,"sc2208",711.8,181001,711.7,711.9
20220704,104749000,"sc2208",711.8,181003,711.7,711.9
20220704,104751000,"sc2208",711.8,181003,711.7,711.9
20220704,104752000,"sc2208",711.7,181004,711.7,711.9
20220704,104753000,"sc2208",711.7,181004,711.7,711.9
20220704,104754000,"sc2208",711.7,181008,711.6,711.7
20220704,104755000,"sc2208",711.7,181009,711.6,711.8
20220704,104756000,"sc2208",711.7,181009,711.6,711.8
20220704,104757000,"sc2208",711.6,181012,711.5,711.7
20220704,104758000,"sc2208",711.7,181016,711.6,711.8
20220704,104800000,"sc2208",711.7,181016,711.6,711.8
20220704,104801000,"sc2208",711.7,181016,711.6,711.8
20220704,104802000,"sc2208",711.7,181016,711.6,711.8
20220704,104803000,"sc2208",711.7,181016,711.6,711.8
20220704,104805000,"sc2208",711.7,181016,711.6,711.8
20220704,104806000,"sc2208",711.7,181016,711.6,711.8
20220704,104807000,"sc2208",711.7,181018,711.6,711.8
20220704,104808000,"sc2208",711.7,181018,711.7,711.8
20220704,104809000,"sc2208",711.8,181024,711.8,711.9
20220704,104812000,"sc2208",711.8,181027,711.7,711.8
20220704,104813000,"sc2208",711.8,181027,711.7,711.8
20220704,104815000,"sc2208",711.8,181027,711.7,711.8
20220704,104816000,"sc2208",711.8,181033,711.8,711.9
20220704,104817000,"sc2208",711.8,181036,711.7,711.9
20220704,104818000,"sc2208",711.8,181043,711.8,712
20220704,104819000,"sc2208",711.8,181043,711.8,711.9
20220704,104820000,"sc2208",711.9,181044,711.8,712
20220704,104821000,"sc2208",711.9,181048,711.8,712
20220704,104822000,"sc2208",712,181051,711.8,712
20220704,104823000,"sc2208",712,181052,711.8,712
20220704,104824000,"sc2208",712,181052,711.8,712
20220704,104825000,"sc2208",712,181053,711.8,712
20220704,104826000,"sc2208",712,181053,711.8,712
20220704,104827000,"sc2208",712,181053,711.8,711.9
20220704,104828000,"sc2208",712,181054,711.8,711.9
20220704,104829000,"sc2208",711.8,181055,711.8,711.9
20220704,104830000,"sc2208",711.8,181055,711.8,712
20220704,104831000,"sc2208",711.9,181057,711.8,712
20220704,104832000,"sc2208",711.9,181057,711.9,712
20220704,104833000,"sc2208",711.9,181057,711.9,712
20220704,104834000,"sc2208",711.9,181058,711.9,712
20220704,104835000,"sc2208",711.9,181059,711.8,712
20220704,104836000,"sc2208",712,181061,711.9,712
20220704,104837000,"sc2208",711.9,181062,711.8,712
20220704,104838000,"sc2208",711.8,181066,711.7,711.9
20220704,104839000,"sc2208",711.8,181066,711.7,711.9
20220704,104840000,"sc2208",711.8,181066,711.7,711.9
20220704,104841000,"sc2208",711.8,181066,711.7,711.9
20220704,104844000,"sc2208",711.8,181066,711.7,711.9
20220704,104845000,"sc2208",711.8,181066,711.7,711.9
20220704,104848000,"sc2208",711.7,181067,711.7,711.9
20220704,104849000,"sc2208",711.9,181068,711.7,711.9
20220704,104850000,"sc2208",711.8,181070,711.7,711.8
20220704,104851000,"sc2208",711.8,181071,711.7,711.8
20220704,104852000,"sc2208",711.8,181071,711.7,711.9
20220704,104853000,"sc2208",711.9,181073,711.8,711.9
20220704,104854000,"sc2208",711.9,181075,711.8,712
20220704,104856000,"sc2208",711.9,181075,711.8,712
20220704,104857000,"sc2208",711.9,181075,711.8,712
20220704,104858000,"sc2208",711.8,181092,711.7,711.8
20220704,104859000,"sc2208",711.7,181094,711.6,711.8
20220704,104901000,"sc2208",711.8,181103,711.7,711.9
20220704,104902000,"sc2208",711.7,181104,711.6,711.7
20220704,104903000,"sc2208",711.7,181106,711.6,711.8
20220704,104904000,"sc2208",711.7,181106,711.6,711.8
20220704,104905000,"sc2208",711.8,181107,711.6,711.8
20220704,104906000,"sc2208",711.8,181107,711.6,711.7
20220704,104907000,"sc2208",711.8,181107,711.6,711.7
20220704,104908000,"sc2208",711.6,181113,711.5,711.6
20220704,104909000,"sc2208",711.6,181117,711.5,711.6
20220704,104910000,"sc2208",711.5,181121,711.5,711.7
20220704,104911000,"sc2208",711.6,181122,711.6,711.7
20220704,104912000,"sc2208",711.7,181128,711.7,711.8
20220704,104914000,"sc2208",711.7,181128,711.7,711.8
20220704,104915000,"sc2208",711.7,181128,711.7,711.8
20220704,104916000,"sc2208",711.7,181128,711.6,711.8
20220704,104920000,"sc2208",711.7,181128,711.7,711.8
20220704,104921000,"sc2208",711.8,181133,711.7,711.9
20220704,104922000,"sc2208",711.8,181134,711.7,711.9
20220704,104926000,"sc2208",711.8,181134,711.7,711.9
20220704,104930000,"sc2208",711.7,181136,711.7,711.9
20220704,104931000,"sc2208",711.8,181138,711.7,711.9
20220704,104936000,"sc2208",711.8,181143,711.7,711.8
20220704,104937000,"sc2208",711.8,181148,711.8,711.9
20220704,104938000,"sc2208",711.8,181149,711.8,711.9
20220704,104939000,"sc2208",711.8,181149,711.8,711.9
20220704,104940000,"sc2208",711.8,181149,711.8,711.9
20220704,104942000,"sc2208",712,181163,711.9,712.1
20220704,104943000,"sc2208",712.1,181169,711.9,712.2
20220704,104944000,"sc2208",712.2,181176,712.1,712.3
20220704,104945000,"sc2208",712.1,181182,712,712.2
20220704,104946000,"sc2208",712.1,181182,712,712.1
20220704,104947000,"sc2208",712.1,181189,712.1,712.2
20220704,104948000,"sc2208",712.1,181189,712.1,712.2
20220704,104949000,"sc2208",712.1,181193,712,712.1
20220704,104950000,"sc2208",712.1,181197,712,712.2
20220704,104951000,"sc2208",712.1,181199,712,712.2
20220704,104952000,"sc2208",712.1,181200,712,712.2
20220704,104953000,"sc2208",712.1,181200,712,712.1
20220704,104954000,"sc2208",712.1,181207,712,712.2
20220704,104955000,"sc2208",712.1,181207,712.1,712.2
20220704,104956000,"sc2208",712.1,181208,712.1,712.2
20220704,104957000,"sc2208",712.1,181208,712.1,712.2
20220704,104958000,"sc2208",712.2,181211,712.2,712.3
20220704,104959000,"sc2208",712.2,181213,712.1,712.2
20220704,105000000,"sc2208",712.2,181215,712.1,712.3
20220704,105001000,"sc2208",712.2,181215,712.1,712.3
20220704,105002000,"sc2208",712.2,181215,712.2,712.3
20220704,105003000,"sc2208",712.2,181219,712.2,712.3
20220704,105004000,"sc2208",712.2,181219,712.2,712.3
20220704,105005000,"sc2208",712.3,181221,712.2,712.4
20220704,105006000,"sc2208",712.2,181222,712.3,712.4
20220704,105007000,"sc2208",712.2,181222,712.3,712.4
20220704,105008000,"sc2208",712.2,181227,712.2,712.3
20220704,105009000,"sc2208",712.2,181231,712.2,712.3
20220704,105010000,"sc2208",712.2,181231,712.2,712.3
20220704,105011000,"sc2208",712.3,181237,712.3,712.4
20220704,105012000,"sc2208",712.3,181240,712.3,712.4
20220704,105013000,"sc2208",712.5,181258,712.3,712.6
20220704,105014000,"sc2208",712.4,181262,712.4,712.6
20220704,105015000,"sc2208",712.6,181265,712.4,712.6
20220704,105016000,"sc2208",712.4,181271,712.3,712.5
20220704,105017000,"sc2208",712.4,181272,712.4,712.5
20220704,105018000,"sc2208",712.4,181274,712.4,712.5
20220704,105019000,"sc2208",712.5,181276,712.4,712.5
20220704,105020000,"sc2208",712.5,181276,712.4,712.5
20220704,105021000,"sc2208",712.5,181276,712.4,712.5
20220704,105022000,"sc2208",712.5,181279,712.5,712.6
20220704,105023000,"sc2208",712.5,181281,712.5,712.6
20220704,105024000,"sc2208",712.5,181282,712.5,712.6
20220704,105025000,"sc2208",712.6,181285,712.6,712.7
20220704,105026000,"sc2208",712.7,181294,712.6,712.7
20220704,105027000,"sc2208",712.6,181296,712.6,712.8
20220704,105028000,"sc2208",712.8,181305,712.7,712.8
20220704,105029000,"sc2208",712.8,181311,712.6,712.8
20220704,105030000,"sc2208",712.8,181311,712.6,712.8
20220704,105031000,"sc2208",712.8,181313,712.6,712.8
20220704,105032000,"sc2208",712.7,181316,712.7,712.8
20220704,105033000,"sc2208",712.7,181318,712.6,712.8
20220704,105034000,"sc2208",712.8,181322,712.8,712.9
20220704,105035000,"sc2208",712.8,181323,712.8,712.9
20220704,105036000,"sc2208",713,181338,712.9,713
20220704,105037000,"sc2208",713,181344,712.8,713
20220704,105038000,"sc2208",712.9,181347,712.8,712.9
20220704,105039000,"sc2208",712.9,181352,712.7,712.9
20220704,105040000,"sc2208",712.8,181366,712.6,712.8
20220704,105041000,"sc2208",712.7,181369,712.7,712.8
20220704,105042000,"sc2208",712.7,181373,712.6,712.8
20220704,105043000,"sc2208",712.8,181377,712.8,712.9
20220704,105044000,"sc2208",712.9,181382,712.9,713
20220704,105045000,"sc2208",713.1,181410,713,713.2
20220704,105046000,"sc2208",713.2,181417,713.1,713.2
20220704,105047000,"sc2208",713.1,181427,713.1,713.3
20220704,105048000,"sc2208",713.2,181431,713.2,713.3
20220704,105049000,"sc2208",713.3,181436,713.1,713.3
20220704,105050000,"sc2208",713,181455,712.9,713.1
20220704,105051000,"sc2208",713,181467,713,713.1
20220704,105052000,"sc2208",713,181472,712.9,713.1
20220704,105053000,"sc2208",713.1,181473,713,713.1
20220704,105054000,"sc2208",713,181477,712.9,713.1
20220704,105055000,"sc2208",713,181477,712.9,713
20220704,105056000,"sc2208",712.9,181482,712.9,713
20220704,105057000,"sc2208",712.9,181492,712.8,712.9
20220704,105058000,"sc2208",712.9,181495,712.9,713
20220704,105059000,"sc2208",713,181497,712.9,713
20220704,105100000,"sc2208",712.8,181499,712.8,712.9
20220704,105101000,"sc2208",712.8,181510,712.8,712.9
20220704,105102000,"sc2208",712.8,181520,712.7,712.8
20220704,105103000,"sc2208",712.7,181529,712.7,712.8
20220704,105104000,"sc2208",712.8,181536,712.7,712.9
20220704,105105000,"sc2208",712.8,181536,712.8,712.9
20220704,105106000,"sc2208",712.9,181541,712.8,713
20220704,105107000,"sc2208",712.9,181543,712.8,713
20220704,105108000,"sc2208",712.8,181545,712.8,712.9
20220704,105109000,"sc2208",712.9,181549,712.9,713
20220704,105110000,"sc2208",712.9,181549,712.9,713
20220704,105111000,"sc2208",713.1,181560,713,713.2
20220704,105112000,"sc2208",713.2,181561,713.1,713.2
20220704,105113000,"sc2208",713.1,181568,713,713.2
20220704,105114000,"sc2208",713,181569,713,713.2
20220704,105115000,"sc2208",713.1,181570,713,713.1
20220704,105116000,"sc2208",713.1,181571,713,713.1
20220704,105117000,"sc2208",713.1,181572,713,713.1
20220704,105118000,"sc2208",713,181580,712.9,713.1
20220704,105119000,"sc2208",712.9,181587,712.8,712.9
20220704,105120000,"sc2208",713,181589,712.9,713
20220704,105121000,"sc2208",713,181592,712.9,713.1
20220704,105122000,"sc2208",713,181595,713,713.1
20220704,105123000,"sc2208",712.9,181601,712.9,713
20220704,105124000,"sc2208",713,181602,712.9,713
20220704,105125000,"sc2208",713,181603,712.9,713
20220704,105126000,"sc2208",713,181605,712.9,713
20220704,105127000,"sc2208",713,181606,712.9,713.1
20220704,105129000,"sc2208",712.9,181607,712.9,713.1
20220704,105130000,"sc2208",712.9,181607,712.9,713
20220704,105131000,"sc2208",712.9,181612,712.8,713
20220704,105132000,"sc2208",712.9,181612,712.8,713
20220704,105133000,"sc2208",712.9,181612,712.8,713
20220704,105134000,"sc2208",712.9,181612,712.8,713
20220704,105135000,"sc2208",712.9,181612,712.9,713
20220704,105136000,"sc2208",712.9,181613,712.8,713
20220704,105137000,"sc2208",712.9,181614,712.8,713
20220704,105138000,"sc2208",712.9,181614,712.9,713
20220704,105139000,"sc2208",712.9,181615,712.8,713
20220704,105141000,"sc2208",713,181616,712.8,713
20220704,105142000,"sc2208",712.9,181631,712.9,713
20220704,105143000,"sc2208",712.9,181631,712.9,713
20220704,105145000,"sc2208",712.9,181633,712.8,713
20220704,105146000,"sc2208",712.9,181633,712.8,713
20220704,105147000,"sc2208",712.9,181633,712.8,713
20220704,105148000,"sc2208",712.8,181636,712.7,712.8
20220704,105149000,"sc2208",712.7,181642,712.6,712.8
20220704,105150000,"sc2208",712.6,181643,712.6,712.7
20220704,105151000,"sc2208",712.7,181647,712.6,712.8
20220704,105152000,"sc2208",712.7,181648,712.6,712.8
20220704,105153000,"sc2208",712.7,181648,712.6,712.7
20220704,105154000,"sc2208",712.6,181659,712.6,712.7
20220704,105155000,"sc2208",712.6,181660,712.5,712.6
20220704,105156000,"sc2208",712.6,181661,712.5,712.7
20220704,105157000,"sc2208",712.6,181662,712.5,712.7
